id,dateTime,userName,content,clean_text,clean_text_stem
1599800967637405697,2022-12-05 16:20:48+00:00,gumukcandi,@winoto_ali @mR_4tha @tanya_napa @AdilJuju @Meey1235 @Anwarbohebo @Wawan_74 @FurqonJimmy @Karsono12732862 @el2andi @K7_m0en @ntar_yaa @yantireinke @Afridu6 @Biang05553051 @Diek_Clev @mamat_tobat @Sigromilir01 @HeryIdris5 @ESitohag @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur Jejak digital itu kejam sekali langsung kabuuuuur,jejak digital kejam kabuuuuur,jejak digital kejam kabuuuuur
1599799891219185670,2022-12-05 16:16:31+00:00,blantik_pedhet1,"@ridwankamil lebih penting sekolah apa tempat ibadah pak?, btw tempat ibadah udh bejibun di mana2, mungkin bangunan sekolah cuma separo jumlah bangunan tmpat ibadah di depok https://t.co/cSn540JqNX",sekolah ibadah btw ibadah udh bejibun bangunan sekolah separo bangunan tmpat ibadah depok,sekolah ibadah btw ibadah udh bejibun bangun sekolah paro bangun tmpat ibadah depok
1599798668466749440,2022-12-05 16:11:40+00:00,JurixHama,"Sementara CITARUM HARUM dari dulu masih.. cita cita taaaah
@ridwankamil .
Tapi saya perhatikan.. sudah ada beberapa taman yg ada dipinggir kali kok...😂 https://t.co/CfTXFKC4W5",citarum harum cita cita taaaah perhatikan taman dipinggir kok😂,citarum harum cita cita taaaah perhati taman pinggir kok
1599797414919307266,2022-12-05 16:06:41+00:00,gumukcandi,@mR_4tha @Wawan_74 @winoto_ali @tanya_napa @AdilJuju @Meey1235 @Anwarbohebo @FurqonJimmy @Karsono12732862 @el2andi @K7_m0en @ntar_yaa @yantireinke @Afridu6 @Biang05553051 @Diek_Clev @mamat_tobat @Sigromilir01 @HeryIdris5 @ESitohag @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur Ngarabnya beneran pantas dukung aimigran yaman https://t.co/W8qOcKK9up,ngarabnya beneran dukung aimigran yaman,ngarabnya beneran dukung aimigran yaman
1599797156281712640,2022-12-05 16:05:39+00:00,hermionehalfmu1,"@anggadieh @Putra80964960 @gibran_tweet @ridwankamil 😂🤣 apa"" dipermasalahin terus",😂🤣 dipermasalahin,dipermasalahin
1599796926853316609,2022-12-05 16:04:44+00:00,gumukcandi,@mR_4tha @tanya_napa @AdilJuju @Meey1235 @Anwarbohebo @Wawan_74 @FurqonJimmy @Karsono12732862 @el2andi @K7_m0en @ntar_yaa @yantireinke @Afridu6 @Biang05553051 @Diek_Clev @winoto_ali @mamat_tobat @Sigromilir01 @HeryIdris5 @ESitohag @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @BPBDJabar Sepertinya dukung imigran yaman agar dapat rumah gratisan 😀😀😀 https://t.co/EraO2GlzFu,dukung imigran yaman rumah gratisan 😀😀😀,dukung imigran yaman rumah gratis
1599796067511726082,2022-12-05 16:01:19+00:00,anbree,"@ridwankamil Hmm.. 
https://t.co/94C2FattEP",hmm,hmm
1599795958178779136,2022-12-05 16:00:53+00:00,Susantotarno1,@siregar_elang @Mamamochi1 @mohmahfudmd @ridwankamil @DivHumas_Polri Yah namanya juga kadrun bodoh otaknya dah rusak gak punya daya nalar. Kadrun dalam.bahasa arab artinya ribet ruwet bodoh.bukan bantu masyarakat yg kena dampak gempa malah nambah penderitaan.,yah namanya kadrun bodoh otaknya dah rusak daya nalar kadrun dalambahasa arab ribet ruwet bodohbukan bantu masyarakat gempa nambah penderitaan,yah nama kadrun bodoh otak dah rusak daya nalar kadrun dalambahasa arab ribet ruwet bodohbukan bantu masyarakat gempa nambah derita
1599795925274480641,2022-12-05 16:00:46+00:00,Sijo_su,"@sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id warga Depok teriak2 ttg walkot dr PKS yg tdk bagus, tapinya saben pilkada tetep wae milih PKS, terus aja begitu smp kuda bertanduk",warga depok walkot dr pks tdk bagus tapinya saben pilkada tetep wae milih pks aja smp kuda bertanduk,warga depok walkot dr pks tdk bagus tapi saben pilkada tetep wae milih pks aja smp kuda tanduk
1599793735277367296,2022-12-05 15:52:03+00:00,benayaAP,"@sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Mirisss
Tempat gw fasum/sarana bermain juga udah mulai jarang sarana2 dikuasai/didirikan atau diinvasi ama kayak ginian..",mirisss gw fasumsarana bermain udah jarang dikuasaididirikan diinvasi ama kayak ginian,mirisss gw fasumsarana main udah jarang dikuasaididirikan invasi ama kayak ginian
1599793633858707456,2022-12-05 15:51:39+00:00,LukmanAr1f,"@bogorkab Mohon perhatiannya untuk perbaikan secepatnya jembatan gantung FRG3+CF9, Cilebut Timur, Sukaraja, Bogor Regency, West Java 16710 karena satu jembatan sudah tidak bisa dipakai karena longsor. Cc: Pak @ridwankamil https://t.co/8d9Nz3aLuJ",perhatiannya perbaikan secepatnya jembatan gantung cilebut timur sukaraja bogor regency west java jembatan dipakai longsor cc,perhati baik cepat jembatan gantung cilebut timur sukaraja bogor regency west java jembatan pakai longsor cc
1599793091766259712,2022-12-05 15:49:30+00:00,fauzulasal,@wirryo @Hum4n7 @ShafiqPontoh @sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id kae macane untalen,kae macane untalen,kae macane untalen
1599790177916170240,2022-12-05 15:37:55+00:00,3Cahyono_,@kurawa @ridwankamil Masa iya lapor @gibran_tweet lagi?,iya lapor,iya lapor
1599789424090705921,2022-12-05 15:34:56+00:00,wongpinter2019,"@emerson_yuntho @gibran_tweet @ridwankamil Bekasi masalah sumbangan, Depok masalah Sekolah SD dibongkar jadi masjid 😪",bekasi sumbangan depok sekolah sd dibongkar masjid 😪,bekas sumbang depok sekolah sd bongkar masjid
1599788502891528192,2022-12-05 15:31:16+00:00,gumukcandi,@mR_4tha @tanya_napa @AdilJuju @Meey1235 @Anwarbohebo @Wawan_74 @FurqonJimmy @Karsono12732862 @el2andi @K7_m0en @ntar_yaa @yantireinke @Afridu6 @Biang05553051 @Diek_Clev @winoto_ali @mamat_tobat @Sigromilir01 @HeryIdris5 @ESitohag @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @BPBDJabar Ini kah yg di katakan pemersatu yg di dukung oleh 85℅ sementara imigran yaman menghina dan merendahkan agama dan suku Dayak dan Papua https://t.co/WuKu10N99s,kah pemersatu dukung ℅ imigran yaman menghina merendahkan agama suku dayak papua,kah satu dukung imigran yaman hina rendah agama suku dayak papua
1599788038372327425,2022-12-05 15:29:25+00:00,Merson61786467,"@PDemokrat kalau survei semacam ini,bukan dijadikan ukuran   bhwa hal ini suara masykt/akar rumput,dugaanku ternyata betul bhwa survei yg dibuat PD dang dibandingkan elek AHY deng Kang @ridwankamil kamil ternyata mrk pakai sampel dlm rmh sendiri, @yunartowijaya apkh ini efektif?",survei inibukan dijadikan ukuran bhwa suara masyktakar rumputdugaanku bhwa survei pd dang dibandingkan elek ahy deng kang kamil mrk pakai el rmh apkh efektif,survei inibukan jadi ukur bhwa suara masyktakar rumputdugaanku bhwa survei pd dang banding elek ahy deng kang kamil mrk pakai el rmh apkh efektif
1599787725800235008,2022-12-05 15:28:11+00:00,gumukcandi,@mR_4tha @tanya_napa @AdilJuju @Meey1235 @Anwarbohebo @Wawan_74 @FurqonJimmy @Karsono12732862 @el2andi @K7_m0en @ntar_yaa @yantireinke @Afridu6 @Biang05553051 @Diek_Clev @winoto_ali @mamat_tobat @Sigromilir01 @HeryIdris5 @ESitohag @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @BPBDJabar Alhamdulillah semoga bukan ngibul 😀😀😀,alhamdulillah semoga ngibul 😀😀😀,alhamdulillah moga ngibul
1599787701229989890,2022-12-05 15:28:05+00:00,bmatana1,"@sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Siapa juga yang pilih pemimpin daerah Depok?
Kalau seperti ini buah tangan pemimpin daerahnya, baru pada ngeluh.",pilih pemimpin daerah depok buah tangan pemimpin daerahnya ngeluh,pilih pimpin daerah depok buah tangan pimpin daerah ngeluh
1599787544102993920,2022-12-05 15:27:27+00:00,MRijalulM,@Aguswljt @acencen @adriansyahyasin Foreseeable future lol. Emutan mitigasi bencana kang @ridwankamil,foreseeable future lol emutan mitigasi bencana kang,foreseeable future lol emut mitigasi bencana kang
1599787525782253568,2022-12-05 15:27:23+00:00,medyudhapradja,@RobyDHidayah1 @sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id robi robi...lo goblok jangan diborong sendiri lah 😂,robi robilo goblok diborong 😂,robi robilo goblok borong
1599787368126754816,2022-12-05 15:26:45+00:00,wongpinter2019,@sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Dan @nadiemmakarim terdiam seribu bahasa atau ketakutan dikantornya? @kemenkopmk @jokowi,terdiam seribu bahasa ketakutan dikantornya,diam ribu bahasa takut kantor
1599787334400368640,2022-12-05 15:26:37+00:00,bapenda_jabar,"Hari bahagia
Karna makan kimbab. 
*cakeuuup
Bestie bertanya..
MinDa mau menjawab.. 😁
.
.
.
@ridwankamil 
@uuruzhan
.
#jabarjuara #bapendajabar #samsatjabar https://t.co/vL1k3uDvwC",bahagia karna makan kimbab cakeuuup bestie minda 😁,bahagia karna makan kimbab cakeuuup bestie minda
1599786543530807296,2022-12-05 15:23:29+00:00,gumukcandi,@mR_4tha @tanya_napa @AdilJuju @Meey1235 @Anwarbohebo @Wawan_74 @FurqonJimmy @Karsono12732862 @el2andi @K7_m0en @ntar_yaa @yantireinke @Afridu6 @Biang05553051 @Diek_Clev @winoto_ali @mamat_tobat @Sigromilir01 @HeryIdris5 @ESitohag @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @BPBDJabar Betul sekali tapi tetep aja ada yg menolak 😀😀😀,tetep aja menolak 😀😀😀,tetep aja tolak
1599786230438584320,2022-12-05 15:22:14+00:00,didapoffi,"@inrachma @Widyarenee @Awkafiir @kurawa @ridwankamil Tapi untuk saat ini yg harus lebih diprioritaskan murid2 sekolah mendapatkan haknya yaitu pendidikan kalol gada saranaprasarana ya KBM ga maksimal bahkan terhenti. Soal masjid bs nanti setelah urusan sekolah selesai, mau bgmnpun muslim bakal ttp menjalankan ibadah ga terhambat",diprioritaskan sekolah haknya pendidikan kalol gada saranaprasarana kbm ga maksimal terhenti masjid bs urusan sekolah selesai bgmnpun muslim ttp menjalankan ibadah ga terhambat,prioritas sekolah hak didik kalol gada saranaprasarana kbm ga maksimal henti masjid bs urus sekolah selesai bgmnpun muslim ttp jalan ibadah ga hambat
1599786103191777280,2022-12-05 15:21:44+00:00,silencedisturb,@eRS_AREMA021 @FTO1174 @sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Beginilah kualitas otak terbalik.,kualitas otak terbalik,kualitas otak balik
1599785107405275137,2022-12-05 15:17:46+00:00,wtkp86,@sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Mampus,us,us
1599784694115340288,2022-12-05 15:16:08+00:00,IdnaAnggarani,@kardiu @VikohRofikoh @ridwankamil syukurdeh semoga lekas membaik #bersamajuara #ridwankamil,syukurdeh semoga lekas membaik,syukurdeh moga lekas baik
1599783567688880130,2022-12-05 15:11:39+00:00,IdnaAnggarani,@kardiu @bersamajuara @ridwankamil hati hati dijalaann #bersamajuara #ridwankamil,hati hati dijalaann,hati hati dijalaann
1599783469592498178,2022-12-05 15:11:16+00:00,IdnaAnggarani,@OurKarim @bersamajuara @ridwankamil betul sekali info hoax memang cepat tersebar #bersamajuara #ridwankamil,info hoax cepat tersebar,info hoax cepat sebar
1599783288033673216,2022-12-05 15:10:33+00:00,IdnaAnggarani,@GabriellyHoraci @bersamajuara @ridwankamil dicatat ya ges ya #bersamajuara #ridwankamil,dicatat ges,catat ges
1599783219444224002,2022-12-05 15:10:16+00:00,IdnaAnggarani,@AgungFile @bersamajuara @ridwankamil catat catat #bersamajuara #ridwankamil,catat catat,catat catat
1599782635966197760,2022-12-05 15:07:57+00:00,ingegrn_,"wishlist ku yaitu jalan jalan ke bandung sambil menyusuri toko toko dipinggir jalan daerah braga, dan membeli ice cream yg pak ridwan kamil beli 🤡🤡🤡
@ridwankamil notice dong pakgub",wishlist ku jalan jalan bandung menyusuri toko toko dipinggir jalan daerah braga membeli ice cream ridwan kamil beli 🤡🤡🤡 notice pakgub,wishlist ku jalan jalan bandung susur toko toko pinggir jalan daerah braga beli ice cream ridwan kamil beli notice pakgub
1599781717916946432,2022-12-05 15:04:18+00:00,kurapzs,@fajarnugros @ridwankamil klo soal mesjid afk dia 👌,klo mesjid afk 👌,klo mesjid afk
1599780867525971970,2022-12-05 15:00:55+00:00,Tikoslumbanraja,@kurawa @ridwankamil Kaga bisa balik lg amplopnya wkwkwk,kaga lg lopnya wkwkwk,kaga lg lop wkwkwk
1599779743901286403,2022-12-05 14:56:28+00:00,denyitKasur,"@sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id sedih di saat begini anal UI diem aja, emang cuman anak gunadarma yg ada gunanya 😂😂",sedih anal ui diem aja emang cuman anak gunadarma gunanya 😂😂,sedih anal ui diem aja emang cuman anak gunadarma guna
1599779219873361928,2022-12-05 14:54:23+00:00,IdnaAnggarani,@rifa_shania @bersamajuara @ridwankamil masih menunggu #bersamajuara #ridwankamil,menunggu,tunggu
1599779175015288832,2022-12-05 14:54:12+00:00,partaisompret,"Iya udah bener. Kita butuh Insinyur @ridwankamil beneran. Bukan peran insinyur. Satu urusan global, satu domestik. https://t.co/Je27tTiPZN",iya udah bener butuh insinyur beneran peran insinyur urusan global domestik,iya udah bener butuh insinyur beneran peran insinyur urus global domestik
1599779134976450560,2022-12-05 14:54:02+00:00,minaka2604,"@ridwankamil Pak @ridwankamil tolong pak hari ini di Kabupaten Cirebon khususnya Kec Mundu ada bantuan uang nelayan sebesar 450 ribu, tapi yang jadi masalah yang dapat bantuannya kebanyakan orang² yang sudah meninggal bahkan ada yang sudah meninggal lebih dari 3 tahun.",tolong kabupaten cirebon kec mundu bantuan uang nelayan ribu bantuannya kebanyakan orang² meninggal meninggal tahun,tolong kabupaten cirebon kec mundu bantu uang nelayan ribu bantu banyak orang tinggal tinggal tahun
1599777823392419840,2022-12-05 14:48:50+00:00,Showerme41,"@kurawa @ridwankamil Gas pool lll emak-emak... laporin ke Ibu nya, biar kaga dikasih pintu tuh si Bapak!!!",gas pool lll emakemak laporin biar kaga dikasih pintu tuh,gas pool lll emakemak laporin biar kaga kasih pintu tuh
1599776438978498560,2022-12-05 14:43:20+00:00,IdnaAnggarani,@siska16284484 @bersamajuara @Jarwo94504889 @ridwankamil bangga sekalee #bersamajuara #ridwankamil,bangga sekalee,bangga sekalee
1599776370124783616,2022-12-05 14:43:03+00:00,IdnaAnggarani,@nana74716384 @bersamajuara @Jarwo94504889 @ridwankamil betul sekaleee #bersamajuara #ridwankamil,sekaleee,sekaleee
1599776241355476993,2022-12-05 14:42:33+00:00,IdnaAnggarani,@Jarwo94504889 @bersamajuara @ridwankamil ayooo dukung terus #bersamajuara #ridwankamil,ayooo dukung,ayooo dukung
1599776035368624133,2022-12-05 14:41:43+00:00,Zulykerehore,"@karimnas_ @adriansyahyasin @ridwankamil gmna nih pak gub 😁 udh mau th 2023,",gmna nih gub 😁 udh th,gmna nih gub udh th
1599775617591169026,2022-12-05 14:40:04+00:00,AsliLucuBanget,@sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id pks https://t.co/5hStK5h6Y0,pks,pks
1599775244474273792,2022-12-05 14:38:35+00:00,karimnas_,"@eRS_AREMA021 @sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id saya tidak ingin membela PSI, tapi saya memang ingin memaki PKS 🙏🏽",membela psi memaki pks 🙏🏽,bela psi maki pks
1599774834950823937,2022-12-05 14:36:57+00:00,muntoyo1975,@sigitwid @psi_id @Kemdikbud_RI @KPAI_official @ridwankamil Nyoba ah.... https://t.co/AXUDTFNEtW,nyoba ah,nyoba ah
1599774652494413824,2022-12-05 14:36:14+00:00,oystterdate,"@MuhammadSibli7 @AlimMaktour @emerson_yuntho @gibran_tweet @ridwankamil sumbangan tidak mengikat, jadi sebnrnya org tua murid diperbolehkan menyumbang. Seikhlasnya, dan tidak boleh dikaitkan dengan akademik. tp yang terjadi kan banyak ijazah ditahan krn siswa yg lulus tidak bs membayar sumbangan rasa pungutan itu. Mau ujian jg harus lunas dulu",sumbangan mengikat sebnrnya org tua murid diperbolehkan menyumbang seikhlasnya dikaitkan akademik tp ijazah ditahan krn siswa lulus bs membayar sumbangan pungutan ujian lunas,sumbang ikat sebnrnya org tua murid boleh sumbang ikhlas kait akademik tp ijazah tahan krn siswa lulus bs bayar sumbang pungut uji lunas
1599774532365348866,2022-12-05 14:35:45+00:00,IrSuwaji3,@mdyn1234567 @sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Saya Yakin ini paling Postingan Orang kelompok Kaum Radikal pendukung Wan Ngibul / Anus Bas Edan saja yang setiap hari Dapat Nasi Bungkus 3X sehari. Mereka mau Menjatuhkan Nama baik Pak Ganjar Pranowo saja biar Wan Ngibul = Anus Bas Edan ini bisa Safari ke mana mana.,postingan kelompok kaum radikal pendukung wan ngibul anus bas edan nasi bungkus sehari menjatuhkan nama ganjar pranowo biar wan ngibul anus bas edan safari,postingan kelompok kaum radikal dukung wan ngibul anus bas edan nasi bungkus hari jatuh nama ganjar pranowo biar wan ngibul anus bas edan safari
1599774450358325249,2022-12-05 14:35:25+00:00,sekologic,@fajarnugros Kang @ridwankamil,kang,kang
1599774286650433536,2022-12-05 14:34:46+00:00,FileSatu,"kalo @ridwankamil gabung, Golkar akan bersinar #bersamajuara #ridwankamil https://t.co/tPgTrBmft7",kalo gabung golkar bersinar,kalo gabung golkar sinar
1599773983142203393,2022-12-05 14:33:34+00:00,RKRKRK94292521,@emerson_yuntho @gibran_tweet @ridwankamil Iya di Di Bekasi Kota paling Parah.,iya bekasi kota parah,iya bekas kota parah
1599773822181609473,2022-12-05 14:32:56+00:00,IrSuwaji3,@sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Klo Menurut pendapat saya lebih baik Satpol PP Dan Kadisdik Kota Depok. Ini tdk Usah Datang ke Sekolah lagi.Sekolah Mau di Gusur mau buat Pembangunan Masjid pada Diem saja. Buat Apa datang ke Sekolah ini. Mau Mencari Simpati Warga saja,klo pendapat satpol pp kadisdik kota depok tdk sekolah lagisekolah gusur pembangunan masjid diem sekolah mencari simpati warga,klo dapat satpol pp kadisdik kota depok tdk sekolah lagisekolah gusur bangun masjid diem sekolah cari simpati warga
1599773715461734401,2022-12-05 14:32:30+00:00,AdiyaketuKorawa,"@sunnyyluff @MrsRoyalOffici1 @emerson_yuntho @SMAN2CIKBAR @ferfirdaus @ridwankamil Gagal paham tentang komite sekolah bapak ini. Dikiranya komite sekolah bisa menyediakan fasilitas kalau tidak ada biaya dari pemerintah, masyarakat dan orang tua kali ya? Mendingan bapak sekolah lagi bareng anaknya biar pinteran dikit",gagal paham komite sekolah dikiranya komite sekolah menyediakan fasilitas biaya pemerintah masyarakat tua mendingan sekolah bareng anaknya biar pinteran dikit,gagal paham komite sekolah kira komite sekolah sedia fasilitas biaya perintah masyarakat tua mending sekolah bareng anak biar pinteran dikit
1599772613664215041,2022-12-05 14:28:08+00:00,GamalMarpaung,@sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Berbahagia lah warga Depok yg mendukung PKS dan politikusnya jd pemimpin Kota Depok...👏👏👏,berbahagia warga depok mendukung pks politikusnya jd pemimpin kota depok👏👏👏,bahagia warga depok dukung pks politikus jd pimpin kota depok
1599772452292526080,2022-12-05 14:27:29+00:00,EdoSilo,@ChRianlewar @emerson_yuntho @gibran_tweet @ridwankamil Lah itu kan katanya cuma ada di wakanda,wakanda,wakanda
1599772353965457408,2022-12-05 14:27:06+00:00,HRMalik12,@sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Walkot sama kadisdiknya budek.,walkot kadisdiknya budek,walkot kadisdiknya budek
1599771930374311937,2022-12-05 14:25:25+00:00,ditengahsaja_,"@emerson_yuntho @gibran_tweet @ridwankamil Iya bang, fakta dilapangan yg namanya “pungutan sukarela” ini masih berlangsung, sekolah menggunakan komite sekolah utk kepanjangan tangan, jadi kesannya uang yg dikumpulkan itu inisiatif dari orang tua siswa, padahal banyak dari mereka yg mengeluh..pak RK cuma cuap di medsos aja",iya bang fakta dilapangan namanya “pungutan sukarela” sekolah komite sekolah kepanjangan tangan kesannya uang dikumpulkan inisiatif tua siswa mengeluhpak rk cuap medsos aja,iya bang fakta lapang nama pungut sukarela sekolah komite sekolah panjang tangan kesan uang kumpul inisiatif tua siswa mengeluhpak rk cuap medsos aja
1599771457856602112,2022-12-05 14:23:32+00:00,winasishs,Besuk lagi kalau main ke Jogja jangan buang sampah tisu di jalan raya. Mobil D 1207 AK  seenaknya buang sampah tisu dari jendela. @ridwankamil @MobilNyampah @bebasrokokbdg https://t.co/3iPQ7bNRcK,besuk main jogja buang ah tisu jalan raya mobil buang ah tisu jendela,besuk main jogja buang ah tisu jalan raya mobil buang ah tisu jendela
1599771180533420032,2022-12-05 14:22:26+00:00,IbanGendut,"@RobyDHidayah1 @sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Ini kadrun jembi pasti abis ngoceh lgsg ilang...
Gak bakal dia bisa buktikan muntahan sampahnya 🤪🤪",kadrun jembi abis ngoceh lgsg ilang buktikan muntahan ahnya 🤪🤪,kadrun jembi abis ngoceh lgsg ilang bukti muntah ahnya
1599770905693278213,2022-12-05 14:21:20+00:00,adwayahestamma1,"@sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Satu wilayah kalau sudah dikuasai @PKSejahtera dijamin rusak. Kalau gak korup, ada aja perkosaan berdalih pengajian, pemaksaan syariah. Wis fix itu.",wilayah dikuasai dijamin rusak korup aja perkosaan berdalih pengajian pemaksaan syariah wis fix,wilayah asai jamin rusak korup aja perkosa dalih aji paksa syariah wis fix
1599770152685686784,2022-12-05 14:18:21+00:00,AlimMaktour,@MuhammadSibli7 @oystterdate @emerson_yuntho @gibran_tweet @ridwankamil Ini aneh lagi. Masak pemerintah main hati...?! Kayak sinetron aja.,aneh masak pemerintah main hati kayak sinetron aja,aneh masak perintah main hati kayak sinetron aja
1599769984066256896,2022-12-05 14:17:41+00:00,inrachma,"@didapoffi @Widyarenee @Awkafiir @kurawa @ridwankamil Memang, tuh contohnya trotoar apa prioritas, apa permintaan masy? Ga butuh dilebarin yg penting rapi, bebas dr parkir &amp; K5. Brp sih pejalan kaki di Depok? Halte aja bs diitung dg jari, angkot pd buluk. Permintaan mesjid yg sdh lama malah ga digubris",tuh contohnya trotoar prioritas permintaan masy ga butuh dilebarin rapi bebas dr parkir brp sih pejalan kaki depok halte aja bs diitung dg jari angkot pd buluk permintaan mesjid sdh ga digubris,tuh contoh trotoar prioritas minta masy ga butuh dilebarin rapi bebas dr parkir brp sih pejal kaki depok halte aja bs diitung dg jari angkot pd buluk minta mesjid sdh ga gubris
1599769658944794626,2022-12-05 14:16:23+00:00,nilawastu,@pakaipeci Kumaha atuh @ridwankamil ?,kumaha atuh,maha atuh
1599769488425365504,2022-12-05 14:15:42+00:00,N74ms,@sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Ulah antek2 pks,ulah pks,ulah pks
1599769391067193345,2022-12-05 14:15:19+00:00,dennycure_,@emerson_yuntho @gibran_tweet @ridwankamil Pak RK lagi sibuk bikin konten kayaknya jd blm ngeh kalo ada pungli di wilayahnya,rk sibuk bikin konten kayaknya jd blm ngeh kalo pungli wilayahnya,rk sibuk bikin konten kayak jd blm ngeh kalo pungli wilayah
1599769341826039808,2022-12-05 14:15:08+00:00,EniendahS,@nilawastu @emerson_yuntho @gibran_tweet @ridwankamil Cakeeeppp 👍👍👍👍,cakeeeppp 👍👍👍👍,cakeeeppp
1599769263212228608,2022-12-05 14:14:49+00:00,AnderLadeko,hebatnya kang @ridwankamil #bersamjuara #ridwankamil https://t.co/pNPmm9DEVV,hebatnya kang,hebat kang
1599769156060315649,2022-12-05 14:14:23+00:00,nadhirad,"Setelah beberapa hari lewat Jalan Suci-Pahlawan-Caheum pagi-pagi, semakin yakin Bandung (((miserably needs))) transportasi massal.

Sok yang penting serius dulu aja :(
@ridwankamil @kangyanamulyana https://t.co/Hg6DX4C2rA",jalan sucipahlawancaheum pagipagi bandung miserably needs transportasi massal sok serius aja,jalan sucipahlawancaheum pagipagi bandung miserably needs transportasi massal sok serius aja
1599769139790639104,2022-12-05 14:14:19+00:00,WiberMelayu6,"@BangEdiii @Catatan_ali7 Tokoh-tokoh saat yang welcome ntu seperti @aniesbaswedan  @ganjarpranowo  @ridwankamil  @cakimiNOW . InshaAlloh  salah satu dari tokoh-tokoh muda,(tua belum muda udah kelewat) akan memimpin bangsa Indonesia kedepannya.",tokohtokoh welcome ntu inshaalloh salah tokohtokoh mudatua muda udah kelewat memimpin bangsa indonesia kedepannya,tokohtokoh welcome ntu inshaalloh salah tokohtokoh mudatua muda udah lewat pimpin bangsa indonesia depan
