id,dateTime,userName,content,clean_text,clean_text_stem
1600045189799677955,2022-12-06 08:31:15+00:00,warga_songong,@dehadaud @olvaholvah @aniesbaswedan @NasDem @sobat_anies @Relawananies @AniesIndonesia Nih yg ketipu bong... https://t.co/7qjHsMtl7X,nih ketipu bong,nih tipu bong
1600045184519020545,2022-12-06 08:31:14+00:00,jim_tooth,"@BocahUdik4 @TeddGus @aniesbaswedan @jokowi Pak Anies dgn Koalisi Perubahannya mempunyai visi merubah nama2 jalan, bandar2 udara, lautan jembut, kota2, provinsi2, gunung2, danau2, sungai2, dlsb di seluruh Indonesia. Memang mantaaapp Pak Anies. 
https://t.co/eQ0Jxisg1O",anies koalisi perubahannya visi merubah jalan udara lautan jembut dlsb indonesia mantaaapp anies,anies koalisi ubah visi rubah jalan udara laut jembut dlsb indonesia mantaaapp anies
1600045183625990144,2022-12-06 08:31:13+00:00,Albert32884711,@TeddGus @aniesbaswedan Sekolah dulu yg bener,sekolah bener,sekolah bener
1600045075471355908,2022-12-06 08:30:48+00:00,nakhoda4t4,@TeddGus @aniesbaswedan Buzzer go blok track record mu masih tersimpan dg baik https://t.co/VyYbwGylxo,buzzer go blok track record mu tersimpan dg,buzzer go blok track record mu simpan dg
1600044957754327041,2022-12-06 08:30:19+00:00,DeepBlackCoffee,@DYS_yes @Paltiwest @aniesbaswedan Goblok dikit karena jarang ke Jakarta lebih baik dari pada full Goblok karena bela gubernur yg banyak bacot tapi nggak ada kerjanya yg tuntas...,goblok dikit jarang jakarta full goblok bela gubernur bacot nggak kerjanya tuntas,goblok dikit jarang jakarta full goblok bela gubernur bacot nggak kerja tuntas
1600044935465799680,2022-12-06 08:30:14+00:00,reni_astra,@sobat_anies Lebih bagus pak @prabowo jdi KING MAKER aja untuk memenangkan @aniesbaswedan  untuk Presiden RI2024...,bagus jdi king maker aja memenangkan presiden,bagus jdi king maker aja menang presiden
1600044934220107777,2022-12-06 08:30:14+00:00,Pemoeda_ONE,"Prop @musniumar tolong @aniesbaswedan diajak nonton, jangan lupa bawa obat sakit kepala biar strong 🤣 https://t.co/u6cDAgdbKP",prop tolong diajak nonton lupa bawa obat sakit kepala biar strong 🤣,prop tolong ajak nonton lupa bawa obat sakit kepala biar strong
1600044791676698624,2022-12-06 08:29:40+00:00,bdatma,"@TeddGus @aniesbaswedan Harusnya kamu maklumlah. Dengan dirimu sendiri yang tolol dan koepeg sj kamu jg gak paham. Kl tak tanya apa kelebihanmu pasti kamu jg akan ceramah, dan jg gak nyambung dng dirimu sendiri",maklumlah dirimu tolol koepeg sj paham kl kelebihanmu ceramah nyambung dng dirimu,maklum diri tolol koepeg sj paham kl lebih ceramah nyambung dng diri
1600044618904932354,2022-12-06 08:28:59+00:00,asli_kutai,@yusuf_dumdum Ini calon Presidenku pak @aniesbaswedan 👍👍👍 https://t.co/2E9tAMyoZS,calon presidenku 👍👍👍,calon presiden
1600044511442468864,2022-12-06 08:28:33+00:00,bangacoel,"@TeddGus @aniesbaswedan Syukurlah Ted Lo masih dipanggil d tv kan lumayan dapat honor ada pemasukan buat transport,makan, dan paket internet🤭😜",syukurlah ted lo dipanggil tv lumayan honor pemasukan transportmakan paket internet🤭😜,syukur ted lo panggil tv lumayan honor pasu transportmakan paket internet
1600044471760343040,2022-12-06 08:28:24+00:00,MbahKY,"@TeddGus @aniesbaswedan Hahahaa tengik lu ted, mandi aj sono biar enak lah diliat sama otak lu jg bersihan dikit, itupun jg kl punya lu😀",hahahaa tengik ted mandi aj sono biar diliat otak bersihan dikit itupun kl lu😀,hahahaa tengik ted mandi aj sono biar liat otak sih dikit itu kl lu
1600044415455592450,2022-12-06 08:28:10+00:00,JoeWongJaVa,@ChovaHerman Jakarta keren memiliki gubernur pak @aniesbaswedan https://t.co/NFymWDHFId,jakarta keren memiliki gubernur,jakarta keren milik gubernur
1600044364020928516,2022-12-06 08:27:58+00:00,hwa_jai,@Dennysiregar7 @NasDem Semoga menjadi nyata biar @aniesbaswedan nanges d pojokan,semoga biar nanges pojokan,moga biar nanges pojok
1600044234610192385,2022-12-06 08:27:27+00:00,maulanaruju,"@HelmiFelis_ Silahkan @prabowo jadi cawapres @aniesbaswedan, saya memilih kabur, kalo tidak ada pilihan lain saya memilih golput.",silahkan cawapres memilih kabur kalo pilihan memilih golput,silah cawapres pilih kabur kalo pilih pilih golput
1600044144814325760,2022-12-06 08:27:06+00:00,SembiringDalton,@HS_861 @M45Broo Tanpa gabener Jakarta kelihatannya makin kinclong tuh. 5 tahun @aniesbaswedan menjabat ngapain aje drun 🤪,gabener jakarta kinclong tuh tahun menjabat ngapain aje drun 🤪,gabener jakarta kinclong tuh tahun jabat ngapain aje drun
1600043983232970753,2022-12-06 08:26:27+00:00,warga_songong,"@rman46 @olvaholvah @aniesbaswedan @NasDem @sobat_anies @Relawananies @AniesIndonesia Emangnya nenek moyang lu dari mana bong???
Masih bau kencur udah ikut-ikutan ngebacot, belajar sejarah dulu Sono...",emangnya nenek moyang bong bau kencur udah ikutikutan ngebacot belajar sejarah sono,emang nenek moyang bong bau kencur udah ikutikutan ngebacot ajar sejarah sono
1600043958562066433,2022-12-06 08:26:21+00:00,AgusSiswanto789,@Asri_Mamay13 @EdiManik11 @Karinbahary2 @TeddGus @aniesbaswedan Sama seperti kasus lem Aibon itu merupakan kasus yg sama dengan penghapus yg nilainya 53M tapi yg di salahkan dan viral pak Anies padahal pak Anies yg menemukan dulu dan di bahas di rapat baru di viralkan PSI seolah-olah korupsi,lem aibon penghapus nilainya salahkan viral anies anies menemukan bahas rapat viralkan psi seolaholah korupsi,lem aibon hapus nilai salah viral anies anies temu bahas rapat viralkan psi seolaholah korupsi
1600043734023798784,2022-12-06 08:25:28+00:00,heppyday12,"@GheaKulisolaya @sarmansdbtar @NasDem @aniesbaswedan @jokowi Warga itu umum, tp yang tingkah laku tercela itu individual.
Warga aceh sijejelin kebodohan tp memang sdah menunggu perubahan dari dlu.
Sedangkan individu itu cuman kerjaan cari upah dikit,",warga umum tp tingkah tercela individual warga aceh sijejelin kebodohan tp sdah menunggu perubahan dlu individu cuman kerjaan cari upah dikit,warga umum tp tingkah cela individual warga aceh sijejelin bodoh tp sdah tunggu ubah dlu individu cuman kerja cari upah dikit
1600043693955641345,2022-12-06 08:25:18+00:00,Poermansyah_M,"@NamakuZoel @TeddGus @aniesbaswedan YANG MENYEBARKAN SIAPA ?
KADRUN BOLAK BALIKIN KESALAHAN SAMA ORANG LAIN, KELOMPOK ENTE YANG KOAR-KOAR PKI MELULU ..

GUE YANG DITUDUH PRO, KADRUN BEGONYA NGGAK TAMAT-TAMAT ..",menyebarkan kadrun bolak balikin kesalahan kelompok ente koarkoar pki melulu gue dituduh pro kadrun begonya nggak tamattamat,sebar kadrun bolak balikin salah kelompok ente koarkoar pki melulu gue tuduh pro kadrun bego nggak tamattamat
1600043557272055809,2022-12-06 08:24:46+00:00,AgusSiswanto789,"@Asri_Mamay13 @EdiManik11 @Karinbahary2 @TeddGus @aniesbaswedan Kebetulan saya kerja sebagai administrasi dan kelebihan bayar itu hal wajar dalam administrasi. Jaman gubernur Jokowi, gubernur Ahok juga ada kelebihan bayar tapi biasa saja karena bukan pak Anies",administrasi kelebihan bayar wajar administrasi jaman gubernur jokowi gubernur ahok kelebihan bayar anies,administrasi lebih bayar wajar administrasi jaman gubernur jokowi gubernur ahok lebih bayar anies
1600043448291446784,2022-12-06 08:24:20+00:00,qorydMAGGOTSM,"@TeddGus @aniesbaswedan Mas Ted, tolong dong dikritisi 👇👇👇 https://t.co/YQZlYA4Zot",mas ted tolong dikritisi 👇👇👇,mas ted tolong kritisi
1600043398303731713,2022-12-06 08:24:08+00:00,klemtangamper,@raflyahmad_ @aniesbaswedan @NasDem @nasdem_riau Bujer puan kontol batch dec 22,bujer puan kontol batch dec,bujer puan kontol batch dec
1600043341416394752,2022-12-06 08:23:54+00:00,YudiSet16452924,"@DJ_Onno @aniesbaswedan Apakah kamu tidak tahu, bagaimana seorang Anies saat menjabat sebagai gubernur DKI jakarta bisa mengajak para pengusaha jakpro untuk menanggulangi banjir di jakarta dengan membangun sumur resapan, sirkuit formula E serta stadion JIS tanpa menggunakan dana APBD??",anies menjabat gubernur dki jakarta mengajak pengusaha jakpro menanggulangi banjir jakarta membangun sumur resapan sirkuit formula stadion jis dana apbd,anies jabat gubernur dki jakarta ajak usaha jakpro tanggulang banjir jakarta bangun sumur resap sirkuit formula stadion jis dana apbd
1600043318779334656,2022-12-06 08:23:49+00:00,bread_selling,"@JDid Semoga dapat lagi

CC
@prabowo 
@aniesbaswedan 
@jokowi https://t.co/KNv0DPL8y8",semoga cc,moga cc
1600043251763142656,2022-12-06 08:23:33+00:00,Laskar_negara,@Tita83079013 @NasDem @aniesbaswedan Memang pak @aniesbaswedan dari sana asalnya. https://t.co/9StXuKrq6U,asalnya,asal
1600043240564178944,2022-12-06 08:23:30+00:00,RoyHaling,"@ChalsofRivia @AswanaAktivix @Ariefkasam2 @NasDem @aniesbaswedan Inilah klo mata ketutup comberan, keseringan main ke got",klo ketutup comberan keseringan main got,klo tutup comberan sering main got
1600043114118676480,2022-12-06 08:23:00+00:00,susy_hrpuspita,"Mantap, benar banget nih apa yg dikatakan @GunRomli .
Bgmn nih pak @aniesbaswedan ? https://t.co/SpNAcqPhhs",mantap banget nih bgmn nih,mantap banget nih bgmn nih
1600043090970308608,2022-12-06 08:22:54+00:00,bastardos013,"@rampokkijil @HermanBudiSant4 @aniesbaswedan Haiyah....😂🤣,gw nggak ajak lu debat bro...gw cm minra hasilnya dari anies aja sih...mlh lu umpat2 kagak jelas",haiyah😂🤣gw nggak ajak debat brogw cm minra hasilnya anies aja sihmlh kagak,haiyah gw nggak ajak debat brogw cm minra hasil anies aja sihmlh kagak
1600043059047469056,2022-12-06 08:22:47+00:00,warga_songong,"@olvaholvah @aniesbaswedan @NasDem @sobat_anies @Relawananies @AniesIndonesia Udahlah segala video ky gini di post, ga kebayang tu gimana para 'kadal buntung' alias cebonger kelojotan... 
🤣🤣🤣🤣🤣🤣",udahlah video ky gini post ga kebayang tu gimana kadal buntung alias cebonger kelojotan 🤣🤣🤣🤣🤣🤣,udahlah video ky gin post ga bayang tu gimana kadal buntung alias cebonger kelojot
1600042792885293056,2022-12-06 08:21:43+00:00,pejalankaki1945,"manusia ditempatkan di bumi untuk menjadi khalifah, tinggal dikelola aja toh, diatur sebaik baiknya.. ledakan jumlah penduduk dan rezekinya bukan urusan kalian, @jokowi @aniesbaswedan  @airlangga_hrt  @BudiGSadikin",manusia ditempatkan bumi khalifah tinggal dikelola aja diatur baiknya ledakan penduduk rezekinya urusan,manusia tempat bumi khalifah tinggal kelola aja atur baik ledak duduk rezeki urus
1600042753005846534,2022-12-06 08:21:34+00:00,Lukman87050476,@BossToukeeIsa @cagubnyinyir2 @AQezir @Lumbalaut1 @SuryaPalohRI @FachryA30708802 @Bison239 @SofianBrahmana @4di53tiavv @MatJohar3 @suryasena53 @BHD_8 @aniesbaswedan Waw😂,waw😂,waw
1600042714451828736,2022-12-06 08:21:25+00:00,hakkoon,"@cholis55 @aniesbaswedan @NasDem @nasdem_riau Pak @jokowi dan pak @ganjar_pranowo disindir sama pak @cholis55 ,,",disindir,sindir
1600042526550859777,2022-12-06 08:20:40+00:00,KaumSempakan,"@TeddGus @aniesbaswedan Eleh.. Kayak elu bagus bagus nya aja ted. Foto profil elu aja gaya berpangku tangan, gestur pemalas. Bisanya cuma nyinyir🤪🤪🤪",eleh kayak elu bagus bagus aja ted foto profil elu aja gaya berpangku tangan gestur pemalas bisanya nyinyir🤪🤪🤪,eleh kayak elu bagus bagus aja ted foto profil elu aja gaya pangku tangan gestur malas bisa nyinyir
1600042240843583488,2022-12-06 08:19:32+00:00,noviantoirfan,@olvaholvah @aniesbaswedan @NasDem @sobat_anies @Relawananies @AniesIndonesia Ogah https://t.co/yC3FENPdwG,ogah,ogah
1600042178272964608,2022-12-06 08:19:17+00:00,harman_i,"Sudah Jauh Berubah Sekarang, Saatnya Saya Pamit https://t.co/iUfAwhMtoM 

@psi_id partai dgn agenda dan spesialisasi menghajar @aniesbaswedan",berubah pamit partai agenda spesialisasi menghajar,ubah pamit partai agenda spesialisasi hajar
1600042154529017857,2022-12-06 08:19:11+00:00,YudiSet16452924,"@DJ_Onno @aniesbaswedan Yg terpenting seorang pemimpin itu harus memiliki kepribadian yg kuat dan lobi yg kuat, oligarki bisa di ajak duduk bersama membangun bangsa dengan saling menguntungkan, tidak menindas rskyat, dan tidak membodohi rakyat, semua tergantung pemimpinnya",terpenting pemimpin memiliki kepribadian kuat lobi kuat oligarki ajak duduk membangun bangsa menguntungkan menindas rskyat membodohi rakyat tergantung pemimpinnya,penting pimpin milik pribadi kuat lobi kuat oligarki ajak duduk bangun bangsa untung tindas rskyat bodoh rakyat gantung pimpin
1600042072655790080,2022-12-06 08:18:52+00:00,tok0207,@fadlillah_1989 @yusuf_dumdum @aniesbaswedan Bukan diacak acak. Tapi lagi dibenahi krn dulu anggaran habis hasil goib,diacak acak dibenahi krn anggaran habis hasil goib,acak acak benah krn anggar habis hasil goib
1600041967571697664,2022-12-06 08:18:27+00:00,Lulusan_Terbaik,@tetutta @FapolosS @AndiDarwis71 @folowers @NasDem @aniesbaswedan Barusan gw cek ada yg kelewat...🤭 https://t.co/qIoSU3ga8n,barusan gw cek kelewat🤭,barusan gw cek lewat
1600041961800757250,2022-12-06 08:18:25+00:00,BossToukeeIsa,@cagubnyinyir2 @AQezir @Lumbalaut1 @SuryaPalohRI @FachryA30708802 @Bison239 @SofianBrahmana @4di53tiavv @MatJohar3 @Lukman87050476 @suryasena53 @BHD_8 Mafia migaa yang buron ingin kembali merampok negara melalui @aniesbaswedan,mafia migaa buron mer ok negara,mafia migaa buron mer ok negara
1600041828023033856,2022-12-06 08:17:53+00:00,FYudiWibowo4,@the3brothers2 @gadingkelapa2 @ekowBoy @MCAOps @Mdy_Asmara1701 @maspiyuaja @hnurwahid @Pendukung_ANIES @aniesbaswedan @PKSejahtera @MS_Didu @Muhammad_Saewad @AdhieMassardi @marlina_idha @bos_sir @jagadmana @Relawananies @musniumar @sutanmangara @JarnasABW Nama beliau Islah Bahrawi,nama beliau islah bahrawi,nama beliau islah bahrawi
1600041770523320320,2022-12-06 08:17:40+00:00,wonggenden9,"@Relawananies Artinya,yg berpendidikan yg rendah,ga pilih p anies?
Please deh....🥱
P @aniesbaswedan  kalo tau narasi seperti ini,pasti tdk akan suka.",artinyayg berpendidikan rendahga pilih anies please deh🥱 kalo tau narasi inipasti tdk suka,artinyayg didik rendahga pilih anies please deh kalo tau narasi inipasti tdk suka
1600041674989715456,2022-12-06 08:17:17+00:00,kram_rai,"@TeddGus @aniesbaswedan Oke....
Trus Apa Prestasi kamu ?????

Piye kok ra di Jawab ???
Apa mo ketemu Langsung.....",oke trus prestasi piye ra mo ketemu,oke trus prestasi piye ra mo ketemu
1600041640176910336,2022-12-06 08:17:09+00:00,KayanaDuris,"@prestaekuceng @abu_waras @aniesbaswedan Anis duit dari mana?   Kelebihan Bayar dari Anggaran APBD DKI 400 Trilliun gitu ?

Kok cuma jadi Jalur Sepeda, Taman2 dan Tugu2.  JIS pun pinjam PEN Pusat 😢.",anis duit kelebihan bayar anggaran apbd dki trilliun gitu jalur sepeda jis pinjam pen pusat 😢,anis duit lebih bayar anggar apbd dki trilliun gitu jalur sepeda jis pinjam pen pusat
1600041631960289281,2022-12-06 08:17:07+00:00,Amankfree1,"@TeddGus @aniesbaswedan Muncung kau Ted,kasian kali kau🤣🤣",muncung kau tedkasian kau🤣🤣,muncung kau tedkasian kau
1600041591649230848,2022-12-06 08:16:57+00:00,MansurZain2,@TeddGus @aniesbaswedan Alah curut do macem Lo prestasimu apa untuk bangsa ini dul,alah curut do macem lo prestasimu bangsa dul,alah curut do macem lo prestasi bangsa dul
1600041553359085568,2022-12-06 08:16:48+00:00,DatukBandaharo,"Rancak bana, baralek gadang pak @aniesbaswedan yang kami tunggu yang kami nanti 2024. https://t.co/myhhdTkHuI",rancak bana baralek gadang tunggu,rancak bana baralek gadang tunggu
1600041511370240000,2022-12-06 08:16:38+00:00,INDONESIAPERKA2,@Alfiyan994 @VeelaaRhie @NasDem @aniesbaswedan Dari sekarang harus kita tenggelamkan 👍,tenggelamkan 👍,tenggelam
1600041498912821251,2022-12-06 08:16:35+00:00,abuazha86010153,@NinoN1N0 @TeddGus @aniesbaswedan Entar ngaku guru ngaji juga....😄😄,entar ngaku guru ngaji juga😄😄,entar ngaku guru ngaji juga
1600041442847887361,2022-12-06 08:16:21+00:00,bangjoya,@abu_waras @aniesbaswedan Ooooo...ada yg fasilitasi? Siapa cuk? Olisamping? Fix neh PETUGAS PARTAI https://t.co/dHUWZ6EL34,oooooada fasilitasi cuk olis ing fix neh petugas partai,oooooada fasilitas cuk olis ing fix neh tugas partai
1600041439089815553,2022-12-06 08:16:21+00:00,samarchitect86,@y_yumnan @TeddGus @aniesbaswedan Itu cuma sedikit dibanding jumlah penduduk di kota itu...,dibanding penduduk kota,banding duduk kota
1600041417216118784,2022-12-06 08:16:15+00:00,Abahozan1,@TeddGus @aniesbaswedan prestasi lu apa Nyet....????,prestasi nyet,prestasi nyet
1600041397595557890,2022-12-06 08:16:11+00:00,othexbae08,@abu_waras @aniesbaswedan Karpet nyaaa punya siapaaaa yaaa🤔🤔nanggung amat🤔🤔🤔,karpet nyaaa siapaaaa yaaa🤔🤔nanggung amat🤔🤔🤔,karpet nyaaa siapaaaa yaaa nanggung amat
1600041390247145472,2022-12-06 08:16:09+00:00,TediSuryana4,"@TeddGus @aniesbaswedan 🤣🤣🤣🤣ko gemetarn mmng loe spa, pejabat bukqn, mntri bukan???",🤣🤣🤣🤣ko gemetarn mmng spa pejabat bukqn mntri,ko gemetarn mmng spa jabat bukqn mntri
1600041366343409665,2022-12-06 08:16:03+00:00,FYudiWibowo4,"@ch_chotimah2 @aniesbaswedan Nggak juragannya, nggak penjilat2nya... sama2 hobi ngibul &amp; omdo",nggak juragannya nggak hobi ngibul omdo,nggak juragan nggak hobi ngibul omdo
1600041350157651969,2022-12-06 08:15:59+00:00,Sudimawan1,"@TeddGus @aniesbaswedan Kalau mau lihat keunggulan seseorang harus dibuatkan dulu parameternya apa yg akan kita lihat. Misal ttg rekam jejak, pendidikannya, riwayat berorganisasi dll. Kemudian prestasi kerja sebagai gubernur, misal IPM, pertumbuhan ekonomi, &amp; penghargaan atas kinerja dari lembaga resmi.",keunggulan dibuatkan parameternya rekam jejak pendidikannya riwayat berorganisasi dll prestasi gubernur ipm pertumbuhan ekonomi penghargaan kinerja lembaga resmi,unggul buat parameter rekam jejak didik riwayat organ dll prestasi gubernur ipm tumbuh ekonomi harga kerja lembaga resmi
1600041160890023936,2022-12-06 08:15:14+00:00,SimanjP,"@olvaholvah @aniesbaswedan @NasDem @sobat_anies @Relawananies @AniesIndonesia Wooow...bohir abis brp y, wanserap diperes dsni y",wooowbohir abis brp wanserap diperes dsni,wooowbohir abis brp wanserap peres dsni
1600041145585008643,2022-12-06 08:15:11+00:00,samarchitect86,@rytsarkiy_pika @TeddGus @aniesbaswedan Naturalisasi kali Ciliwung sudah berapa kilometer...??,naturalisasi ciliwung kilometer,naturalisasi ciliwung kilometer
1600041126760976384,2022-12-06 08:15:06+00:00,Teras_Ayung,"@ex_AnakLolina @SantorinisSun @prabowo @Gerindra @NasDem Waktu jd gabener main nya cuma thamrin dan sudirman

@aniesbaswedan skrg mau bicara ttg pembangunan negara ????

Diketawain pak heru dan pak basuki tuh",waktu jd gabener main thamrin sudirman skrg bicara pembangunan negara diketawain heru basuki tuh,waktu jd gabener main thamrin sudirman skrg bicara bangun negara diketawain heru basuki tuh
1600040936087883776,2022-12-06 08:14:21+00:00,Rin_niswa,@isari68 Sudah saatnya @PDemokrat umumkn @AgusYudhoyono maju pilpres diusung @PDemokrat👍 Cc @SBYudhoyono  @aniesbaswedan @NasDem @PKSejahtera,umumkn maju pilpres diusung 👍 cc,umumkn maju pilpres usung cc
1600040934661849089,2022-12-06 08:14:20+00:00,EKubang,"@Pergerakan1 @AhmadHi18173118 @LukmanRahmawati @aniesbaswedan @NasDem Itulah model Kalian....., Manusia Laknatullah...Temannya Sethan dan Iblis...
Nggak ada yg benar dimuka kalian, Kayak Katak dibawah tempurung...",model manusia laknatullahtemannya sethan iblis nggak dimuka kayak katak dibawah tempurung,model manusia laknatullahtemannya sethan iblis nggak muka kayak katak bawah tempurung
1600040759419207680,2022-12-06 08:13:39+00:00,NinoN1N0,@abuazha86010153 @TeddGus @aniesbaswedan Dia kasih paham Iqro 1 dulu ustadz 🤭,kasih paham iqro ustadz 🤭,kasih paham iqro ustadz
1600040641114779650,2022-12-06 08:13:10+00:00,ChalsofRivia,@RoyHaling @AswanaAktivix @Ariefkasam2 @NasDem @aniesbaswedan IKN udah ditangani orang2 yg berkompeten.. Gak perlu khawatir dengan IKN.. Yg penting sekarang adalah mengedukasi &amp; menunjukkan ke masyarakat tentang kebusukan2 Wan ambruk.. Agar tidak ada lagi masyarakat yg dikibuli.. 🤭🤭🤭🤭,ikn udah ditangani berkompeten khawatir ikn mengedukasi masyarakat wan ambruk masyarakat dikibuli 🤭🤭🤭🤭,ikn udah tangan kompeten khawatir ikn edukasi masyarakat wan ambruk masyarakat kibul
1600040583929925633,2022-12-06 08:12:57+00:00,pejalankaki1945,"negara dan aparat2nya adalah pelayan rakyat, ledakan jumlah penduduk itu bukan urusan kalian, rezekinya bukan dari kalian juga, bukan pula dari big boss kalian di davos.. kalian masih punya iman kah? 
 @jokowi  @aniesbaswedan  @airlangga_hrt  @BudiGSadikin",negara pelayan rakyat ledakan penduduk urusan rezekinya big boss davos iman kah,negara layan rakyat ledak duduk urus rezeki big boss davos iman kah
1600040493320400898,2022-12-06 08:12:35+00:00,rafa21396427,"@TeddGus @aniesbaswedan Eh teddy, kenapa benci sekali kau sm anies..ada kesalahan dia lsg sm kau??minimal dia sdh membuat dunia tau perubahan signifikan ttg Jakarta...ini kau sdh merubah apa???",eh teddy benci kau sm aniesada kesalahan lsg sm kauminimal sdh dunia tau perubahan signifikan jakartaini kau sdh merubah,eh teddy benci kau sm aniesada salah lsg sm minimal sdh dunia tau ubah signifikan jakartaini kau sdh rubah
1600040326475153408,2022-12-06 08:11:55+00:00,sakyavajrapani,"@cakcip5 @NasDem @aniesbaswedan kalem ya, seng. https://t.co/eymQELAuSY",kalem seng,kalem seng
1600040311136620544,2022-12-06 08:11:52+00:00,abuazha86010153,@NinoN1N0 @TeddGus @aniesbaswedan Bisa gitu ya dia dengan pedenya ngaku politisi...,gitu pedenya ngaku politisi,gitu pedenya ngaku politis
1600040290517020674,2022-12-06 08:11:47+00:00,2024KadrunKalah,ayo klo kau berani @aniesbaswedan datang ke nikahannya  @kaesangp pk batik parang https://t.co/21crNIEIus,ayo klo kau berani nikahannya pk batik parang,ayo klo kau berani nikah pk batik parang
1600040280371388421,2022-12-06 08:11:44+00:00,BogangDhen,@TeddGus @aniesbaswedan Sudah ted daripada nyinyir terus nanti ujung ujungnya dibikin malu mending buktikan yg ngakunya paling NKRI noh berisikin kalau ada sebagian wilayah NKRI yang mau dilelang dan dijual NKRI harga mati tentunya tidak rela kalau kedaulatan negrinya tercabik cabik,ted nyinyir ujung ujungnya dibikin malu mending buktikan ngakunya nkri noh berisikin wilayah nkri dilelang dijual nkri harga mati rela kedaulatan negrinya tercabik cabik,ted nyinyir ujung ujung bikin malu mending bukti ngakunya nkri noh berisikin wilayah nkri lelang jual nkri harga mati rela daulat negrinya cabik cabik
1600040273257861121,2022-12-06 08:11:43+00:00,FYudiWibowo4,@hanisetiyawan @abu_waras @aniesbaswedan Petinggi Nasdem lho... yg bilang https://t.co/t6lyfnuXVk,petinggi nasdem lho bilang,petinggi nasdem lho bilang
1600040238457712640,2022-12-06 08:11:34+00:00,fitriiiira,@GhazaliAhzam1 @free_witty @aniesbaswedan @NasDem @nasdem_riau Ndak tau saya🤣🤣,ndak tau saya🤣🤣,ndak tau saya
1600040213614854144,2022-12-06 08:11:28+00:00,WhatSap89659695,"@free_witty @aniesbaswedan @NasDem @nasdem_riau Anies a harus dimaafkan, mungkin dia lupa sama omongan sendiri,biasa omongan ODGJ jangan diambil hati",anies dimaafkan lupa omongan sendiribiasa omongan odgj diambil hati,anies maaf lupa omong sendiribiasa omong odgj ambil hati
1600040207339790336,2022-12-06 08:11:27+00:00,DekaNovandy,"@TeddGus @aniesbaswedan SAMA KAYA ELOEE GOBLOKKNYA GAK KETOLONG ENTAH LOE BUTA APA GOBLOK,, DAN LO PULA BUKAN WARGA JAKARTA BGAPAIN LOE SOK SOK KRITIK PAK ANIES, TED KUNTED",kaya eloee goblokknya ketolong buta goblok lo warga jakarta bgapain sok sok kritik anies ted kunted,kaya eloee goblokknya tolong buta goblok lo warga jakarta bgapain sok sok kritik anies ted kunted
1600040120388059139,2022-12-06 08:11:06+00:00,hero_theone,"@Sy1faa__VR1 @aniesbaswedan @niluhdjelantik Cebong RadiKaL 
@ruhutsitompul @kurawa @_ekokuntadhi @Tita83079013 @firzahusainInc @FirzaHusainID @FirzaHusain @yusuf_dumdum @GunRomli @Miduk17 
@LOVE_AG4EVER__ @HusinShihab 
@Jaga5_sila @ChusnulCh__ 
@CaturYu28266504 
@ex_AnakLolina @Nyi_Maheswari 
@GME_Lee77 
@j0k3rochem",radikal,radikal
1600040011679682560,2022-12-06 08:10:40+00:00,AbankTho2,"WAN @aniesbaswedan dan partai @NasDem pada sibuk keliling Indonésia 🙄
Mereka sibuk gotong royong IURAN buat korban gempa gak sih 🤔
Woiiii... NASDRUN NASDRUN kalian pada sibuk moles WAN NGIBUL #bapakpolitikidentitas lah...?? 😎
Nih..👇👇👇 mereka pd sibuk memberi bantuan. https://t.co/OaQ2q1zj6P",wan partai sibuk keliling indonésia 🙄 sibuk gotong royong iuran korban gempa sih 🤔 woiiii nasdrun nasdrun sibuk moles wan ngibul 😎 nih👇👇👇 pd sibuk bantuan,wan partai sibuk keliling indon sia sibuk gotong royong iur korban gempa sih woiiii nasdrun nasdrun sibuk moles wan ngibul nih pd sibuk bantu
1600040008181723137,2022-12-06 08:10:39+00:00,Zaenal58788427,Mas @aniesbaswedan dgn Elite &amp; Rakyat.. https://t.co/ZVmhiogIpY,mas elite rakyat,mas elite rakyat
1600039983858913280,2022-12-06 08:10:34+00:00,kawaii_195,@tatakujiyati Semoga pak @aniesbaswedan bisa menolak mandatory vaksin yah...,semoga menolak mandatory vaksin yah,moga tolak mandatory vaksin yah
1600039962262605825,2022-12-06 08:10:28+00:00,Asri_Mamay13,"@AgusSiswanto789 @EdiManik11 @Karinbahary2 @TeddGus @aniesbaswedan Nah, makasih masbro..ini maksud saya, mas.🙏",makasih masbroini mas🙏,makasih masbroini mas
1600039957652832256,2022-12-06 08:10:27+00:00,FYudiWibowo4,@tiledjago @abu_waras @aniesbaswedan bukannya oli bekas,oli bekas,oli bekas
1600039820566630401,2022-12-06 08:09:55+00:00,RoyHaling,"@ChalsofRivia @AswanaAktivix @Ariefkasam2 @NasDem @aniesbaswedan Yaudah fokus aja ya bikin IKN nya, gx usah ngurusin Anies Baswedan yg lagi safari, ntar ikan gx kelar2 salahin Anies juga 😂",yaudah fokus aja bikin ikn gx ngurusin anies baswedan safari ntar ikan gx salahin anies 😂,yaudah fokus aja bikin ikn gx ngurusin anies baswedan safari ntar ikan gx salahin anies
1600039589233983489,2022-12-06 08:09:00+00:00,Muhammadsabriqu,@veni_swi @sulasnni @RomeoWalker19 @Jefry66570788 @Didik_Kuncoro78 @aniesbaswedan Pokok e aman ....karena kita ..asli indonesia...,pokok aman asli indonesia,pokok aman asli indonesia
