id,dateTime,userName,content,clean_text,clean_text_stem
1599798342183440384,2022-12-05 16:10:22+00:00,PradiptaKinayah,@Padrao17 @13_trio @AriefGka @gungbaster @gibran_tweet @AgusYudhoyono @DivHumas_Polri @cybercrimepolri @ListyoSigitP Dah telat Broo kudet lu,dah telat broo kudet,dah telat broo kudet
1599798259836669957,2022-12-05 16:10:02+00:00,DLizardian,"@ajengcute16__ nelongso banget nasib @AgusYudhoyono, karier militer yg bagus, lulusan terbaik Akmil 2000, keluar dari TNI demi ambisi politik ayahnya. Di politik, punya partai, punya uang, lha kok mau maunya jadi cawapres nya orang yg gak punya modal, gak punya partai, keturunan pula... 🤔",nelongso banget nasib karier militer bagus lulusan terbaik akmil tni ambisi politik ayahnya politik partai uang lha maunya cawapres modal partai keturunan 🤔,nelongso banget nasib karier militer bagus lulus baik akmil tni ambisi politik ayah politik partai uang lha mau cawapres modal partai turun
1599795716356182017,2022-12-05 15:59:56+00:00,zabiliyah,"@MaylanaMonica @rajatikamDIY_ @dheta_dewa @ninakarinbg @abdurrkarrima @jokowi @ganjarpranowo @Hary_Tanoe @ListyoSigitP @mohmahfudmd @AgusYudhoyono @puanmaharani_ri @cakimiNOW @gibran_tweet @Giring_Ganesha @HemasGKR Iya Almarhum Romo Tejo, yg penasehat Kraton pernah mengatakan demikian.",iya almarhum romo tejo penasehat kraton,iya almarhum romo tejo nasehat kraton
1599795110820335616,2022-12-05 15:57:31+00:00,MaylanaMonica,"@rajatikamDIY_ @dheta_dewa @ninakarinbg @abdurrkarrima @jokowi @ganjarpranowo @Hary_Tanoe @ListyoSigitP @mohmahfudmd @AgusYudhoyono @puanmaharani_ri @cakimiNOW @gibran_tweet @Giring_Ganesha @HemasGKR Pak ET memang masuk dlm pemikiran pak JKW,utk Cawapres. Tapi dlm pengetahuan tradisi Jawa, orang mndapat amanah mengurusi pernikahan juragannya atau raja waktu itu, maka itu puncak dr karirnya. Tdk akn bsa berkarir lagi secara nasional.",et pemikiran jkwutk cawapres pengetahuan tradisi jawa mndapat amanah mengurusi pernikahan juragannya raja waktu puncak dr karirnya tdk akn bsa berkarir nasional,et pikir jkwutk cawapres tahu tradisi jawa mndapat amanah urus nikah juragan raja waktu puncak dr karirnya tdk akn bsa berkarir nasional
1599794532677484544,2022-12-05 15:55:13+00:00,hayatulaini4,@AgusYudhoyono @aniesbaswedan Alhamdulillah... Sukses trs tuk agus,alhamdulillah sukses trs tuk agus,alhamdulillah sukses trs tuk agus
1599794417736757251,2022-12-05 15:54:46+00:00,PropertyTaja,@SahabatPDKlaten @AgusYudhoyono @PDemokrat Amin semoga niat baik partai Demokrat g ada hambatan untuk perubahan masarakat ny amin,amin semoga niat partai demokrat hambatan perubahan masarakat ny amin,amin moga niat partai demokrat hambat ubah masarakat ny amin
1599794286098534400,2022-12-05 15:54:15+00:00,zabiliyah,"@rajatikamDIY_ @dheta_dewa @MaylanaMonica @ninakarinbg @abdurrkarrima @jokowi @ganjarpranowo @Hary_Tanoe @ListyoSigitP @mohmahfudmd @AgusYudhoyono @puanmaharani_ri @cakimiNOW @gibran_tweet @Giring_Ganesha @HemasGKR Musuh2nya pak JKW jelang 2024 itu yaa para Pembantunya. Aqu cuma minta sama Allah, laknat'lah para menteri yg tdk fokus utk pak JKW, mumpung aq sedang puasa Ngapit Weton.",jkw jelang yaa pembantunya aqu allah laknatlah menteri tdk fokus jkw mumpung aq puasa ngapit weton,jkw jelang yaa bantu aqu allah laknat menteri tdk fokus jkw mumpung aq puasa ngapit weton
1599792510997757953,2022-12-05 15:47:11+00:00,Mukarimah_rima,@rajatikamDIY_ @dheta_dewa @MaylanaMonica @ninakarinbg @abdurrkarrima @jokowi @ganjarpranowo @Hary_Tanoe @ListyoSigitP @mohmahfudmd @AgusYudhoyono @puanmaharani_ri @cakimiNOW @gibran_tweet @Giring_Ganesha @HemasGKR Maksudnya apa sih tulisannya Ganjar - Erick kudu konco dewe. Gak nyambung.,maksudnya sih tulisannya ganjar erick kudu konco dewe nyambung,maksud sih tulis ganjar erick kudu konco dewe nyambung
1599792025209298945,2022-12-05 15:45:16+00:00,destroyerl090,"Pak @SBYudhoyono mas @AgusYudhoyono dan @PDemokrat ijin posting njih, pangapunten ingkang katah, salam hormat dari saya Aulia Affandi. Pak @SBYudhoyono semoga panjang umur, sehat selalu dan semoga selalu dalam lindungan Allah Swt, Aamiin YRA 🤲😇 https://t.co/pIeORsaRBp",mas ijin posting njih pangapunten ingkang katah hormat aulia affandi semoga umur sehat semoga lindungan allah swt aamiin yra 🤲😇,mas ijin posting njih pangapunten ingkang katah hormat aulia affandi moga umur sehat moga lindung allah swt aamiin yra
1599791743922491394,2022-12-05 15:44:09+00:00,rajatikamDIY_,"@dheta_dewa @MaylanaMonica @ninakarinbg @abdurrkarrima @jokowi @ganjarpranowo @Hary_Tanoe @ListyoSigitP @mohmahfudmd @AgusYudhoyono @puanmaharani_ri @cakimiNOW @gibran_tweet @Giring_Ganesha @HemasGKR Ini dr Group PAN. Di DIY ada yg kami lepas krna pemasangannya yg ngawur. Yg kami heran,napa kok pemasangannya deket2 ma Kantor Rajatikam DIY. Baiknya pak ET fokus membantu pak JKW dulu, tdk perlu memenuhi undangan Parpol. Bgmna menteri menyelesaikan tugas dr Presiden itu yg utama https://t.co/OWtrtW8z3r",dr group pan diy lepas krna pemasangannya ngawur herannapa pemasangannya ma kantor rajatikam diy baiknya et fokus membantu jkw tdk memenuhi undangan parpol bgmna menteri menyelesaikan tugas dr presiden utama,dr group pan diy lepas krna pasang ngawur herannapa pasang ma kantor rajatikam diy baik et fokus bantu jkw tdk penuh undang parpol bgmna menteri selesai tugas dr presiden utama
1599791338912124928,2022-12-05 15:42:32+00:00,PendikRiyatno,"@Giring_Ganesha Tetap berjuang meski belum direspon oleh Kementrian ATR/BPN RI @jokowi, @luhut_binsar, @RajaJuliAntoni, @susipudjiastuti, @SBYudhoyono, @AgusYudhoyono, @mohmahfudmd
#Save_Petani_Banyuwangi_Jawa_Timur

https://t.co/VtWfx00D0Z",berjuang direspon kementrian atrbpn ri,juang direspon tri atrbpn ri
1599791297862467584,2022-12-05 15:42:22+00:00,thelentic,"@panca66 Gagap makanya kl baca berita jangan judul nya doang ,@SBYudhoyono @AgusYudhoyono  kasih arahan kekadernya untuk membaca d engan baik",gagap kl baca berita judul kasih arahan kekadernya membaca engan,gagap kl baca berita judul kasih arah kader baca engan
1599791194749693953,2022-12-05 15:41:58+00:00,idementiaa,@Irwan_Andryan Cc: @AgusYudhoyono,cc,cc
1599789231278542852,2022-12-05 15:34:10+00:00,BakomstraJ,"#prayforlumajang 🤲🏻

Keluarga Besar Partai Demokrat senantiasa kirimkan doa keselamatan kepada warga di desa Sumberwuluh, Lumajang, Jawa Timur, atas bencana erupsi Gunung Semeru. Semoga kita semua mendapatkan perlindungan dari Allah SWT, Tuhan YME.

@agusyudhoyono https://t.co/B6rQIdY736",🤲🏻 keluarga partai demokrat senantiasa kirimkan doa keselamatan warga desa sumberwuluh lumajang jawa timur bencana erupsi gunung semeru semoga perlindungan allah swt tuhan yme,keluarga partai demokrat senantiasa kirim doa selamat warga desa sumberwuluh lumajang jawa timur bencana erupsi gunung meru moga lindung allah swt tuhan yme
1599787330692612096,2022-12-05 15:26:36+00:00,Darma2711,"Pray For Lumajang
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#PRAYFORSEMERU
AHY Politisi Mendunia https://t.co/oRV5Q1kvBf",pray for lumajang ahy politisi mendunia,pray for lumajang ahy politis dunia
1599786991700578305,2022-12-05 15:25:16+00:00,Darma2711,"Badiklat DPP Demokrat menggelar bimtek.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/VxB6pn74ZC",badiklat dpp demokrat menggelar bimtek ahy politisi mendunia,badiklat dpp demokrat gelar bimtek ahy politis dunia
1599784776369831936,2022-12-05 15:16:27+00:00,titieadek,@Padrao17 @gungbaster @gibran_tweet @AgusYudhoyono Aamiin Allahuma aamiin🙏,aamiin allahuma aamiin🙏,aamiin allahuma aamiin
1599784295186726914,2022-12-05 15:14:33+00:00,Padrao17,"@PradiptaKinayah @13_trio @AriefGka @gungbaster @gibran_tweet @AgusYudhoyono @DivHumas_Polri @cybercrimepolri @ListyoSigitP oh, apakah itu masalah buat lu buzzer cebong?",oh buzzer,oh buzzer
1599784116744228864,2022-12-05 15:13:50+00:00,MarugameJakut,@geloraco Lah ente kena lepeh nasdem nih om @AgusYudhoyono 🤣🤣🤣,ente lepeh nasdem nih om 🤣🤣🤣,ente lepeh nasdem nih om
1599783466153160706,2022-12-05 15:11:15+00:00,trisnowidibagus,"@bachrum_achmadi Kukasih tahu deh, @PKSejahtera jg  punya Hak atas Pak Aher untk Cawapresnya,begitu jg @AgusYudhoyono ngga kalah ngebetnya pengen jd Wapres, walaupun ngga ada pengalaman, kalau sy boleh kasih saran sih mending pak Aher ajah,udah klean gontok²an aja deh ya,tapi anis ke Gibran🤣",kukasih deh hak aher untk cawapresnyabegitu ngga kalah ngebetnya pengen jd wapres ngga pengalaman kasih saran sih mending aher ajahudah klean gontok²an aja deh yatapi anis gibran🤣,kasih deh hak aher untk cawapresnyabegitu ngga kalah ngebet ken jd wapres ngga alam kasih saran sih mending aher ajahudah klean gontok an aja deh yatapi anis gibran
1599783423715205120,2022-12-05 15:11:05+00:00,Aziz27978218,@AgusYudhoyono Berdoa lebih baik daripada.....,berdoa,doa
1599782440494854145,2022-12-05 15:07:10+00:00,Darma2711,"LSI: Elektabilitas Demokrat Naik ke Dua Besar. 💪
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/NqSs1km0Z8",lsi elektabilitas demokrat 💪 ahy politisi mendunia,lsi elektabilitas demokrat ahy politis dunia
1599782144645091329,2022-12-05 15:06:00+00:00,PasamanPd,"MENINDAKLANJUTI INSTRUKSI MAS KETUM @AgusYudhoyono , @PasamanPd MENGGELAR ACARA WORKSHOP&amp;PENDIDIKAN POLITIK,BACALEG @PDemokrat SE-KAB.PASAMAN.
SOSIALISASI PO,JUKLAK PENJARINGAN DLM RANGKA PERSIAPAN MENUJU PEMENANGAN PEMILU 2024.
Pasaman,5-12-2022
@teukuriefky_1 @renandabachtar https://t.co/1ABoHXIr7z",menindaklanjuti instruksi mas ketum menggelar acara workshop pendidikan politikbacaleg sekabpasaman sosialisasi pojuklak penjaringan rangka persiapan pemenangan pemilu,menindaklanjuti instruksi mas tum gelar acara workshop didik politikbacaleg sekabpasaman sosialisasi pojuklak jaring rangka siap menang milu
1599781648811569153,2022-12-05 15:04:02+00:00,Darma2711,"Gagah dan berwibawa. 😎
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/6RoFs4o6nd",gagah berwibawa 😎 ahy politisi mendunia,gagah wibawa ahy politis dunia
1599781267675185153,2022-12-05 15:02:31+00:00,Darma2711,"Berbagi untuk sesama.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/cPrSppwCHb",berbagi ahy politisi mendunia,bagi ahy politis dunia
1599780864657092610,2022-12-05 15:00:55+00:00,Darma2711,"Demokrat wujudkan impian rakyat.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/389BomhAYV",demokrat wujudkan impian rakyat ahy politisi mendunia,demokrat wujud impi rakyat ahy politis dunia
1599780827617202176,2022-12-05 15:00:46+00:00,DemokratRiau,"Optimis @aniesbaswedan Bersanding dengan @AgusYudhoyono  Demokrat Riau Siap Berikan  Hasil Maksimal.

#AniesAHY2024 

@teukuriefky_1
@HAgungNugroho84 @PDemokrat https://t.co/yodfTJQ4HM",optimis bersanding demokrat riau hasil maksimal,optimis sanding demokrat riau hasil maksimal
1599780786621730817,2022-12-05 15:00:36+00:00,itsme_ini,@herieher1207 @Mdy_Asmara1701 @tatakujiyati @RAMujiyono @aheryawan @AgusYudhoyono @susipudjiastuti @fadlizon @RamliRizal @B_dzoel @Dorraemon_ @KINGNET__ @Intel_ORBA @aagym @Hilmi28 @BerisikEmak @EDitektif @suneo138 @AqseJuga @aLKecildew Waduuh salah mention aku kayaknya ini.. 🤣😅😂,waduuh salah mention kayaknya 🤣😅😂,waduuh salah mention kayak
1599779042445914112,2022-12-05 14:53:40+00:00,adwayahestamma1,@dedimahardi @AgusYudhoyono bocil sotoy. Jual diri ya sampai ke Ausi. Mungkin mau nyalon PM di sana 😂😂😂,bocil sotoy jual ai ausi nyalon pm 😂😂😂,bocil sotoy jual ai aus nyalon pm
1599778865471434752,2022-12-05 14:52:58+00:00,andiebs,@PropertyTaja @AgusYudhoyono kita semua siap berdoa,berdoa,doa
1599778324741783552,2022-12-05 14:50:49+00:00,Darma2711,"LSI: Elektabilitas Demokrat Naik ke Dua Besar.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/NqSs1km0Z8",lsi elektabilitas demokrat ahy politisi mendunia,lsi elektabilitas demokrat ahy politis dunia
1599777967919759360,2022-12-05 14:49:24+00:00,Darma2711,"Mantap dan keren !!! 👍
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia https://t.co/Rx3Y3o4rT0",mantap keren 👍 ahy politisi mendunia,mantap keren ahy politis dunia
1599777203549765632,2022-12-05 14:46:22+00:00,Tanah_air_q,@NasDem @aniesbaswedan Ga ada bedanya dgn kampanye @AgusYudhoyono nyagub giliran pemilihan babak belur suara😄,ga bedanya anye nyagub giliran pemilihan babak belur suara😄,ga beda anye nyagub gilir pilih babak bur suara
1599776093288169472,2022-12-05 14:41:57+00:00,KangLutfi3,"@DemokratProbo1 @EmilDardak @JatimDemokrat @AgusYudhoyono @PDemokrat @KhofifahIP Kerren Ketua DPD Kita nih,
Jatim mari bung kita rebut kembali",kerren ketua dpd nih jatim mari rebut,kerren ketua dpd nih jatim mari rebut
1599774220971839489,2022-12-05 14:34:31+00:00,teguhsunaryonew,Termasuk tdk setia pada istri? Termasuk tdk setia pada pak presiden? @jokowi @prabowo @aniesbaswedan @AgusYudhoyono @Pak_JK @SBYudhoyono @teguhsunaryonew https://t.co/mkZf92XrmC,tdk setia istri tdk setia presiden,tdk setia istri tdk setia presiden
1599774208187600904,2022-12-05 14:34:28+00:00,Darma2711,"Jangan kebiri hak rakyat!
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/nKJZ9lMDOD",kebiri hak rakyat ahy politisi mendunia,kebiri hak rakyat ahy politis dunia
1599774022447026178,2022-12-05 14:33:43+00:00,herieher1207,@aLKecildew @Mdy_Asmara1701 @tatakujiyati @RAMujiyono @aheryawan @AgusYudhoyono @susipudjiastuti @fadlizon @RamliRizal @B_dzoel @Dorraemon_ @KINGNET__ @Intel_ORBA @aagym @Hilmi28 @BerisikEmak @EDitektif @suneo138 @itsme_ini @AqseJuga Terimakasih bang,terimakasih bang,terimakasih bang
1599773772864970752,2022-12-05 14:32:44+00:00,andiebs,@VIVAcoid semoga @PDemokratas @AgusYudhoyono membeli kereta dan trayeknya,semoga membeli kereta trayeknya,moga beli kereta trayek
1599773224010932225,2022-12-05 14:30:33+00:00,Firm18404250Eko,"@miendyoe @PDemokrat @aniesbaswedan @AgusYudhoyono Rakyat Indonesia a
Mana ?
U aja ma org2 nya Anies and ahy ..
Ntr juga mangkrak ..
Akal sehat sebelum memilih ...
Ntr nyesel belakangan ..",rakyat indonesia aja ma anies and ahy ntr mangkrak akal sehat memilih ntr nyesel,rakyat indonesia aja ma anies and ahy ntr mangkrak akal sehat pilih ntr nyesel
1599773191362482179,2022-12-05 14:30:25+00:00,teguhsunaryonew,@fadlizon Besok stelah lengser tau akibatnya lo pak Heru @Fahrihamzah @aniesbaswedan @AgusYudhoyono @NasDem @PDemokrat @PKSejahtera @teguhsunaryonew,besok stelah lengser tau akibatnya lo heru,besok stelah lengser tau akibat lo heru
1599771669283098626,2022-12-05 14:24:22+00:00,Darma2711,"Pray for Lumajang 
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia https://t.co/ME6oQN7TfA",pray for lumajang ahy politisi mendunia,pray for lumajang ahy politis dunia
1599771286376697856,2022-12-05 14:22:51+00:00,Siantar72,@kevynsaverio Hello @AgusYudhoyono @SBYudhoyono @SisiwittFrida @Andiarief__ @rachlannashidik   @JansenTindaon baca nich,baca nich,baca nich
1599767130442207233,2022-12-05 14:06:20+00:00,rosi_suharto,"@DavidWijaya82 @Hasbil_Lbs Bil hasbil... kualitas kader bemokrat kok rendah gini ya @AgusYudhoyono .... pantesan makin nyungsep.... jaman SBY acara nikahan di hari kerja, artinya.....",bil hasbil kualitas kader bemokrat rendah gini pantesan nyungsep jaman sby acara nikahan,bil hasbil kualitas kader bemokrat rendah gin pantesan nyungsep jaman sby acara nikah
1599765477953540098,2022-12-05 13:59:46+00:00,miendyoe,"@PDemokrat Semoga segera terlaksana harapan rakyat Indonesia tsb. 
@aniesbaswedan dan @AgusYudhoyono 
#Pilpres2024",semoga terlaksana harapan rakyat indonesia tsb,moga laksana harap rakyat indonesia tsb
1599763301277536261,2022-12-05 13:51:07+00:00,teguhsunaryonew,Semoga Allah SWT memberikan kekuatan dan kemudahan bagi pak @aniesbaswedan untuk mewujudkan Indonesia yang adil dan makmur sbg Presiden RI 2024. @NasDem @PDemokrat @PKSejahtera @Pak_JK @SBYudhoyono @Pak_JK @AgusYudhoyono @anismatta @teguhsunaryonew https://t.co/eMZ3GjiWSu,semoga allah swt kekuatan kemudahan mewujudkan indonesia adil makmur presiden ri,moga allah swt kuat mudah wujud indonesia adil makmur presiden ri
1599760671805054976,2022-12-05 13:40:40+00:00,Firm18404250Eko,"@PDemokrat Udah stop kata2 mutiara mu bung @AgusYudhoyono  kita tggu 2024 aja yg unggul siapa nnti .
Ente apa jagoan ane yg menang nnti",udah stop mutiara mu tggu aja unggul nnti ente jagoan ane menang nnti,udah stop mutiara mu tggu aja unggul nnti ente jago ane menang nnti
1599760085747896323,2022-12-05 13:38:21+00:00,panjianom102,@P_Eneste @StefanAntonio__ @musniumar @PDemokrat @PKSejahtera @AgusYudhoyono @hnurwahid @panca66 @mahyeldi_sp @sutanmangara @SisiwittFrida @salimsegaf @SBYudhoyono @ANDINURPATI3 @BennyHarmanID Ya makanya si orange sdh mulai mepet colek2 partai burung siapa tahu dpt harga jual lebih 😂😂😂,orange sdh mepet partai burung dpt harga jual 😂😂😂,orange sdh mepet partai burung dpt harga jual
1599759397340983301,2022-12-05 13:35:37+00:00,P_Eneste,"@panjianom102 @StefanAntonio__ @musniumar @PDemokrat @PKSejahtera @AgusYudhoyono @hnurwahid @panca66 @mahyeldi_sp @sutanmangara @SisiwittFrida @salimsegaf @SBYudhoyono @ANDINURPATI3 @BennyHarmanID Ha ha ha ha ha......

Tawar menawar antar pedagang, lalu tahu2 pasar sudah dijual Surya Paloh.....

🤣🤣🤣🤣🤣",ha ha ha ha ha tawar menawar pedagang pasar dijual surya paloh 🤣🤣🤣🤣🤣,ha ha ha ha ha tawar tawar dagang pasar jual surya paloh
1599758595897556993,2022-12-05 13:32:25+00:00,mueeza02,@CindyBexter @Matahari_1912 @RadarKorupsi @uusbustami @basela71008 @IiiZahrah @paidjo2018 @k4yyona_ @yaminhariyanto @Patiunus14 @DrEvaChaniago @DrTaufan1 @CutSarina5 @effzar_za @agungmozin @nugrohost7 @HerrySuryya @DjudjuP @Mdy_Asmara1701 @IJM @HRF @HeriMaryadi15 @msaid_didu @MichelAdam5l5 @masdwika @AgusYudhoyono @SahabatAB @MuhammadJafarK4 @FPD_DPR @LAZARUSCHAKWERA @dr_koko28 @democrazymedia @resep_JSR @Fatah_drSPM @BanggaKadrun @FPKSDPRRI @RiswanHaris212 @liem_id @suryapaloh18 @NasDem @PDemokrat @aniesbaswedan @susno2g @MSKaban3 @BennyHarmanID @hincapandjaitan @Amien__Rais @RidhoRahmadi85 @say_ulva @rockygerungpart Ya begitulah maksudnya,maksudnya,maksud
1599758130824740864,2022-12-05 13:30:35+00:00,panjianom102,"@P_Eneste @StefanAntonio__ @musniumar @PDemokrat @PKSejahtera @AgusYudhoyono @hnurwahid @panca66 @mahyeldi_sp @sutanmangara @SisiwittFrida @salimsegaf @SBYudhoyono @ANDINURPATI3 @BennyHarmanID Gimana mau mikir Bang, mereka sibuk hitung2an posisi tawar menawar seolah-olah penting pdhl Pak brewok ketawa ngakakk....
Kalau soal lihai pasti Bang, SP didikan beringin 😂😂😂",gimana mikir bang sibuk posisi tawar menawar seolaholah pdhl brewok ketawa ngakakk lihai bang sp didikan beringin 😂😂😂,gimana mikir bang sibuk posisi tawar tawar seolaholah pdhl brewok ketawa ngakakk lihai bang sp dik beringin
1599757263698558979,2022-12-05 13:27:08+00:00,P_Eneste,"@panjianom102 @StefanAntonio__ @musniumar @PDemokrat @PKSejahtera @AgusYudhoyono @hnurwahid @panca66 @mahyeldi_sp @sutanmangara @SisiwittFrida @salimsegaf Itu bukti Surya Paloh lebih lihai main politik drpd Pak @SBYudhoyono 
Kok nggak terpikir oleh mereka ya Bro?

Mereka diperalat utk elektabilitas Nasdem.
@AgusYudhoyono 
@ANDINURPATI3 
@BennyHarmanID 

🤣🦎🤣",bukti surya paloh lihai main politik drpd nggak terpikir bro diperalat elektabilitas nasdem 🤣🦎🤣,bukti surya paloh lihai main politik drpd nggak pikir bro alat elektabilitas nasdem
1599756564579045376,2022-12-05 13:24:21+00:00,alkhaliknur,@geloraco Gus @AgusYudhoyono sehat gus?,gus sehat gus,gus sehat gus
1599755701152526338,2022-12-05 13:20:55+00:00,panjianom102,"@P_Eneste @StefanAntonio__ @musniumar @PDemokrat @PKSejahtera @AgusYudhoyono @hnurwahid @panca66 @mahyeldi_sp @sutanmangara @SisiwittFrida @salimsegaf Partai biru dan orange kebingungan masuk permainan pak brewok, sok jual mahal tp ikut endorse Nasdem....
Kan koplak😂😂😂...",partai biru orange kebingungan permainan brewok sok jual mahal tp endorse nasdem koplak😂😂😂,partai biru orange bingung main brewok sok jual mahal tp endorse nasdem koplak
1599755098787577858,2022-12-05 13:18:32+00:00,putulana,"@PDemokrat @isari68 @AnnisaPohan @aliyarajasa @AgusYudhoyono @Edhie_Baskoro @Herzaky_MP @Andiarief__  @SisiwittFrida  @BennyHarmanID @jansen_jsp @rachlannashidik
@aniesbaswedan @NasDem
@pranandapaloh @irmasuryani_A07 @PlateJohnny @adityawilly 
ngebela dgn mbabi buta biar dijadikan cawapres https://t.co/MlDaM17Eul",ngebela mbabi buta biar dijadikan cawapres,ngebela mbabi buta biar jadi cawapres
1599754585580589056,2022-12-05 13:16:29+00:00,P_Eneste,"@panjianom102 @StefanAntonio__ @musniumar @PDemokrat @PKSejahtera @AgusYudhoyono @hnurwahid @panca66 @mahyeldi_sp Nah, itu dia ....

Kader2 @PDemokrat dan @PKSejahtera merasa pintar padhl di🦎i sama Surya Paloh dan Nasdem.

Mereka ramai2 posting Anies keliling, pdhl semua yg diposting menunjukkan atribut Nasdem.
@panca66 
@sutanmangara 
@SisiwittFrida 
@salimsegaf 
@mahyeldi_sp 

😅😅😅",pintar padhl di🦎i surya paloh nasdem posting anies keliling pdhl diposting atribut nasdem 😅😅😅,pintar padhl di i surya paloh nasdem posting anies keliling pdhl diposting atribut nasdem
1599753740172423168,2022-12-05 13:13:08+00:00,P_Eneste,"@Sekber_AniesId Nasdem mendulang suara....

@PDemokrat 
@PKSejahtera 
Pak @SBYudhoyono 
@AgusYudhoyono 
@jansen_jsp 
@panca66 
@hnurwahid 
@salimsegaf 
@aheryawan 

🤣🤣🤣",nasdem mendulang suara 🤣🤣🤣,nasdem dulang suara
1599753209337507840,2022-12-05 13:11:01+00:00,panjianom102,"@P_Eneste @StefanAntonio__ @musniumar @PDemokrat @PKSejahtera @AgusYudhoyono @hnurwahid @panca66 @mahyeldi_sp Maklum Bang....
Sang bocil blm pengalaman jd gampang di 🦎 in nasdem😂😂",maklum bang sang bocil blm pengalaman jd ang 🦎 in nasdem😂😂,maklum bang sang bocil blm alam jd ang in nasdem
1599752704834035712,2022-12-05 13:09:01+00:00,P_Eneste,"@JangkarNusa @PDemokrat 
@PKSejahtera 
Kalah jauh.....

Wajar pemilih dua partai ini pindah ke Nasdem.....

@mahyeldi_sp 
@hnurwahid 
@AgusYudhoyono 
@jansen_jsp 

😅😅😅",kalah wajar pemilih partai pindah nasdem 😅😅😅,kalah wajar pilih partai pindah nasdem
1599752363082125312,2022-12-05 13:07:39+00:00,adri7537,@Kris_Simpati @gust50166758 Piye ki gus @AgusYudhoyono,piye ki gus,piye ki gus
1599752193560956930,2022-12-05 13:06:59+00:00,776655992200KYS,"@fadlizon @RamliRizal @msaid_didu @MprAldo
@susipudjiastuti @Fahrihamzah @khozinudinahma1
@hnurwahid @AgusYudhoyono @aboebakar15
 Assalamu'alaikum,Wahai ikhwan/akhwat fillah akhirnya kalian bertemu dgn saya lg kan? ... :) ketauhilah sebntar lg Agama Islam ini akan tegak!! wassalm",assalamualaikumwahai ikhwanakhwat fillah bertemu lg ketauhilah sebntar lg agama islam tegak wassalm,assalamualaikumwahai ikhwanakhwat fillah temu lg ketauhilah sebntar lg agama islam tegak wassalm
1599752105765797891,2022-12-05 13:06:38+00:00,JasminAdi1,@PDemokrat Berharap @AgusYudhoyono dijadikan cawapres Anies ya,berharap dijadikan cawapres anies,harap jadi cawapres anies
1599750412210688000,2022-12-05 12:59:54+00:00,P_Eneste,"@panjianom102 @StefanAntonio__ @musniumar Ha ha ha ha.....
Berguru itu sama Surya Paloh...

Lihat mereka bisa 🦎i @PDemokrat 

Alatnya sama, Anies. (Bukan jemb** Anies, ya @musniumar )

Tapi Nasdem dpt suara, Demokrat dan @PKSejahtera kampanye utk Nasdem.
@AgusYudhoyono 
@hnurwahid 
@panca66 
@mahyeldi_sp 

🤣🤣🤣",ha ha ha ha berguru surya paloh 🦎i alatnya anies jemb anies nasdem dpt suara demokrat anye nasdem 🤣🤣🤣,ha ha ha ha guru surya paloh i alat anies jemb anies nasdem dpt suara demokrat anye nasdem
1599749863398596608,2022-12-05 12:57:44+00:00,PradiptaKinayah,@Padrao17 @13_trio @AriefGka @gungbaster @gibran_tweet @AgusYudhoyono @DivHumas_Polri @cybercrimepolri @ListyoSigitP Telat postingan kapan komen kapan wkwk,telat postingan komen wkwk,telat postingan komen wkwk
1599749126757158912,2022-12-05 12:54:48+00:00,P_Eneste,"@_MbakSri_ @PDemokrat ditolak.
NasDem diterima.

Bukti @suryapaloh51 lebih piawai dari Pak @SBYudhoyono ?

Kantong2 Demokrat mulai ""pindah-tangan"" ke Nasdem, efek dari kepiawaian SP ""bermain"" utk partainya!
@AgusYudhoyono 
@BennyHarmanID 
@jansen_jsp dkk ?

""Merasa"" pintar aja

😅😅😅",ditolak nasdem diterima bukti piawai demokrat pindahtangan nasdem efek kepiawaian sp bermain partainya dkk pintar aja 😅😅😅,tolak nasdem terima bukti piawai demokrat pindahtangan nasdem efek piawai sp main partai dkk pintar aja
1599747766686986241,2022-12-05 12:49:24+00:00,asrornews,@HallOfHoaks @M45Broo @aniesbaswedan @AgusYudhoyono @ganjarpranowo @erickthohir @prabowo @cakimiNOW Tercela @M45Broo ?,tercela,cela
1599747218163892225,2022-12-05 12:47:13+00:00,RemusLupinTeddy,@KaDroeNSempaxxx @dwikiprazz @AgusYudhoyono @PDemokrat Yo ndak tahu kok tanya saya...,yo ndak,yo ndak
