id,dateTime,userName,content,clean_text,clean_text_stem
1599917855386271744,2022-12-06 00:05:16+00:00,Raka_shiwie,"@Julian51758164 Btw, kapan share prestasi kang @ganjarpranowo ?
Model ginian emang laku?",btw share prestasi kang model ginian emang,btw share prestasi kang model ginian emang
1599917427969888256,2022-12-06 00:03:34+00:00,SKHery8,@Klungsu01 @forumtbm @AntoniusCDN @setkabgoid @pengarang_sajak @kangwaqfi2 @xcintakiehlx @erickthohir @ganjarpranowo @pdkjateng CC . Mas @gibran_tweet,cc mas,cc mas
1599917422957711360,2022-12-06 00:03:33+00:00,setro_gm,@dwioktariyadi @MBewing @ganjarpranowo mereka begonya generik kok mas.. 🤣🤣,begonya generik mas 🤣🤣,bego generik mas
1599916582654050304,2022-12-06 00:00:12+00:00,ECometsejati,@Leeeronica @ganjarpranowo @ridwankamil udah klop banget ya dari banyak hal kenapa ngga langsung disandingkan aja hehehe #bersamajuara #ridwankamil,udah klop banget ngga disandingkan aja hehehe,udah klop banget ngga sanding aja hehehe
1599916432623828992,2022-12-05 23:59:37+00:00,mudjib_trisatya,"Koncomu den @ganjarpranowo. 
🤭🤭🤭🤭 https://t.co/W8SlUERqRz",koncomu den 🤭🤭🤭🤭,konco den
1599916288775974913,2022-12-05 23:59:02+00:00,igo_alghozaly,"Bismillah,,, Assalamualaikum wr wb, selamat pagi, salam sejahtera untuk kita semua.
Mana nih pendukung Mas @ganjarpranowo yg militan seluruh Indonesia ?
Sebutkan dari daerah mana, retweet dan like ya,,,,,",bismillah assalamualaikum wr wb selamat pagi sejahtera nih pendukung mas militan indonesia sebutkan daerah retweet like,bismillah assalamualaikum wr wb selamat pagi sejahtera nih dukung mas militan indonesia sebut daerah retweet like
1599914499271979008,2022-12-05 23:51:56+00:00,AoMizu7,"Selamat pagi pak ganjar
Kenapa minta surat rekom paspor untuk bekerja diJepang kok susah.
Syarat nya harus ada COE, sedangkan saya itu buat paspor untuk untuk sending data penerbitan COE
Apakah masalah seperti itu hrus lewat calo biar dipermudah buat paspornya? 
@ganjarpranowo",selamat pagi ganjar surat rekom paspor dijepang susah syarat coe paspor sending data penerbitan coe hrus calo biar dipermudah paspornya,selamat pagi ganjar surat rekom paspor dijepang susah syarat coe paspor sending data terbit coe hrus calo biar mudah paspor
1599913923708608512,2022-12-05 23:49:39+00:00,Eppoy89,"@JohnDamanik0408 @Kris_Simpati @DesIndraL1 @aniesbaswedan @alisyarief @sutanmangara @MprAldo @HelmiFelis_ @bachrum_achmadi @musniumar @ekowboy2 @GeiszChalifah @jokowi @ganjarpranowo @SBYudhoyono @AgusYudhoyono @KPU_ID @bawaslu_RI @bawaslu_RI ??? Jgn diharepin 😎 udh jelas2 nyolong start kampanye2an... Tp emang si @aniesbaswedan hobby nyolong, Anggaran dicolong 😝😝",jgn diharepin 😎 udh nyolong start tp emang hobby nyolong anggaran dicolong 😝😝,jgn diharepin udh nyolong start tp emang hobby nyolong anggar colong
1599913784746790912,2022-12-05 23:49:05+00:00,foxpole,"@erwincantona @datuakrajoangek Kaplan nih, kok seperti yakin kalian punya sumberdayanya, si uban @ganjarpranowo aja sedari kemarin cuma kedengar dukung mendukung melulu, kapan ada PARPOL (bukan ormas) yg jelas dan tegas MEN-CAPRES-KAN 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 https://t.co/3U3HHYPSIw",kaplan nih sumberdayanya uban aja sedari kemarin kedengar dukung mendukung melulu parpol ormas mencapreskan 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,kaplan nih sumberdayanya uban aja dar kemarin dengar dukung dukung melulu parpol ormas mencapreskan
1599913708045889536,2022-12-05 23:48:47+00:00,chickenbangers,@powershadow234 @sbyfess kayak ini berarti gitu juga  ya? @jokowi @ganjarpranowo @ridwankamil,kayak gitu,kayak gitu
1599913429284061184,2022-12-05 23:47:41+00:00,11ribu_T,"@FYudiWibowo4 @mawar1703 @thomaspaulus_ @ganjarpranowo @muhammadiyah @PPAisyiyah Pendukung Anies gak ada yg pakai kaos model beginian, semisal  ""fuck ganjar"".
Itulah bedanya kami dan kalian.
Kami mendukung Anies berdasarkan cinta dan keinginan tuk perubahan menuju Indonesia lebih baik, tapi kalian mendukung ganjar krn kebencian kalian terhadap Anies.
🤣🤣🤣 https://t.co/91tpgHwwGT",pendukung anies pakai kaos model fuck ganjar bedanya mendukung anies berdasarkan cinta tuk perubahan indonesia mendukung ganjar krn kebencian anies 🤣🤣🤣,dukung anies pakai kaos model fuck ganjar beda dukung anies dasar cinta tuk ubah indonesia dukung ganjar krn benci anies
1599913297247338496,2022-12-05 23:47:09+00:00,Kamumu8,"@RadenKianSayang @ganjarpranowo Den bokep banget dah, e.... Ktp 🤭😜",den bokep banget dah ktp 🤭😜,den bokep banget dah ktp
1599912890810904577,2022-12-05 23:45:32+00:00,Anazlps,@ganjarpranowo Nampak akrab. Sehat2 selalu ya Pak Ganjar 🙏,akrab ganjar 🙏,akrab ganjar
1599912867293454336,2022-12-05 23:45:27+00:00,yurlis77,@ganjarpranowo Kami doakan menjadi RI. 1,doakan ri,doa ri
1599912842723217408,2022-12-05 23:45:21+00:00,LaseApoyHBB,@ganjarpranowo 👿👹🥵modusss cebonggg pki mafiaaa...penjilattt munafikkk👿👹🥵 https://t.co/g26TQWkdxL,👿👹🥵modusss cebonggg pki mafiaaapenjilattt munafikkk👿👹🥵,modusss cebonggg pki mafiaaapenjilattt munafikkk
1599912391638396928,2022-12-05 23:43:33+00:00,rmdnczr,@ganjarpranowo Assalamu'alaikum pak ganjar. tolong dong disampaikan kpd pihak yg terkait menangani website ePPsi SIM yg terhubung dengan aplikasi digital korlantas polri. sudah seminggu seperti ini. masyarakat banyak yg mengeluh karna mengalami kendala terus menerus. Trims pak🙏 https://t.co/jQTI1XGYHe,assalamualaikum ganjar tolong dis aikan terkait menangani website eppsi sim terhubung aplikasi digital korlantas polri seminggu masyarakat mengeluh karna mengalami kendala menerus trims pak🙏,assalamualaikum ganjar tolong dis aikan kait tangan website eppsi sim hubung aplikasi digital korlantas polri minggu masyarakat keluh karna alami kendala terus trims pak
1599911347562901504,2022-12-05 23:39:24+00:00,LaseApoyHBB,@Ria26720599 @ganjarpranowo 👿👹🥵modusss cebonggg pki mafiaaa...penjilattt munafikkk👿👹🥵 https://t.co/S1vlKvQVxT,👿👹🥵modusss cebonggg pki mafiaaapenjilattt munafikkk👿👹🥵,modusss cebonggg pki mafiaaapenjilattt munafikkk
1599911235138760704,2022-12-05 23:38:58+00:00,Muly86054800,@Reesty_Cayah @ganjarpranowo PSI,psi,psi
1599910340434997250,2022-12-05 23:35:24+00:00,g_p_ku,"Mall Pelayanan Publik...
SangPemimpinRakyat @ganjarpranowo 🇮🇩

#GanjarPresidenKu
#GanjarBersamaRakyat
#RakyatBersamaGanjar https://t.co/cGHwfimrO7",mall pelayanan publik sangpemimpinrakyat 🇮🇩,mall layan publik sangpemimpinrakyat
1599909542418329600,2022-12-05 23:32:14+00:00,g_p_ku,"SMK Boarding School GRATIS...
SangPemimpinRakyat @ganjarpranowo 🇮🇩

#GanjarPresidenKu
#GanjarBersamaRakyat
#RakyatBersamaGanjar https://t.co/VZrApTSCol",smk boarding school gratis sangpemimpinrakyat 🇮🇩,smk boarding school gratis sangpemimpinrakyat
1599908699929456640,2022-12-05 23:28:53+00:00,prijujur1,@ganjarpranowo Berarti pencitraan dan kampanye cukup di Jateng saja jangan keluar,pencitraan anye jateng,citra anye jateng
1599908573945159680,2022-12-05 23:28:23+00:00,AdilJuju,"@ch_chotimah2 @ganjarpranowo Merasa aneh aja kl ada ulama,kyai santri yg dukung film B**ep https://t.co/pOeLxNXwdx",aneh aja kl ulamakyai santri dukung film bep,aneh aja kl ulamakyai santri dukung film bep
1599907213426196486,2022-12-05 23:22:59+00:00,Asro021,"@bumnbersatu @aniesbaswedan @_LOVE_AG4EVER @Dennysiregar7 @ganjarpranowo Saya ga setuju kang, kasihan pak @prabowo kalo ditumpangi @PKSejahtera lagi... 
Anis dibiyarin jg ilang sendiri ga perlu dihadang2",ga setuju kang kasihan kalo ditumpangi anis dibiyarin ilang ga,ga tuju kang kasihan kalo tumpang anis dibiyarin ilang ga
1599906998090629122,2022-12-05 23:22:07+00:00,afis59249600,"@ganjarpranowo salah sy apa pk klo sy suka nonton filem porno,y slh lh bpk itu puclik figur gk pntas bpk ngmong kyak gtu,nmpk kli gk ada etika,itu mau jd presiden hncur ngara ni",salah pk klo suka nonton filem pornoy slh lh bpk puclik figur gk pntas bpk ngmong kyak gtunmpk kli gk etikaitu jd presiden hncur ngara ni,salah pk klo suka nonton filem pornoy slh lh bpk puclik figur gk pntas bpk ngmong kyak gtunmpk kli gk etikaitu jd presiden hncur ngara ni
1599906790258671617,2022-12-05 23:21:18+00:00,KodokAnti,@Nikhen023 @jokowi @ganjarpranowo opo perlu tak cc @gibran_tweet sisan,opo cc sisan,opo cc sis
1599906371704881159,2022-12-05 23:19:38+00:00,alirosid11,@Lilliand2011 @ganjarpranowo Ga ada lawan kayaknya,ga lawan kayaknya,ga lawan kayak
1599905909517746184,2022-12-05 23:17:48+00:00,BangTAJIR8,"@RealKebenaran @HHIRA_ONE @ganjarpranowo Lu goblok, anggaran yg seharusnya buat rakyat produktif di empat sama wakil rakyat anggaran di potong pemerintah, bahan pokok naik BBM naik anggaran di potong bagaimana rakyat bisa produktif bayar pajak di kurop.
 Lu taunya hambalang, 90% koruptor rezim ini dr kalangan mata sipit",goblok anggaran rakyat produktif wakil rakyat anggaran potong pemerintah bahan pokok bbm anggaran potong rakyat produktif bayar pajak kurop taunya hambalang koruptor rezim dr kalangan sipit,goblok anggar rakyat produktif wakil rakyat anggar potong perintah bahan pokok bbm anggar potong rakyat produktif bayar pajak kurop tau hambalang koruptor rezim dr kalang sipit
1599905564494299143,2022-12-05 23:16:26+00:00,engineer_pajak,"@KadingArang @BosPurwa @mahasiswigenz @ganjarpranowo @Uki23 Gerombolan
Anjrit
ngAjak
Rusuh",gerombolan anjrit ngajak rusuh,gerombol anjrit ngajak rusuh
1599905347296460803,2022-12-05 23:15:34+00:00,Olli13417694,@UncleJames01 @ganjarpranowo Pak aniss Ganjar suruh di nyelesaikan padirr gak pecuss,aniss ganjar suruh nyelesaikan padirr pecuss,aniss ganjar suruh nyelesaikan padirr pecuss
1599905281563328513,2022-12-05 23:15:18+00:00,eddysutrisno08,"@CutSarina5 @ganjarpranowo Mereka itu tdk punya ABAD.....apalagi utk menjunjung ADAT, tingkah laku cebonger memang seperti itu, semoga rezim ini berakhif mrk mendapat ganjaran setimpal",tdk abadapalagi menjunjung adat tingkah cebonger semoga rezim berakhif mrk ganjaran setimpal,tdk abadapalagi junjung adat tingkah cebonger moga rezim berakhif mrk ganjar timpal
1599904957482041346,2022-12-05 23:14:01+00:00,BPJPATI,"Hallo Sahabat #JalanCantik
Pemeliharaan Rutin Jalan dan Jembatan
BPJ Wilayah Pati

#JatengGayeng
#gunakanmasker
#jagajarak
#cucitangan

@ganjarpranowo
@TajYasinMZ
@provjateng
@humasjateng
@dpubmckjateng
@BPJPATI https://t.co/kkeyBHmRQ7",sahabat pemeliharaan rutin jalan jembatan bpj wilayah pati,sahabat pelihara rutin jalan jembatan bpj wilayah pati
1599904863802261507,2022-12-05 23:13:38+00:00,syahirularif,@rintocw @dwioktariyadi @MBewing @ganjarpranowo @aniesbaswedan Kayaknya emang sdh takdirnya begitu,kayaknya emang sdh takdirnya,kayak emang sdh takdir
1599904842302259201,2022-12-05 23:13:33+00:00,zabiliyah,"@Mukarimah_rima @rajatikam_ @jokowi @ganjarpranowo @puanmaharani_ri @HemasGKR @Giring_Ganesha @Hary_Tanoe @prabowo @mohmahfudmd @cakimiNOW @AgusYudhoyono @ListyoSigitP Kisah yg kami angkat di cerita PUAN, trnyata booming di 2022. Ada kisah Penambang Ilegal,mrka yakin aman. Dialognya : Aman kita,bekingan kita bohir,dkt Presiden &amp; Parpol. Tiba2 mbak Puan datang naik Traktor ! Ngejar mrka. Bener, Traktor itu kami sewa pake uang kas kami.",kisah angkat cerita puan trnyata booming kisah penambang ilegalmrka aman dialognya aman kitabekingan bohirdkt presiden parpol mbak puan traktor ngejar mrka bener traktor sewa pake uang kas,kisah angkat cerita puan trnyata booming kisah tambang ilegalmrka aman dialog aman kitabekingan bohirdkt presiden parpol mbak puan traktor ngejar mrka bener traktor sewa pake uang kas
1599904780234948612,2022-12-05 23:13:19+00:00,MisbahPunya,@ch_chotimah2 @ganjarpranowo Entah siapa yg kalah,kalah,kalah
1599904385295069184,2022-12-05 23:11:44+00:00,heppyday12,@ganjarpranowo Itu suasta atau negri pak sekolagnya,suasta negri sekolagnya,suasta negri sekolagnya
1599903706367295488,2022-12-05 23:09:03+00:00,rintocw,@wulandari_erian @dwioktariyadi @NgkongRoses @MBewing @ganjarpranowo Nah kalau ini orang sudah diantara orang Arab,arab,arab
1599903655398117376,2022-12-05 23:08:50+00:00,Dee_Bourne_,"@HeryIdris5 @pengusahatanggu @mahasiswigenz @ganjarpranowo Adat daerah kok dijadikan bahan olok-olok?
Rasis!",adat daerah dijadikan bahan olokolok rasis,adat daerah jadi bahan olokolok ras
1599903621105471488,2022-12-05 23:08:42+00:00,rintocw,@dwioktariyadi @MBewing @ganjarpranowo KadRun mana bisa bedain Cina Korean dan Jepun...semua Cina,kadrun bedain cina korean jepunsemua cina,kadrun bedain cina korean jepunsemua cina
1599903463881969664,2022-12-05 23:08:05+00:00,jagadraya_maya,@Julian303 @kurawa @ganjarpranowo suruh ayak biar alus https://t.co/KMomFsUZbO,suruh ayak biar alus,suruh ayak biar alus
1599903037430325250,2022-12-05 23:06:23+00:00,surodilagan,"@Subur0204 Kalsel?
Lah ngapain @ganjarpranowo berkeliaran di jalanan di kalsel.
Dia kan gub jateng. Emang gak kerja?
Demi syahwat tabrak semua etika.",kalsel ngapain berkeliaran jalanan kalsel gub jateng emang syahwat tabrak etika,kalsel ngapain liar jalan kalsel gub jateng emang syahwat tabrak etika
1599902860145483776,2022-12-05 23:05:41+00:00,SSatmo,@ganjarpranowo Coba tes buat IMB. Jangan cuap2 seolah mudah.,coba tes imb mudah,coba tes imb mudah
1599901619290009600,2022-12-05 23:00:45+00:00,Mukarimah_rima,"@rajatikam_ @jokowi @ganjarpranowo @puanmaharani_ri @HemasGKR @Giring_Ganesha @Hary_Tanoe @prabowo @mohmahfudmd @cakimiNOW @AgusYudhoyono @ListyoSigitP Awalnya februari 2021 kami niat bgt mengangkat mbk Puan,via medsos. Kami sdh buat 23 Episode tntang Mbak Puan dgn cerita2 humor. Di FB kami post 2 episode ditonton sampe 300 ribuan orang. Tapi gara2 KELOMPOK RAMBUT KELIMIS, kami STOP. https://t.co/zXvtCNmjG0",februari niat bgt mengangkat mbk puanvia medsos sdh episode tntang mbak puan humor fb post episode ditonton ribuan kelompok rambut kelimis stop,februari niat bgt angkat mbk puanvia medsos sdh episode tntang mbak puan humor fb post episode tonton ribu kelompok rambut kelim stop
1599901257615179776,2022-12-05 22:59:19+00:00,LaodeHasadi,@ganjarpranowo Idolaku 🙌👏❤️,idolaku 🙌👏❤️,idola
1599901126203015169,2022-12-05 22:58:47+00:00,LaodeHasadi,"@ganjarpranowo Sehat2 terus pak,panjang umur idolaku 🙌👏❤️",pakpanjang umur idolaku 🙌👏❤️,pakpanjang umur idola
1599901106519560194,2022-12-05 22:58:43+00:00,aan_muba,"Menurut @ganjarpranowo, semakin banyak MPP yang terbangun, maka kualitas pelayanan akan semakin baik. Namun, keberadaan MPP dipastikan dapat berfungsi dengan maksimal.

#GANTARI🇲🇨
#GantariUntukGanjar https://t.co/WQXn9SS4SV",mpp terbangun kualitas pelayanan keberadaan mpp berfungsi maksimal 🇲🇨,mpp bangun kualitas layan ada mpp fungsi maksimal
1599901005470380032,2022-12-05 22:58:19+00:00,LaodeHasadi,@ganjarpranowo Pak ganjar idolaku 🙌👏❤️,ganjar idolaku 🙌👏❤️,ganjar idola
1599900858648776705,2022-12-05 22:57:44+00:00,JatimDkgGanjar,"""Medsos bisa jangkau lebih banyak rakyat "" @ganjarpranowo 

Karena itulah Beliau mengoptimalkan medsosnya untuk kepentingan rakyat Jawa Tengah

#GANTARI🇮🇩 https://t.co/1Ya1Bt7HJf",medsos jangkau rakyat beliau mengoptimalkan medsosnya kepentingan rakyat jawa tengah 🇮🇩,medsos jangkau rakyat beliau optimal medsosnya penting rakyat jawa tengah
1599900348445229056,2022-12-05 22:55:42+00:00,Lilliand2011,"Ini Cinta pk @ganjarpranowo reaksinya kadang berlebihan dan ingin menunjukkan kepada dunia
 Ganjar Pranowo - Erick Thohir, katanya bagua kalau di singkat GAET https://t.co/v6xCVSOONp",cinta pk reaksinya kadang dunia ganjar pranowo erick thohir bagua singkat gaet,cinta pk reaksi kadang dunia ganjar pranowo erick thohir bagua singkat gaet
1599899466886414336,2022-12-05 22:52:12+00:00,sup3r4banx,Penulisan kata propinsi yang baku aja salah....then emang ada propinsi Padang?..@aniesbaswedan ambruuk..@ganjarpranowo orang asli Indonesia utk presiden RI... https://t.co/lUJgAg2Xlp,penulisan propinsi baku aja salahthen emang propinsi padang ambruuk asli indonesia presiden ri,tulis propinsi baku aja salahthen emang propinsi padang ambruuk asli indonesia presiden ri
1599899254356865025,2022-12-05 22:51:21+00:00,kangerryudha,@dwioktariyadi @MBewing @ganjarpranowo Mana paham dia mas.,paham mas,paham mas
1599896364665962496,2022-12-05 22:39:52+00:00,aminsodik,@ganjarpranowo Alhamdulillah,alhamdulillah,alhamdulillah
1599896303106142208,2022-12-05 22:39:37+00:00,anwar780915,@ganjarpranowo @DoankWarto Buka mata jawa tengah maju nggak wk wk wk,buka jawa tengah maju nggak wk wk wk,buka jawa tengah maju nggak wk wk wk
1599894341467926528,2022-12-05 22:31:50+00:00,Asep90927950,@ganjarpranowo ga bekerja https://t.co/ArkrkBjWeV,ga,ga
1599894334937378817,2022-12-05 22:31:48+00:00,MISWAN76405927,"@ganjarpranowo Assalamualaikum, Rakyat kecil maunya pemilu 2024  calon presiden Ganjar dn
Wakilnya prof https://t.co/CONkUi6MFu atau Gibran Raka pasti menang.",assalamualaikum rakyat maunya pemilu calon presiden ganjar dn wakilnya prof gibran raka menang,assalamualaikum rakyat mau milu calon presiden ganjar dn wakil prof gibran raka menang
1599894125217976322,2022-12-05 22:30:58+00:00,sup3r4banx,@lutfan_mohamad @MurtadhaOne1 Kadrun tolol komen ngk pake otak..yaa ini orangnya si lutfan...wan aibon jinjingan elu buat @NasDem nyungsep...@ganjarpranowo orang asli Indonesia next presiden RI..,kadrun tolol komen ngk pake otakyaa orangnya lutfanwan aibon jinjingan elu nyungsep asli indonesia next presiden ri,kadrun tolol komen ngk pake otakyaa orang lutfanwan aibon jinjing elu nyungsep asli indonesia next presiden ri
1599893935488643073,2022-12-05 22:30:13+00:00,MIMIWEEKA21,@theT4ntryS1 @MansurU71169345 @ganjarpranowo BISMILAH,bismilah,bismilah
1599893775320780800,2022-12-05 22:29:35+00:00,UncleJames01,Luar biasa massa Pak @ganjarpranowo https://t.co/IQBYRwidxr,massa,massa
1599893011244388352,2022-12-05 22:26:33+00:00,aan_muba,"Dengan menggunakan Medsos @ganjarpranowo mendapat respon yg positif dari masyarakat. Sebab, masyarakat lebih mudah menerima informasi terkait program kerja dan kebijakan dari pemerintah.

#GANTARI🇲🇨
#GantariUntukGanjar https://t.co/odSK9Vmk7r",medsos respon positif masyarakat masyarakat mudah menerima informasi terkait program kebijakan pemerintah 🇲🇨,medsos respon positif masyarakat masyarakat mudah terima informasi kait program bijak perintah
1599892957683126272,2022-12-05 22:26:20+00:00,ElGaza57642336,@ganjarpranowo HAH...,hah,hah
1599892646973280261,2022-12-05 22:25:06+00:00,Oxpepereborn,@ganjarpranowo Aamiin Aamiin 🤲🤲,aamiin aamiin 🤲🤲,aamiin aamiin
1599891897161773061,2022-12-05 22:22:07+00:00,Dudi89609173,@ganjarpranowo Semoga Yang Maha Kuasa Memberkati Kita Semua Satu Bangsa Satu Tanah Air.,semoga maha kuasa memberkati bangsa tanah air,moga maha kuasa kati bangsa tanah air
1599891758435143680,2022-12-05 22:21:34+00:00,0xWayahe1K,@ganjarpranowo Amin,amin,amin
1599891479904018432,2022-12-05 22:20:28+00:00,MrEqualizer2024,"@ch_chotimah2 @ganjarpranowo Mau dibawa kemana Indonesia, kalo di Jateng saja gagal? https://t.co/sCvSweQAe6",dibawa kemana indonesia kalo jateng gagal,bawa mana indonesia kalo jateng gagal
1599890689957203968,2022-12-05 22:17:19+00:00,aan_muba,"Gub Jateng @ganjarpranowo menyerukan ""Ayo Piknik Dalam Negeri"" usai menjadi pembicara Launching 100 Pekat Wisata Nusantara (Pak Wisnu) di Kementrian Pariwisata dan Ekonomi Kreatif Jakarta, Senin (5/12/2022). https://t.co/3AkWAHbAcW",gub jateng menyerukan ayo piknik negeri pembicara launching pekat wisata nusantara wisnu kementrian pariwisata ekonomi kreatif jakarta senin,gub jateng seru ayo piknik negeri bicara launching pekat wisata nusantara wisnu tri pariwisata ekonomi kreatif jakarta senin
1599890419890126848,2022-12-05 22:16:15+00:00,ND45MUpetal,"@ganjarpranowo Klo ini teman apa?
🤣🤣🤣😂😂 https://t.co/JM1NCl7VnX",klo teman 🤣🤣🤣😂😂,klo teman
1599888561154961409,2022-12-05 22:08:52+00:00,ahmadbaih12,@Faraz_kepri @Tita83079013 @ganjarpranowo @aniesbaswedan ngeri komen komen nya cebong kepanasan semua,ngeri komen komen kepanasan,ngeri komen komen panas
1599886811358466048,2022-12-05 22:01:54+00:00,SusiEmilia2,"@CutSarina5 @cantcoet @ganjarpranowo Teriak toleransi, ketika kebencian merasuki, toleransi nya buyar. https://t.co/bbdlKt0Arf",teriak toleransi kebencian merasuki toleransi buyar,teriak toleransi benci rasuk toleransi buyar
1599886792315977728,2022-12-05 22:01:50+00:00,LionaNara,"@dwioktariyadi @MBewing @ganjarpranowo Ah dulu jg ada karyawan Korea dibilang TKA China yg masuk RI dlm jumlah masif. Pdhl udh jelas seragam mereka ada huruf hangulnya tp mereka ga ngerti hangul itu punya Korea. Kaum desert lizard itu cm tau sipit = China, lupa kalo ada Korea ama Jepang yg sipit jg.",ah karyawan korea dibilang tka china ri masif pdhl udh seragam huruf hangulnya tp ga ngerti hangul korea kaum desert lizard cm tau sipit china lupa kalo korea ama jepang sipit,ah karyawan korea bilang tka china ri masif pdhl udh seragam huruf hangulnya tp ga ngerti hangul korea kaum desert lizard cm tau sipit china lupa kalo korea ama jepang sipit
1599886564368470018,2022-12-05 22:00:56+00:00,tahamaaruf,@ganjarpranowo Marhaen itu bukannya Marxis Nusantara?,marhaen marxis nusantara,marhaen marxis nusantara
1599886441173377025,2022-12-05 22:00:26+00:00,NusantaraNol,Undang @aniesbaswedan @ganjarpranowo @ridwankamil @AgusYudhoyono dan tokoh2 lainnya aja.... Biar duduk bareng dengan @gibran_tweet https://t.co/kBznqRKUnT,undang aja biar duduk bareng,undang aja biar duduk bareng
1599886003799347200,2022-12-05 21:58:42+00:00,simpleman_the,"@ElinaDio @ganjarpranowo Sip, lancar ya El.. 👍",sip lancar el 👍,sip lancar el
1599884330742185985,2022-12-05 21:52:03+00:00,Hendry230867,@JohnDamanik0408 @Kris_Simpati @PDemokrat @aniesbaswedan @alisyarief @sutanmangara @MprAldo @HelmiFelis_ @bachrum_achmadi @musniumar @ekowboy2 @GeiszChalifah @jokowi @ganjarpranowo @SBYudhoyono @AgusYudhoyono @KPU_ID @bawaslu_RI Oleh karena itu nasdem bikin drama lempar telor busuk utk menutupi kezaliman mereka dlm membubarkan sekelompok orang yg menolak kedatangan sang pecundang 🙂,nasdem bikin drama lempar telor busuk menutupi kezaliman membubarkan sekelompok menolak kedatangan sang pecundang 🙂,nasdem bikin drama lempar telor busuk tutup zalim bubar kelompok tolak datang sang cundang
1599883477314174978,2022-12-05 21:48:40+00:00,muhyudi9967,@ganjarpranowo salam sejahtera selalu,sejahtera,sejahtera
1599882991819317248,2022-12-05 21:46:44+00:00,muhyudi9967,"@ganjarpranowo sehat selalu pak, semoga Allah melindungi.",sehat semoga allah melindungi,sehat moga allah lindung
1599881635767676930,2022-12-05 21:41:20+00:00,bpjmagelang,"Sahabat #Jalancantik #JatengGayeng 
Pekerjaan Normalisasi Saluran  Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang.
@dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ https://t.co/n91vFRRwvl",sahabat pekerjaan normalisasi saluran pemeliharaan rutin jalan jembatan ruas jalan balai pengelolaan jalan wilayah magelang,sahabat kerja normalisasi salur pelihara rutin jalan jembatan ruas jalan balai kelola jalan wilayah magelang
1599881478028275712,2022-12-05 21:40:43+00:00,bpjmagelang,"Sahabat #Jalancantik #JatengGayeng 
Pekerjaan Normalisasi Saluran  Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang.
@dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ https://t.co/XQHNxb75SC",sahabat pekerjaan normalisasi saluran pemeliharaan rutin jalan jembatan ruas jalan balai pengelolaan jalan wilayah magelang,sahabat kerja normalisasi salur pelihara rutin jalan jembatan ruas jalan balai kelola jalan wilayah magelang
1599881333937143808,2022-12-05 21:40:09+00:00,bpjmagelang,"Sahabat #Jalancantik #JatengGayeng 
Pekerjaan Normalisasi Saluran  Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang.
@dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ https://t.co/n17iOReoB2",sahabat pekerjaan normalisasi saluran pemeliharaan rutin jalan jembatan ruas jalan balai pengelolaan jalan wilayah magelang,sahabat kerja normalisasi salur pelihara rutin jalan jembatan ruas jalan balai kelola jalan wilayah magelang
1599881134661197824,2022-12-05 21:39:21+00:00,atipsthahir,"“Kini, kembali terbukti dengan produktifitas pekerjanya yang rupanya justru berupah terendah? 
Situasi ini jelas menunjukkan @ganjarpranowo sama sekali tidak bekerja, ia membiarkan Jateng terbangun dengan sendirinya,” kata Direktur Eksekutif IPO Dedi Kurnia Syah. https://t.co/YNgOlYdWEU",“kini terbukti produktifitas pekerjanya berupah terendah situasi membiarkan jateng terbangun sendirinya” direktur eksekutif ipo dedi kurnia syah,kini bukti produktifitas kerja upah rendah situasi biar jateng bangun sendiri direktur eksekutif ipo dedi kurnia syah
1599881076809535488,2022-12-05 21:39:07+00:00,bpjmagelang,"Sahabat #Jalancantik #JatengGayeng 
Pekerjaan Normalisasi Saluran  Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang.
@dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ https://t.co/65RPyElyL9",sahabat pekerjaan normalisasi saluran pemeliharaan rutin jalan jembatan ruas jalan balai pengelolaan jalan wilayah magelang,sahabat kerja normalisasi salur pelihara rutin jalan jembatan ruas jalan balai kelola jalan wilayah magelang
