id,dateTime,userName,content,clean_text,clean_text_stem
1598984865470623744,2022-12-03 10:17:54+00:00,NoColumnNoRow,@ridwankamil Programmernya psti kejar”an. I feel u so 😭,programmernya psti kejar”an feel so 😭,programmernya psti kejar an feel so
1598984818481823744,2022-12-03 10:17:43+00:00,ZamniYuhenber,"@ridwankamil Di garut ad gempa pa gub, smoga tdk ad korban 🤲",garut ad gempa pa gub smoga tdk ad korban 🤲,garut ad gempa pa gub smoga tdk ad korban
1598984749460357121,2022-12-03 10:17:26+00:00,Diek_Clev,@mR_4tha @Anwarbohebo @yantireinke @Wawan_74 @brew_oq @mamat_tobat @K7_m0en @panjianom102 @winoto_ali @Karsono12732862 @tanya_napa @Biang05553051 @gumukcandi @AdilJuju @Afridu6 @Sigromilir01 @HeryIdris5 @ESitohag @Meey1235 @Uplu7 @NembeNetes @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @BPBDJabar Kan anak2 ku bukan orang yg lbh tua dri yg harus mencium kakiku..🤣,ku lbh tua dri mencium kakiku🤣,ku lbh tua dri cium kaki
1598984679159664640,2022-12-03 10:17:09+00:00,ebe_ganzo,"@bumnbersatu @ganjarpranowo @MARQUEZ__93 @HenryII63936538 @aniesbaswedan @ridwankamil Nanti Ebe hub ya kang, sebelum trims",ebe hub kang trims,ebe hub kang trims
1598984591003779072,2022-12-03 10:16:48+00:00,Tomhank72,"@BogdanoffReal @ridwankamil gara gara tambang karang nya , mobil toronton hungkul ning",gara gara tambang karang mobil toronton hungkul ning,gara gara tambang karang mobil toronton hungkul ning
1598984542093971456,2022-12-03 10:16:37+00:00,xAudhus,@ridwankamil Garut aman tidak ?,garut aman,garut aman
1598984354289844230,2022-12-03 10:15:52+00:00,bumnbersatu,@ebe_ganzo @ganjarpranowo @MARQUEZ__93 @HenryII63936538 @aniesbaswedan @ridwankamil boleh aja,aja,aja
1598983746212225025,2022-12-03 10:13:27+00:00,azizslankers123,@ridwankamil Muhun pak,muhun,muhun
1598983707263586304,2022-12-03 10:13:18+00:00,Diek_Clev,"@mR_4tha @Anwarbohebo @yantireinke @Wawan_74 @brew_oq @mamat_tobat @K7_m0en @panjianom102 @winoto_ali @Karsono12732862 @tanya_napa @Biang05553051 @gumukcandi @AdilJuju @Afridu6 @Sigromilir01 @HeryIdris5 @ESitohag @Meey1235 @Uplu7 @NembeNetes @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @BPBDJabar Silahkan kalian bertengkar sendiri biar yg lain nonton aja..
😂🤣 https://t.co/YtvREiHb0v",silahkan bertengkar biar nonton aja 😂🤣,silah tengkar biar nonton aja
1598983361842020352,2022-12-03 10:11:55+00:00,Hendrikorachman,"Saya kasih saran ke pk @aniesbaswedan meski pasti saya tdk dukung beliau krn PPKI UUD 45 presiden hrs org indonesia asli. Bikin kedatangan jgn mirip artis, dtg bantu rakyat bkn wejangan orn blm kampanye
Cc @jansen_jsp @olvaholvah @KPU_ID @ridwankamil @ganjarpranowo  @Fahrihamzah https://t.co/QI19bJ6359",kasih saran pk tdk dukung beliau krn ppki uud presiden hrs org indonesia asli bikin kedatangan jgn artis dtg bantu rakyat bkn wejangan orn blm anye cc,kasih saran pk tdk dukung beliau krn ppki uud presiden hrs org indonesia asli bikin datang jgn artis dtg bantu rakyat bkn wejang orn blm anye cc
1598983047982247937,2022-12-03 10:10:40+00:00,Diek_Clev,"@mR_4tha @Anwarbohebo @yantireinke @Wawan_74 @brew_oq @mamat_tobat @K7_m0en @panjianom102 @winoto_ali @Karsono12732862 @tanya_napa @Biang05553051 @gumukcandi @AdilJuju @Afridu6 @Sigromilir01 @HeryIdris5 @ESitohag @Meey1235 @Uplu7 @NembeNetes @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @BPBDJabar Tp itu yg mencium kaki smit lbh tua.
Enggk ada ajaran orang tua harus sungkem yg lbh muda..
Apa lgi sampai cium kaki",tp mencium kaki smit lbh tua enggk ajaran tua sungkem lbh muda lgi ai cium kaki,tp cium kaki smit lbh tua enggk ajar tua sungkem lbh muda lgi ai cium kaki
1598982824069304322,2022-12-03 10:09:47+00:00,Muhamma89671207,"@PDemokrat Jilatin terus anak pepo 🤣🤣@ridwankamil @sandiuno sudah terbukti menang ikut pilkada, sedangkan @AgusYudhoyono terbukti kalah,",jilatin anak pepo 🤣🤣 terbukti menang pilkada terbukti kalah,jilatin anak pepo bukti menang pilkada bukti kalah
1598982805614395393,2022-12-03 10:09:43+00:00,saya_abdi_aku,@ridwankamil Pami seep kuota kumaha kang?piraku numpang WiFi ka mantan 😔,pami seep kuota kumaha kangpiraku numpang wifi ka mantan 😔,pami seep kuota maha kangpiraku numpang wifi ka mantan
1598982671321157632,2022-12-03 10:09:11+00:00,KAkhbari,"@ridwankamil Pa gempa di garut, kerasa sampe bandung",pa gempa garut kerasa bandung,pa gempa garut rasa bandung
1598982499140763650,2022-12-03 10:08:30+00:00,SIPHUG,"@ridwankamil Gercep sekali pak kerjanya, semoga aplikasinya bisa lebih berkembang lagi untuk kedepan",gercep kerjanya semoga aplikasinya berkembang kedepan,gercep kerja moga aplikasi kembang depan
1598982481340149760,2022-12-03 10:08:25+00:00,FAlpiyah,@ridwankamil @pisodapur @pisodapur_jabar Pak @ridwankamil  kenapa sekarang sering gempaaa ya pak ya,gempaaa,gempaaa
1598982362461011969,2022-12-03 10:07:57+00:00,BogdanoffReal,@ridwankamil Jalan goreng pak eung nu ti kota sukabumi ka jampang  keun,jalan goreng eung nu ti kota sukabumi ka ang keun,jalan goreng eung nu ti kota sukabumi ka ang keun
1598982268466655233,2022-12-03 10:07:35+00:00,EdiRustandi02,@ridwankamil Gempa Garut mah:6.4SR pak td.,gempa garut td,gempa garut td
1598982209054343168,2022-12-03 10:07:20+00:00,fajarwh22,@ridwankamil Garut gempa pak,garut gempa,garut gempa
1598982143405088769,2022-12-03 10:07:05+00:00,van_dani31,"@ridwankamil garut gempa pak, sugan teh abi migrain teu gaduh acis pek loba nu lumpat milu lumpat weh",garut gempa sugan teh abi migrain teu gaduh acis pek loba nu lumpat milu lumpat weh,garut gempa sugan teh abi migrain teu gaduh acis pek loba nu lumpat milu lumpat weh
1598981963909541888,2022-12-03 10:06:22+00:00,abonkkk,@ridwankamil pa garut gempa pak,pa garut gempa,pa garut gempa
1598981925032833025,2022-12-03 10:06:13+00:00,garislurus007,@ridwankamil Gempa lagi pak barusan di Garut..,gempa barusan garut,gempa barusan garut
1598981924445253632,2022-12-03 10:06:13+00:00,aku_novan4,@ridwankamil Pak pas bieu gempa pasti bapa kr ngetik tweet ieu nya untung we eweh nu typo,pas bieu gempa bapa kr ngetik tweet ieu untung we eweh nu typo,pas bieu gempa bapa kr ngetik tweet ieu untung we eweh nu typo
1598981900302921728,2022-12-03 10:06:07+00:00,BoimPringgadani,"@ridwankamil Update Kab Garut pak, barusan gempa juga",update kab garut barusan gempa,update kab garut barusan gempa
1598981874105229312,2022-12-03 10:06:01+00:00,Ivanomez1,@ridwankamil Pak karaos gempa teu...,karaos gempa teu,karaos gempa teu
1598981833617997824,2022-12-03 10:05:51+00:00,LuLuMustt,"@ridwankamil Pak barusan gempa garut pak, kerasa ampe jogja jateng",barusan gempa garut kerasa jogja jateng,barusan gempa garut rasa jogja jateng
1598981747739619328,2022-12-03 10:05:30+00:00,FajarDaud21,@ridwankamil Garut gempa pak,garut gempa,garut gempa
1598981733978091520,2022-12-03 10:05:27+00:00,HanaCjdewe,"@ridwankamil @pisodapur @pisodapur_jabar Gempa lgi pak, di Garut... 🥲",gempa lgi garut 🥲,gempa lgi garut
1598981683835195393,2022-12-03 10:05:15+00:00,shintiamtrn,@ridwankamil Pak gempa di garut 🥲,gempa garut 🥲,gempa garut
1598981441639288833,2022-12-03 10:04:17+00:00,ridwankamil,"Kami terbuka untuk segala macam tanggapan mengenai aplikasi web Pisodapur, hubungi akun official Pisodapur melalui:
WA: 082136115050
Instagram: @pisodapur.jabar
Twitter: @pisodapur_jabar 

Semoga bermanfaat, hatur nuhun.",terbuka tanggapan aplikasi web pisodapur hubungi akun official pisodapur wa instagram jabar twitter semoga bermanfaat hatur nuhun,buka tanggap aplikasi web pisodapur hubung akun official pisodapur wa instagram jabar twitter moga manfaat hatur nuhun
1598981439852544001,2022-12-03 10:04:17+00:00,ridwankamil,"Warga Cianjur sekalian, hayu manfaatkan aplikasi web ini guna menyampaikan informasi maupun menyalurkan bantuan agar lebih tepat sasaran.

Langsung saja ke link ini untuk akses Pisodapur:
https://t.co/pTjbA3nfhg atau https://t.co/P4oQqizlzm",warga cianjur hayu manfaatkan aplikasi web meny aikan informasi menyalurkan bantuan sasaran link akses pisodapur,warga cianjur hayu manfaat aplikasi web meny aikan informasi salur bantu sasar link akses pisodapur
1598981438023819266,2022-12-03 10:04:17+00:00,ridwankamil,"Aplikasi web ini bertujuan untuk memudahkan masyarakat yang terdampak bencana gempa bumi guna menyampaikan aduan, mengajukan bantuan, pendaftaran relawan, dan memperoleh seluruh informasi terkait bencana.",aplikasi web bertujuan memudahkan masyarakat terd bencana gempa bumi meny aikan aduan mengajukan bantuan pendaftaran relawan memperoleh informasi terkait bencana,aplikasi web tuju mudah masyarakat terd bencana gempa bumi meny aikan adu aju bantu daftar rawan oleh informasi kait bencana
1598981433003212801,2022-12-03 10:04:15+00:00,ridwankamil,"Pemprov Jawa Barat menghadirkan aplikasi web untuk mempermudah wargi sekalian yang terdampak gempa Cianjur maupun yang ingin membantu.

PISODAPUR: Pusat Informasi Koordinasi Data Gempa Cianjur https://t.co/IOyIUkJoi3",pemprov jawa barat menghadirkan aplikasi web mempermudah wargi terd gempa cianjur membantu pisodapur pusat informasi koordinasi data gempa cianjur,pemprov jawa barat hadir aplikasi web mudah wargi terd gempa cianjur bantu pisodapur pusat informasi koordinasi data gempa cianjur
1598981359024115712,2022-12-03 10:03:58+00:00,ridwankamil,Publik sudah bisa mengakses PISODAPUR. Untuk semua hal terkait koordinasi berbasi data Gempa Cianjur. Terkait mau butuh apa buat pengungsi dan mau donasi apa bagi donatur. Lengkap dengan laporan foto/videonya.,publik mengakses pisodapur terkait koordinasi berbasi data gempa cianjur terkait butuh pengungsi donasi donatur lengkap laporan fotovideonya,publik akses pisodapur kait koordinasi bas data gempa cianjur kait butuh ungsi donasi donatur lengkap lapor fotovideonya
1598979763036598273,2022-12-03 09:57:37+00:00,Diek_Clev,"@yantireinke @Biang05553051 @Sigromilir01 @Karsono12732862 @tanya_napa @Wawan_74 @Anwarbohebo @gumukcandi @AdilJuju @Afridu6 @mamat_tobat @winoto_ali @HeryIdris5 @ESitohag @Meey1235 @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @BPBDJabar @Poldajabar @ResNgawi Mang yg minta heru..??
Bukanya MUI dki..??😂😂😂😂😂",mang heru bukanya mui dki😂😂😂😂😂,mang heru buka mui dki
1598979460946358272,2022-12-03 09:56:25+00:00,Diek_Clev,"@yantireinke @Wawan_74 @brew_oq @mamat_tobat @K7_m0en @panjianom102 @mR_4tha @winoto_ali @Karsono12732862 @tanya_napa @Biang05553051 @Anwarbohebo @gumukcandi @AdilJuju @Afridu6 @Sigromilir01 @HeryIdris5 @ESitohag @Meey1235 @Uplu7 @NembeNetes @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @BPBDJabar @Poldajabar Masak mukuli bocah di angggap kritis..
Kritis apaan..??
Yg ada kriminal itu",masak mukuli bocah angggap kritis kritis kriminal,masak mukuli bocah angggap kritis kritis kriminal
1598979068372070402,2022-12-03 09:54:52+00:00,Diek_Clev,@mR_4tha @Wawan_74 @winoto_ali @Karsono12732862 @tanya_napa @Biang05553051 @Anwarbohebo @gumukcandi @AdilJuju @Afridu6 @mamat_tobat @yantireinke @Sigromilir01 @HeryIdris5 @ESitohag @Meey1235 @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @BPBDJabar @Poldajabar Yg 85% itu rakyat mana aja.🤣😂,rakyat aja🤣😂,rakyat aja
1598978910842413056,2022-12-03 09:54:14+00:00,Diek_Clev,@mR_4tha @Wawan_74 @winoto_ali @Karsono12732862 @tanya_napa @Biang05553051 @Anwarbohebo @gumukcandi @AdilJuju @Afridu6 @mamat_tobat @yantireinke @Sigromilir01 @HeryIdris5 @ESitohag @Meey1235 @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @BPBDJabar @Poldajabar Aku kan tanya rakyat mana..????🤣😅🤣🤣,rakyat mana🤣😅🤣🤣,rakyat mana
1598978180362424321,2022-12-03 09:51:20+00:00,anonwalangclue,Seperti kang @ridwankamil. Bu Atalia-pun sangat sigap menghadapi bencana Cianjur ini #bersamacianjur https://t.co/GJLERWzPDp,kang bu ataliapun sigap menghadapi bencana cianjur,kang bu ataliapun sigap hadap bencana cianjur
1598977943627534336,2022-12-03 09:50:23+00:00,anonwalangclue,Kang @ridwankamil diam2 egmenghanyutkan #berasamajuara https://t.co/bz2VFmhUff,kang egmenghanyutkan,kang egmenghanyutkan
1598977796994654215,2022-12-03 09:49:49+00:00,anonwalangclue,"Jika digugat, kang @ridwankamil akan dibela oleh rakyat #bersamajuara https://t.co/aU5n0f6PF3",digugat kang dibela rakyat,gugat kang bela rakyat
1598977783408971776,2022-12-03 09:49:45+00:00,sadgurlzgengs,@miekaritelor @its_rarayaaw @candihambalang @Bwx_hd @gamjajohayo @txtdaribogor @ridwankamil Pls😭,pls😭,pls
1598977332848758784,2022-12-03 09:47:58+00:00,iyaagii,"@ridwankamil punten, mohon untuk segera diperbaiki ya pak 🙏 kumargi ie jalan utama sukabumi-bogor, sebelum lebih parah &amp; makan korban https://t.co/czKgQioYdJ",punten diperbaiki 🙏 kumargi ie jalan utama sukabumibogor parah makan korban,punten baik kumargi ie jalan utama sukabumibogor parah makan korban
1598977248245477377,2022-12-03 09:47:38+00:00,dkardoen07,"@ridwankamil Proses hukum aja tumanlah sok pang Islamna,",proses hukum aja tumanlah sok pang islamna,proses hukum aja tuman sok pang islamna
1598977244936179713,2022-12-03 09:47:37+00:00,anonwalangclue,"Jika bener terjadi, pasangan @ridwankamil dan pak Ganjar akan menggoyang panggung perpolitikan Indonesia menjelang 2024 #bersamajuara https://t.co/AoGbinZkmg",bener pasangan ganjar menggoyang panggung perpolitikan indonesia menjelang,bener pasang ganjar goyang panggung politik indonesia jelang
1598976479605719040,2022-12-03 09:44:34+00:00,anonwalangclue,"akhirnyaa, kang @ridwankamil bener2 #bersamajuara https://t.co/EtCpeemSZF",akhirnyaa kang,akhirnyaa kang
1598976242015154176,2022-12-03 09:43:38+00:00,Dowarrr,Pakkk @ridwankamil 🤣🤣🤣🤣 https://t.co/d0QINEWGWl,pakkk 🤣🤣🤣🤣,pakkk
1598975242910969857,2022-12-03 09:39:40+00:00,GilangGGummi,"@ridwankamil Sebelum menyalahlan oknum, saya rasa pemkab harusnya bisa lebih sigap untuk lebih bisa handle situasi di lokasi juga. Karena kalo ada pemantauan lebih dekat, oknum bertindak juga segan.",menyalahlan oknum pemkab sigap handle situasi lokasi kalo pemantauan oknum bertindak segan,menyalahlan oknum pemkab sigap handle situasi lokasi kalo pantau oknum tindak segan
1598972340041560066,2022-12-03 09:28:07+00:00,indagjabar,"Pada hari ketiga penyelenggaraan bimbingan teknis ini, Kepala Disperindag Jabar, Iendra Sofyan hadir sebagai narasumber.

Ia menyampaikan kepada para petani milenial agar mempunyai orientasi ekspor. 

Dulur ada yang mau ikut jejak para Petani Milenial, enggak?

@ridwankamil https://t.co/M1qlvTi3E9",ketiga penyelenggaraan bimbingan teknis kepala disperindag jabar iendra sofyan hadir narasumber meny aikan petani milenial orientasi ekspor dulur jejak petani milenial,tiga selenggara bimbing teknis kepala disperindag jabar iendra sofyan hadir narasumber meny aikan tani milenial orientasi ekspor dulur jejak tani milenial
1598969579447156737,2022-12-03 09:17:09+00:00,ntar_yaa,"@brew_oq @mamat_tobat @K7_m0en @panjianom102 @mR_4tha @Wawan_74 @Diek_Clev @winoto_ali @Karsono12732862 @tanya_napa @Biang05553051 @Anwarbohebo @gumukcandi @AdilJuju @Afridu6 @yantireinke @Sigromilir01 @HeryIdris5 @ESitohag @Meey1235 @Uplu7 @NembeNetes @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @BPBDJabar @Poldajabar Jongos2 onta... Yemen2 pesek..👇
😂🤣😂 https://t.co/AAgIT2HFiA",onta pesek👇 😂🤣😂,onta pesek
1598968990520729600,2022-12-03 09:14:49+00:00,Brightlineindo1,"@arganhasta @ridwankamil @didir33 @ciptabintarbdg @PRFMnews hallo pak, jika ada yang membutuhkan jasa pengecatan marka jalan, bisa hubungi kami pak, terima kasih",membutuhkan jasa pengecatan marka jalan hubungi terima kasih,butuh jasa cat marka jalan hubung terima kasih
1598968547778375686,2022-12-03 09:13:03+00:00,kangnday,"Kumaha iyeu teh?
Masih menganut paham ""kenapa harus dipermudah""?
@PemkabCianjur @humasjabar @ridwankamil @BNPB_Indonesia @KemensosRI @KSPgoid @jokowi https://t.co/ibn6emGZp0",kumaha iyeu teh menganut paham dipermudah,maha iyeu teh anut paham mudah
1598967898005200897,2022-12-03 09:10:28+00:00,iemanzkw,"@RadioElshinta @HendroWibowoYZA @KemenPU @Irwan2yah wah bahaya nih , cc: @ridwankamil",bahaya nih cc,bahaya nih cc
1598967069240086528,2022-12-03 09:07:11+00:00,NandoIskandar3,"Mari berkunjung kembali @ridwankamil ke Aceh,kami senang anda berkunjung ke Aceh. https://t.co/2Gox5VsYDx",mari berkunjung acehkami senang berkunjung aceh,mari kunjung acehkami senang kunjung aceh
1598965953152552960,2022-12-03 09:02:45+00:00,satpolppjabar,"Kami Satpol PP Jabar dan Biro Kesra Jabar serta Forkopimcam Kecamatan Cibeber masih melakukan penerimaan bantuan, dan mendistribusikannya kepada masyarakat yang terdampak gempa bumi di Kecamatan Cibeber.

@ridwankamil @ruzhanul @ditpolpp_linmas @Birokesrajabar @humas_jabar https://t.co/zIA7BwPt1C",satpol pp jabar biro kesra jabar forkopimcam kecamatan cibeber penerimaan bantuan mendistribusikannya masyarakat terd gempa bumi kecamatan cibeber,satpol pp jabar biro kesra jabar forkopimcam camat cibeber terima bantu distribusi masyarakat terd gempa bumi camat cibeber
1598965400930512897,2022-12-03 09:00:33+00:00,Wawan_74,"@brew_oq @mamat_tobat @K7_m0en @panjianom102 @mR_4tha @Diek_Clev @winoto_ali @Karsono12732862 @tanya_napa @Biang05553051 @Anwarbohebo @gumukcandi @AdilJuju @Afridu6 @yantireinke @Sigromilir01 @HeryIdris5 @ESitohag @Meey1235 @Uplu7 @NembeNetes @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @BPBDJabar @Poldajabar Hasil Impor?

Partai nya main Drama2an
BaCapres nya main Presiden2an https://t.co/Z8XiAKPW2i",hasil impor partai main bacapres main,hasil impor partai main bacapres main
1598964890676658176,2022-12-03 08:58:31+00:00,leriadi,"Selamat Hari Disabilitas Internasional
03 Desember 2022
Prof @yuddychrisnandi 
Wakil ketua dewan pakar @DPPGolkar 
------------
@jokowi @airlangga_hrt @prabowo @ListyoSigitP @VHamianin @mohmahfudmd @acehasan76 @ridwankamil @fadlizon @ZelenskyyUa @SBYudhoyono @fahiraidris https://t.co/8n6c6dP7ce",selamat disabilitas internasional desember prof wakil ketua dewan pakar,selamat disabilitas internasional desember prof wakil ketua dewan pakar
1598962817100828672,2022-12-03 08:50:17+00:00,ynilie,@gibran_tweet Haduuuhhhh bandung n jabae kapan kyk gini pa @ridwankamil @kangyanamulyana mau rasis sampe kapan euyyy,haduuuhhhh bandung jabae kyk gini pa rasis euyyy,haduuuhhhh bandung jabae kyk gin pa ras euyyy
1598962555871186945,2022-12-03 08:49:15+00:00,themorningtide,@victory_chouw @farimanwhk @ridwankamil Dia lagi di jepang,jepang,jepang
1598961548172873728,2022-12-03 08:45:15+00:00,Biang05553051,"@panjianom102 @mR_4tha @Wawan_74 @Diek_Clev @winoto_ali @Karsono12732862 @tanya_napa @Anwarbohebo @gumukcandi @AdilJuju @Afridu6 @mamat_tobat @yantireinke @Sigromilir01 @HeryIdris5 @ESitohag @Meey1235 @Uplu7 @NembeNetes @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @BPBDJabar @Poldajabar Dari ini saja dulu,,blm lagi daerah2 lain... https://t.co/IdaX9xhffZ",dulublm,dulublm
1598961540706996224,2022-12-03 08:45:13+00:00,jabarprovgoid,"Alhamdulillah, bantuan untuk para korban gempa di Cianjur terus berdatangan dan telah tersalurkan 🥰

Hatur nuhun atas bantuannya. Tetap kuat dan tabah wargi Cianjur tersayang, insyaallah keadaan segera kembali pulih 🤗

@humasjabar @ridwankamil @PaUuRuzhanul @SWangsaatmaja https://t.co/S6jV7kdJdi",alhamdulillah bantuan korban gempa cianjur tersalurkan 🥰 hatur nuhun bantuannya kuat tabah wargi cianjur tersayang insyaallah pulih 🤗,alhamdulillah bantu korban gempa cianjur salur hatur nuhun bantu kuat tabah wargi cianjur sayang insyaallah pulih
1598959956291915777,2022-12-03 08:38:55+00:00,jufan1897,@Bwx_hd @gamjajohayo @txtdaribogor @ridwankamil Dia mah gubernur estetik dari luarnya aja,mah gubernur estetik luarnya aja,mah gubernur estetik luar aja
1598959837563736065,2022-12-03 08:38:27+00:00,candihambalang,@victory_chouw @farimanwhk @ridwankamil bodoamat dia ma🤣🤣🤣🤣🤣,bodoamat ma🤣🤣🤣🤣🤣,bodoamat ma
1598959053778321410,2022-12-03 08:35:20+00:00,miekaritelor,@its_rarayaaw @candihambalang @Bwx_hd @gamjajohayo @txtdaribogor @ridwankamil Dan naga,naga,naga
1598958965098180609,2022-12-03 08:34:59+00:00,miekaritelor,"@Bwx_hd @gamjajohayo @txtdaribogor @ridwankamil Dih ga ada kerjaan benerin gitu, mending bangun masjid",dih ga kerjaan benerin gitu mending bangun masjid,dih ga kerja benerin gitu mending bangun masjid
1598958121908854785,2022-12-03 08:31:38+00:00,wahjoewebee,Bandung estetik abis ujan 🥰@ridwankamil @kangyanamulyana https://t.co/ZXbDxOnphf,bandung estetik abis ujan 🥰,bandung estetik abis ujan
1598956859880534016,2022-12-03 08:26:37+00:00,panjianom102,@mamat_tobat @mR_4tha @Wawan_74 @Diek_Clev @winoto_ali @Karsono12732862 @tanya_napa @Biang05553051 @Anwarbohebo @gumukcandi @AdilJuju @Afridu6 @yantireinke @Sigromilir01 @HeryIdris5 @ESitohag @Meey1235 @Uplu7 @NembeNetes @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @pemudakatolikjb @BPBDJabar @Poldajabar Angka halusinasi....,angka halusinasi,angka halusinasi
1598956372498190339,2022-12-03 08:24:41+00:00,panjianom102,@mR_4tha @Wawan_74 @Diek_Clev @winoto_ali @Karsono12732862 @tanya_napa @Biang05553051 @Anwarbohebo @gumukcandi @AdilJuju @Afridu6 @mamat_tobat @yantireinke @Sigromilir01 @HeryIdris5 @ESitohag @Meey1235 @Uplu7 @NembeNetes @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @pemudakatolikjb @BPBDJabar @Poldajabar 85 persen dr mana?,persen dr,persen dr
1598955691687149568,2022-12-03 08:21:58+00:00,coffeelicious_,@nggakhrisna @ridwankamil Winwin solution aja si' ✌🏻😜,winwin solution aja ✌🏻😜,winwin solution aja
