id,dateTime,userName,content,clean_text,clean_text_stem
1593643436296765441,2022-11-18 16:32:58+00:00,rudi_kadarisman,"""Rakyat ingin tempatkan posisi PD secara lebih terhormat. Bahkan hasil beberapa lembaga survei, PD masuk 3 besar. Tapi jangan lengah &amp; merasa cukup berbuat. Kita bukan hanya ingin menang, tapi ingin perubahan &amp; perbaikan bagi rakyat."" - @AgusYudhoyono
#AHY
#DemokratHarapanRakyat https://t.co/d1TwATQufJ",rakyat tempatkan posisi pd terhormat hasil lembaga survei pd lengah berbuat menang perubahan perbaikan rakyat,rakyat tempat posisi pd hormat hasil lembaga survei pd lengah buat menang ubah baik rakyat
1593643205819785217,2022-11-18 16:32:03+00:00,rudi_kadarisman,"Ketum @AgusYudhoyono menegaskan bahwa sebagai partai oposisi, @PDemokrat punya hak &amp; kewajiban moral untuk mengingatkan pemerintah dalam membuat kebijakan.
Tujuannya, agar kebijakan tersebut tepat sasaran, tidak ugal-ugalan serta pro-rakyat. 
#AHY
#DemokratHarapanRakyat https://t.co/p2YbrntbzB",ketum partai oposisi hak kewajiban moral pemerintah kebijakan tujuannya kebijakan sasaran ugalugalan prorakyat,tum partai oposisi hak wajib moral perintah bijak tuju bijak sasar ugalugalan prorakyat
1593595862340366336,2022-11-18 13:23:55+00:00,heraldindo,"Makan Siang Bareng Koalisi Perubahan, Isu Pasangan Anies - AHY Makin Menguat. #pilpres #aniesbaswedan #ahy https://t.co/vMuoag1bGb",makan siang bareng koalisi perubahan isu pasangan anies ahy menguat,makan siang bareng koalisi ubah isu pasang anies ahy kuat
1593592677475397632,2022-11-18 13:11:16+00:00,fajaronline,"Survei Voxpol Center Tempatkan Anies Baswedan-AHY Unggul, Herman Khaeron: Ada Keinginan Rakyat Melakukan Perbaikan dan Perubahan https://t.co/ENYFwN4lZl #AHY #AniesBaswedan #Capres2024 #demokrat",survei voxpol center tempatkan anies baswedanahy unggul herman khaeron rakyat perbaikan perubahan,survei voxpol center tempat anies baswedanahy unggul herman khaeron rakyat baik ubah
1593577015768412160,2022-11-18 12:09:02+00:00,dpcdemokratpmk,"Demokrat Berbagi Nasi Kotak Setiap Hari Jumat yang Penuh Keberkahan.

Terus Bergerak untuk Perubahan dan Perbaikan.

#ahy #demokrat
#partaidemokrat
#demokratjatim #demokratbersamarakyat #jatim https://t.co/QRSZttBq9l",demokrat berbagi nasi kotak jumat penuh keberkahan bergerak perubahan perbaikan,demokrat bagi nasi kotak jumat penuh berkah gerak ubah baik
1593564067914223616,2022-11-18 11:17:35+00:00,fajaronline,"Survei Voxpol Center, Anies Baswedan-AHY Unggul Telak dengan Elektabilitas 50,7 Persen https://t.co/bPHCC0Mkjm #AHY #AniesBaswedan #AniesBaswedan-ahy #Capres2024",survei voxpol center anies baswedanahy unggul telak elektabilitas persen ahy,survei voxpol center anies baswedanahy unggul telak elektabilitas persen ahy
1593560967329243137,2022-11-18 11:05:16+00:00,JatimDemokrat,"Demokrat Berbagi Nasi Kotak Setiap Hari Jumat yang Penuh Keberkahan.

#ahy #emilsangdemokrat #demokratbersamarakyat #jatim https://t.co/Yce8lOrcX1",demokrat berbagi nasi kotak jumat penuh keberkahan,demokrat bagi nasi kotak jumat penuh berkah
1593534534339158016,2022-11-18 09:20:14+00:00,Demokratmalut14,"Semakin memantapkan visi energi Baru untuk perubahan dan perbaikan kedepannya.
Moment makan siang bersama Tim Kecil Koalisi Perubahan dan @aniesbaswedan .
(18/22) Tebet, Jakarta Selatan.
.
.
#Energiperubahandanperbaikan
#PDemokrat
#AHY
#Demokratbersamarakyat https://t.co/FV799zTtZ0",memantapkan visi energi perubahan perbaikan kedepannya moment makan siang tim koalisi perubahan tebet jakarta selatan,mantap visi energi ubah baik depan moment makan siang tim koalisi ubah tebet jakarta selatan
1593527296618795009,2022-11-18 08:51:28+00:00,LJauzaa,"Japto PP: Sekarang Baru Anies, Kalau Bamsoet Dicalonkan Golkar di Pilpres 2024 Akan Kita Dukung Juga!  https://t.co/w2Ky78Xl0Z #Pilpres2024 #Pemilu2024 #AniesBaswedan #NasDem #Demokrat #PKS #AHY #SBY #SuryaPaloh #HerzakyMahendra #Ahmad #Syaikhu #PP #JaptoSoerjosoemarno",japto pp anies bamsoet dicalonkan golkar pilpres dukung,japto pp anies bamsoet calon golkar pilpres dukung
1593515446074048515,2022-11-18 08:04:23+00:00,JatimDemokrat,"Pendidikan Politik Kader dan Masyarakat di Kabupaten Tulungagung 

#demokratbersamarakyat #ahy #jatim #emilsangdemokrat https://t.co/dlZ17GTzM0",pendidikan politik kader masyarakat kabupaten tulungagung,didik politik kader masyarakat kabupaten tulungagung
1593504506331156481,2022-11-18 07:20:54+00:00,Bakomstrasumsel,"Yuk Saksikan webinar bersama KABAKOMSTRA DPP Partai Demokrat @herzakymahendra 
.
.
#pdemokrat 
#ahy 
#ahyforall 
#demokratmenang
#cikujangmenyapa 
#demokratberkoalisidenganrakyat
#rumahaspirasipomi 
#bakomstrapd https://t.co/E8X0YiASyG",yuk saksikan webinar kabakomstra dpp partai demokrat,yuk saksi webinar kabakomstra dpp partai demokrat
1593501810391912449,2022-11-18 07:10:12+00:00,dpcdemokratpmk,"Ketua Umum Partai Demokrat, @agusyudhoyono memimpin prosesi pengambilan sumpah janji pengurus DPC PD Kabupaten/Kota se-Jawa Timur, dilanjutkan penandatanganan dan penyerahan bendera pataka Partai Demokrat, Minggu (13/11).

#PartaiDemokrat
#pdemokrat
#Demokrat
#ahy https://t.co/aF4PAuMEk0",ketua umum partai demokrat memimpin prosesi pengambilan sumpah janji pengurus dpc pd kabupatenkota sejawa timur dilanjutkan penandatanganan penyerahan bendera pataka partai demokrat minggu,ketua umum partai demokrat pimpin prosesi ambil sumpah janji urus dpc pd kabupatenkota sejawa timur lanjut penandatanganan serah bendera pataka partai demokrat minggu
1593473419818897409,2022-11-18 05:17:23+00:00,SahabatOSCO,"Halo SahabatOsco,
Tidak terasa sebentar lagi sudah pergantian tahun yaa, Kalian udah punya Kalender Tahun 2023 belum nih?
https://t.co/SA59IYnGyn
.
.
.
.
.
#PartaiDemokrat #AHY #SahabatOSCO #TanjungPriok #Pademangan #Penjaringan #JakartaUtara #Jakarta #Indonesia https://t.co/f6jZbd5XiB",sahabatosco sebentar pergantian tahun yaa udah kalender tahun nih,sahabatosco sebentar ganti tahun yaa udah kalender tahun nih
1593449915128037377,2022-11-18 03:43:59+00:00,budigaban,"Ibarat ada keluarga cowok yg iseng jodoh2in dengan cewek lain yang lebih cantik, keluarga cewek yang deg-degan nunggu dilamar karena kelamaan digantung langsung baper.

#Nasdem #Demokrat #Anies #Gibran #AHY 

https://t.co/0C8KjVEyxT",keluarga cowok iseng cewek cantik keluarga cewek degdegan nunggu dilamar digantung baper,keluarga cowok iseng cewek cantik keluarga cewek degdegan nunggu lamar gantung baper
1593447701332361217,2022-11-18 03:35:11+00:00,FeryDermawannn,"Demokrat: Pertemuan Anies-Gibran di Solo Bukan Soal Politik - https://t.co/tqK89zrrMj
#politik #partaidemokrat #nasdem #pks #koalisiperubahan #aniesahy #ahy",demokrat pertemuan aniesgibran solo politik,demokrat temu aniesgibran solo politik
1593447204337127424,2022-11-18 03:33:12+00:00,FeryDermawannn,"Ingin Kembali Berjaya, Demokrat Harap Anies Gandeng AHY di Pilpres 2024  - https://t.co/aN3sQzwGvN
#politik #partaidemokrat #nasdem #pks #koalisiperubahan #aniesahy #ahy",berjaya demokrat harap anies gandeng ahy pilpres,jaya demokrat harap anies gandeng ahy pilpres
1593446560918274048,2022-11-18 03:30:39+00:00,FeryDermawannn,"Jelang Pileg, Politisi Demokrat Kota Bogor Mulai Turun ke Masyarakat - https://t.co/MHtrYvI83o
#partaidemokrat #ahy #kolisiperubahan",jelang pileg politisi demokrat kota bogor turun masyarakat,jelang pileg politis demokrat kota bogor turun masyarakat
1593421599428214784,2022-11-18 01:51:28+00:00,DemokratSergai,"""Demokrat harus selalu ada di tengah-tengah masyarakat dan InsyaAllah akan semakin kuat peran kita, karena masyarakat menginginkan peran yang lebih dari Demokrat.""
-AHY -

#DemokratBersamaRakyat
#PartaiDemokrat
#pdemokrat
#Demokrat
#AHY
#Yunasril 
#Sergai https://t.co/2eYipfNDhE",demokrat tengahtengah masyarakat insyaallah kuat peran masyarakat peran demokrat ahy,demokrat tengahtengah masyarakat insyaallah kuat peran masyarakat peran demokrat ahy
1593400931843907585,2022-11-18 00:29:20+00:00,pdemokratasahan,"Kamis, 17-11-2022
Rapat Rutin Bulan November Bersama  PAC  Pulau Rakyat, PAC Rahuning, PAC Aek Kuasan, PAC Aek Ledong, PAC Aek Songsongan, dan PAC Bandar Pulo
di  Desa Mekar Sari Kec. Pulau Rakyat

#dpcdemokratasahan
#ahy
#bakomstraasahan

https://t.co/GFIZt0Yicx",kamis rapat rutin november pac pulau rakyat pac rahuning pac aek kuasan pac aek ledong pac aek songsongan pac bandar pulo desa mekar sari kec pulau rakyat,kamis rapat rutin november pac pulau rakyat pac rahuning pac aek kuas pac aek ledong pac aek songsong pac bandar pulo desa mekar sari kec pulau rakyat
1593219882086461440,2022-11-17 12:29:55+00:00,pdemokratasahan,"SABTU, 12 NOVEMBER 2022.
 RAPAT KONSOLIDASI BERSAMA DR HINCA IP PANDJAITAN XIII SH MH ACCS
ANGGOTA KOMISI III DPR RI &amp; MPR RI FPD 
DI KANTOR DPC DEMOKRAT ASAHAN

#2024Demokratajah
#dpcdemokratasahan
#ahy
#srikandidemokratasahan
#bakomstraasahan

https://t.co/2wh5JxEDW8",sabtu november rapat konsolidasi dr hinca ip pandjaitan xiii sh mh accs anggota komisi iii dpr ri mpr ri fpd kantor dpc demokrat asahan,sabtu november rapat konsolidasi dr hinca ip pandjaitan xiii sh mh accs anggota komisi iii dpr ri mpr ri fpd kantor dpc demokrat asah
1593204108349280257,2022-11-17 11:27:14+00:00,cnwbanten,"Selalu hadir di tengah-tengah masyarakat, inilah konsistensi dan keberpihakan Demokrat sebagai solusi untuk rakyat.

DPC Partai Demokrat Kabupaten Tangerang kembali salurkan bantuan untuk korban banjir di wilayah Kabupaten Tangerang.

#PartaiDemokrat
#AHY
#PedulidanBerbagi https://t.co/T9VYUMSmlq",hadir tengahtengah masyarakat konsistensi keberpihakan demokrat solusi rakyat dpc partai demokrat kabupaten tangerang salurkan bantuan korban banjir wilayah kabupaten tangerang,hadir tengahtengah masyarakat konsistensi pihak demokrat solusi rakyat dpc partai demokrat kabupaten tangerang salur bantu korban banjir wilayah kabupaten tangerang
1593203423465570305,2022-11-17 11:24:31+00:00,cnwbanten,"Peduli dan Berbagi, DPC Partai Demokrat Kabupaten Tangerang kembali salurkan bantuan untuk korban banjir di wilayah Kabupaten Tangerang.

#PartaiDemokrat
#AHY
#PedulidanBerbagi https://t.co/WfXIVOBc02",peduli berbagi dpc partai demokrat kabupaten tangerang salurkan bantuan korban banjir wilayah kabupaten tangerang,peduli bagi dpc partai demokrat kabupaten tangerang salur bantu korban banjir wilayah kabupaten tangerang
1593202752494383104,2022-11-17 11:21:51+00:00,cnwbanten,"DPC Partai Demokrat Kabupaten Tangerang kembali salurkan bantuan untuk korban banjir di wilayah Kabupaten Tangerang.

#PartaiDemokrat
#AHY
#PedulidanBerbagi https://t.co/jDd4d9O80s",dpc partai demokrat kabupaten tangerang salurkan bantuan korban banjir wilayah kabupaten tangerang,dpc partai demokrat kabupaten tangerang salur bantu korban banjir wilayah kabupaten tangerang
1593189356873080832,2022-11-17 10:28:37+00:00,ekojhones77,"Tegaskan @PDemokrat Tidak ke Lain Hati, @Herzaky__MP: Kami Fokus Koalisi Perubahan 

 https://t.co/ZE5AjcT7RZ #koalisiperubahan #ahy #ahyforall https://t.co/1jJ2FpKxYM",tegaskan hati fokus koalisi perubahan,tegas hati fokus koalisi ubah
1593188106710454274,2022-11-17 10:23:39+00:00,ApriasiRudi,"AHY semakin dicintai milenial dan gen Z #DemokratHarapanRakyat AHY Pimpin Perubahan https://t.co/z57TujADR1

#ahy
#partaidemokratpasaman 
#rudiapriasi",ahy dicintai milenial gen ahy pimpin perubahan,ahy cinta milenial gen ahy pimpin ubah
1593187745949970432,2022-11-17 10:22:13+00:00,ekojhones7,"Muncul Skenario Dua Pasangan Airlangga-AHY dan Prabowo-Puan, Pengamat: Anies-AHY Lebih Potensial 

 https://t.co/9wGcL3a7FN #aniesbaswedan #ahy #agusyudhoyono #ahyforall #demokrat https://t.co/EKdjxiInAP",muncul skenario pasangan airlanggaahy prabowopuan pengamat aniesahy potensial,muncul skenario pasang airlanggaahy prabowopuan amat aniesahy potensial
1593162718252785665,2022-11-17 08:42:46+00:00,fajaronline,"Jamiluddin Ritonga Sebut Duet Anies Baswedan-AHY Berpotensi Menang di Pilpres 2024, Beber Fakta Ini https://t.co/pI2pIkRltT #AHY #AniesBaswedan #AniesBaswedan-ahy #Capres2024",jamiluddin ritonga duet anies baswedanahy berpotensi menang pilpres beber fakta ahy,jamiluddin ritonga duet anies baswedanahy potensi menang pilpres beber fakta ahy
1593155298365419520,2022-11-17 08:13:17+00:00,ryanmatrex,"DEMOKRAT JALANKAN FUNGSI CHECK AND BALANCES.
.
#demokrat #partaidemokrat #pdemokrat #akademidemokrat #akademidemokrat2 #akdem #akdem2 #ahy #capres #cawapres #tokoh #tokohnasional #pilpres2024 #pilpres #perubahandanperbaikan #pemimpinperubahan #pemimpinperubahandanperbaikan https://t.co/Z1ndktmuyO",demokrat jalankan fungsi check and balances,demokrat jalan fungsi check and balances
1593146540910325761,2022-11-17 07:38:29+00:00,dpcdemokratpmk,"Demokrat Jalankan Fungsi Check dan Balances, AHY : Kebijakan Pemerintah Harus Pro Rakyat

#ahy #emilsangdemokrat #demokratbersamarakyat #jatim https://t.co/F2i4YZ1QiX",demokrat jalankan fungsi check balances ahy kebijakan pemerintah pro rakyat,demokrat jalan fungsi check balances ahy bijak perintah pro rakyat
1593143357521657856,2022-11-17 07:25:50+00:00,dpcdemokrat_tjb,"Perubahan dan perbaikan harus kita kejar untuk kemajuan bangsa dan rakyat kita ....
Mari bergerak untuk kamajuan bangsa ini....
.
.
#DpcPartaiDemokratTjb #DemokratBerkoalisiBersamaRakyat #Demokrat #AniesAhy #Ahy #PerubahanDanPerbaikan https://t.co/HbpSe2ICun",perubahan perbaikan kejar kemajuan bangsa rakyat mari bergerak kamajuan bangsa,ubah baik kejar maju bangsa rakyat mari gerak kamajuan bangsa
1593143025810685958,2022-11-17 07:24:31+00:00,JatimDemokrat,"Lantik 38 Ketua DPC Se-Jawa Timur,
AHY: Kita Bukan Hanya Ingin Menang Tapi Ingin Perubahan dan Perbaikan Bagi Rakyat 

#ahy #emilsangdemokrat #demokratbersamarakyat #jatim https://t.co/1tttXB5jlr",lantik ketua dpc sejawa timur ahy menang perubahan perbaikan rakyat,lantik ketua dpc sejawa timur ahy menang ubah baik rakyat
1593139935451959296,2022-11-17 07:12:14+00:00,Andra_cukup,"Komentar para pengamatan politik tentang Emil Dardak dalam partai
#wagubjatim #jawatimur #news #Trending #viral #hits #emildardak #update #berita #tokoh #ahy #Politik #demokrat https://t.co/Nop5XBHjhG",komentar pengamatan politik emil dardak partai,komentar amat politik emil dardak partai
1593129108133007360,2022-11-17 06:29:12+00:00,griyabacaku,"Kok pak Email? Wkwkwk

#EmilDardak #WagubJatim #InfoJatim #JawaTimur #Jatim #SuaraSurabaya #AHY https://t.co/Px4htFD41P",email wkwkwk,email wkwkwk
1593124302743896067,2022-11-17 06:10:07+00:00,JatimDemokrat,"Demokrat Jalankan Fungsi Check dan Balances, AHY : Kebijakan Pemerintah Harus Pro Rakyat

#ahy #emilsangdemokrat #demokratbersamarakyat #jatim https://t.co/YJGAfZfm80",demokrat jalankan fungsi check balances ahy kebijakan pemerintah pro rakyat,demokrat jalan fungsi check balances ahy bijak perintah pro rakyat
1593111656930086912,2022-11-17 05:19:52+00:00,griyabacaku,"Kok pak Email? Wkwkwk

#EmilDardak #WagubJatim #InfoJatim #JawaTimur #Jatim #SuaraSurabaya #AHY https://t.co/QmfDKxrlbr",email wkwkwk,email wkwkwk
1593084585608609792,2022-11-17 03:32:17+00:00,BakomstraJ,"Ingin PEMILU berjalan kondusif, Demokrat meminta buzzer politik tidak melakukan kampanye hitam.
 #rianakrisnata #bakomstra #bakomstrajateng  #demokrat  #AHY #srikandidemokrat https://t.co/3Udh4WVWXg",pemilu berjalan kondusif demokrat buzzer politik anye hitam,milu jalan kondusif demokrat buzzer politik anye hitam
1593075536833966081,2022-11-17 02:56:20+00:00,DemokratSergai,"Rakyat yang menentukan siapa presiden selanjutnya, bukan elit atau pejabat negeri. Kuat sekali aspirasi dan harapan rakyat akan perubahan dan perbaikan yang disampaikan kepada Partai Demokrat.
#PartaiDemokrat #AHY #Yunasril #perubahandanperbaikan #pilpres2024 #bakomstra #Sergai https://t.co/GvlvRG2bm4",rakyat menentukan presiden elit pejabat negeri kuat aspirasi harapan rakyat perubahan perbaikan dis aikan partai demokrat,rakyat tentu presiden elit jabat negeri kuat aspirasi harap rakyat ubah baik dis aikan partai demokrat
1593070831701479425,2022-11-17 02:37:38+00:00,dpcdemokratpmk,"Pemerintah mestinya mempertimbangkan lagi dalam menerapkan Kurikulum merdeka.
#PartaiDemokrat
#pdemokrat
#Demokrat
#AHY https://t.co/vqsBPR7LaB",pemerintah mestinya mempertimbangkan menerapkan kurikulum merdeka,perintah mesti timbang terap kurikulum merdeka
1593055736317489152,2022-11-17 01:37:39+00:00,pdemokratbanten,"Rakyat masih butuh banyak uluran tangan kita. Belum total untuk menjadikan masyarakat sejahtera. Mari terus bantu atasi keluhan rakyat. Demokrat bersama Rakyat. 

#PartaiDemokrat 
#AHY 
#ItiJayabaya https://t.co/4L0sLjOJVp",rakyat butuh uluran tangan total menjadikan masyarakat sejahtera mari bantu atasi keluhan rakyat demokrat rakyat,rakyat butuh ulur tangan total jadi masyarakat sejahtera mari bantu atas keluh rakyat demokrat rakyat
1592914664664727552,2022-11-16 16:17:05+00:00,Bakomstrasumsel,"RAPATKAN BARISAN SONGSONG KEMENANGAN
.
.
#pdemokrat 
#ahy 
#ahyforall 
#demokratmenang
#cikujangmenyapa 
#demokratberkoalisidenganrakyat
#rumahaspirasipomi 
#bakomstrapd https://t.co/aurLDUACzb",rapatkan barisan songsong kemenangan,rapat baris songsong menang
1592854028136087553,2022-11-16 12:16:08+00:00,dpcdemokratpmk,"Srikandi Demokrat Jawa Timur Siap Perjuangkan Perubahan dan Perbaikan untuk Masyarakat 

#ahy #annisapohan #emilsangdemokrat #arumibachsin #demokratbersamarakyat #jatim https://t.co/Nf7XHHJg3Y",srikandi demokrat jawa timur perjuangkan perubahan perbaikan masyarakat,srikandi demokrat jawa timur juang ubah baik masyarakat
1592846133528649728,2022-11-16 11:44:46+00:00,PUANnews,"#AHY Komentari Foto Bareng Puan Maharani dan SBY - Media Indo Pos 
#PuanMaharani

https://t.co/CMPFx4qldG",komentari foto bareng puan maharani sby media indo pos,komentar foto bareng puan maharani sby media indo pos
1592831006658002945,2022-11-16 10:44:40+00:00,PUANnews,"#AHY Komentari Foto Bareng Puan dan SBY: Terima Kasih Mbak - detikNews 
#PuanMaharani

https://t.co/9YCWmRp1Kq",komentari foto bareng puan sby terima kasih mbak detiknews,komentar foto bareng puan sby terima kasih mbak detiknews
1592827424080891906,2022-11-16 10:30:25+00:00,JatimDemokrat,"Demokrat Minta Kapolri Lakukan Perbaikan Internal Kepolisian 

#demokratbersamarakyat #ahy #emilsangdemokrat #jatim https://t.co/sZsTQf2GBl",demokrat kapolri lakukan perbaikan internal kepolisian,demokrat kapolri laku baik internal polisi
1592822109343916033,2022-11-16 10:09:18+00:00,JatimDemokrat,"Hindari Ancaman Diabetes Melitus, Demokrat Ajak Warga Rutin Kontrol Kesehatan #demokratbersamarakyat #ahy #emilsangdemokrat #jatim https://t.co/h3KQBqB3AC",hindari ancaman diabetes melitus demokrat ajak warga rutin kontrol kesehatan,hindar ancam diabetes melitus demokrat ajak warga rutin kontrol sehat
1592819228486569984,2022-11-16 09:57:51+00:00,BakomstraKota,"Dewan Pimpinan Cabang Partai Demokrat Kota Tangerang menggelar Roadshow dan Pembekalan Pengurus DPAC Partai Demokrat perdananya di Dapil 4 Kota Tangerang, diantaranya Kecamatan Ciledug, Kecamatan Karang Tengah, dan Kecamatan Larangan, Selasa (15/11/2022). 

#PartaiDemokrat
#AHY https://t.co/sMHywaxFtC",dewan pimpinan cabang partai demokrat kota tangerang menggelar roadshow pembekalan pengurus dpac partai demokrat perdananya dapil kota tangerang kecamatan ciledug kecamatan karang tengah kecamatan larangan selasa,dewan pimpin cabang partai demokrat kota tangerang gelar roadshow bekal urus dpac partai demokrat perdana dapil kota tangerang camat ciledug camat karang tengah camat larang selasa
1592819023984885761,2022-11-16 09:57:03+00:00,pdemokratkotatg,"Dewan Pimpinan Cabang Partai Demokrat Kota Tangerang menggelar Roadshow dan Pembekalan Pengurus DPAC Partai Demokrat perdananya di Dapil 4 Kota Tangerang, diantaranya Kecamatan Ciledug, Kecamatan Karang Tengah, dan Kecamatan Larangan, Selasa (15/11/2022). 

#PartaiDemokrat
#AHY https://t.co/XEwG8DaVTA",dewan pimpinan cabang partai demokrat kota tangerang menggelar roadshow pembekalan pengurus dpac partai demokrat perdananya dapil kota tangerang kecamatan ciledug kecamatan karang tengah kecamatan larangan selasa,dewan pimpin cabang partai demokrat kota tangerang gelar roadshow bekal urus dpac partai demokrat perdana dapil kota tangerang camat ciledug camat karang tengah camat larang selasa
