ID;Datetime;Username;Content;clean_text
1595454900099743745;2022-11-23 16:31:04+00:00;katabisnis;Menteri Pertahanan (Menhan) Prabowo Subianto mengingatkan pentingnya para pemimpin sektor pertahanan di ASEAN untuk terus menjaga perdamaian demi masa depan rakyat. #Prabowo #IndonesiaMenang #14DKIJakarta;menteri pertahanan menhan prabowo subianto pemimpin sektor pertahanan asean menjaga perdamaian rakyat
1595454791114555395;2022-11-23 16:30:38+00:00;MochRaf89093679;"JAKARTA, https://t.co/EqmC6Llaha - Menteri Pertahanan (Menhan) Prabowo Subianto mengingatkan pentingnya para pemimpin sektor pertahanan di ASEAN untuk terus menjaga perdamaian demi masa depan rakyat.

#Prabowo
#Indonesia 
#14Jawatimur";jakarta menteri pertahanan menhan prabowo subianto pemimpin sektor pertahanan asean menjaga perdamaian rakyat
1595454586906890240;2022-11-23 16:29:50+00:00;zmhsyr;"Tak ada nama Ketua Umum PKB Muhaimin Iskandar atau Cak Imin di komposisi itu.

#Prabowo #IndonesiaMenang #14Bogor";nama ketua umum pkb muhaimin iskandar cak imin komposisi
1595454210912710657;2022-11-23 16:28:20+00:00;zmhsyr;"Komposisi ini menempatkan Prabowo sebagai calon presiden (capres) dan Ganjar sebagai calon wakil presiden (cawapres).

#Prabowo #IndonesiaMenang #14Bogor";komposisi menempatkan prabowo calon presiden capres ganjar calon wakil presiden cawapres
1595453841746833408;2022-11-23 16:26:52+00:00;zmhsyr;"Hal itu menyusul mengemukanya kabar penjodohan Ketum Gerindra Prabowo Subianto dan Gubernur Jawa Tengah Ganjar Pranowo untuk Pemilihan Presiden (Pilpres) 2024.

#Prabowo #IndonesiaMenang #14Bogor";menyusul mengemukanya kabar penjodohan ketum gerindra prabowo subianto gubernur jawa tengah ganjar pranowo pemilihan presiden pilpres
1595450033172025345;2022-11-23 16:11:44+00:00;Almeeratyu7;"Prabowo Bicara Pentingnya Perdamaian di Forum Menhan se-ASEAN.
""Kerja sama pertahanan antara berbagai pemimpin negara penting dan dapat berkontribusi baik pada perdamaian dan pertumbuhan ekonomi,"" ucap Prabowo dalam keterangannya. #prabowo #indonesiamenang #10jakarta https://t.co/gAaPNhKVRg";prabowo bicara perdamaian forum menhan seasean pertahanan pemimpin negara berkontribusi perdamaian pertumbuhan ekonomi prabowo keterangannya
1595447918924017665;2022-11-23 16:03:20+00:00;Almeeratyu7;"Komando!"" kata Komandan Batalyon Para-Komando Kamboja Letjen Chab Peakdey dalam keterangan yang diterima di Jakarta, Rabu.Tidak hanya menyuarakan salam komando, satu per satu anggota pasukan tersebut juga menyalami Prabowo. Senin malam (21/11).#prabowo #indonesiamenang #10jakarta";komando komandan batalyon parakomando kamboja letjen chab peakdey keterangan diterima jakarta rabutidak menyuarakan komando anggota pasukan menyalami prabowo senin malam
1595447021514915840;2022-11-23 15:59:46+00:00;Almeeratyu7;Menteri Pertahanan RI Prabowo Subianto mendapat pekik salam komando dari Batalyon Para-Komando Kamboja atau Kopassus Kamboja saat tiba di Bandara Internasional Siem Reap, Kamboja, dalam rangka menghadiri ASEAN defence ministers meeting. #prabowo #indonesiamenang #10jakarta https://t.co/dyiC6FrSUj;menteri pertahanan ri prabowo subianto pekik komando batalyon parakomando kamboja kopassus kamboja bandara internasional siem reap kamboja rangka menghadiri asean defence ministers meeting
1595440616301002752;2022-11-23 15:34:19+00:00;Uyuyuyu27838889;"Ketua Umum Partai Gerindra Prabowo Subianto memerintahkan seluruh kadernya memberikan bantuan kepada korban terdampak bencana gempa Cianjur. Prabowo juga meminta kadernya untuk saling gotong royong membantu masyarakat Cianjur.
#prabowo 
#indonesiamenang 
#14banten";ketua umum partai gerindra prabowo subianto memerintahkan kadernya bantuan korban terd ak bencana gempa cianjur prabowo kadernya gotong royong membantu masyarakat cianjur
1595440458192265219;2022-11-23 15:33:41+00:00;Henry2332657281;Menteri Pertahanan (Menhan) Prabowo Subianto menjadi pembicara di forum Menhan se-ASEAN atau Defence Ministers' Meeting (ADMM) Retreat di Siem Reap, Kamboja. Dalam kesempatan itu, Prabowo menyampaikan pentingnya perdamaian bagi pertumbuhan ekonomi #Prabowo #IndonesiaMenang #14DKI;menteri pertahanan menhan prabowo subianto pembicara forum menhan seasean defence ministers meeting admm retreat siem reap kamboja kesempatan prabowo meny aikan perdamaian pertumbuhan ekonomi
1595438340769124358;2022-11-23 15:25:16+00:00;bujang_jawai;"Hawa panas menaungi koalisi Partai Gerindra dan Partai Kebangkitan Bangsa (PKB) jelang Pemilu Presiden (Pilpres) 2024.

Padahal, kerja sama antara kedua partai belum lama terbentuk. Gerindra dan PKB resmi berkoalisi pada 13 Agustus 2022.
#Prabowo #IndonesiaMenang #14Sambas";hawa panas menaungi koalisi partai gerindra partai kebangkitan bangsa pkb jelang pemilu presiden pilpres partai terbentuk gerindra pkb resmi berkoalisi agustus
1595399990201180160;2022-11-23 12:52:53+00:00;billyfissabilly;"""Hal itu kiranya disadari PKB dan Cak Imin. Kalau tidak, tentu tidak akan ada titik temu antara PKB dan Gerindra,” jelasnya.
#prabowo #IndonesiaMenang #12Jakarta";disadari pkb cak imin titik temu pkb gerindra”
1595399792623947776;2022-11-23 12:52:06+00:00;billyfissabilly;"Yang kedua, perolehan suara Pileg 2019 PKB juga kalah dengan Gerindra. Oleh karena itu, menurutnya lebih logis jika Prabowo yang menjadi capres.
#prabowo #IndonesiaMenang #12Jakarta";perolehan suara pileg pkb kalah gerindra menurutnya logis prabowo capres
1595399647874666497;2022-11-23 12:51:31+00:00;billyfissabilly;"“Pertama, elektabilitas cak Imin kalah jauh dengan Prabowo. Karena itu, wajar kalau Prabowo yang lebih layak menjadi capres,” sebutnya.
#prabowo #IndonesiaMenang #12Jakarta";“pertama elektabilitas cak imin kalah prabowo wajar prabowo layak capres”
1595399454240083968;2022-11-23 12:50:45+00:00;billyfissabilly;"Akademisi dari Universitas Esa Unggul berpendapat Cak Imin memang lebih layak menjadi cawapresnya Prabowo karena ada dua pertimbangannya.
#prabowo #IndonesiaMenang #12Jakarta";akademisi universitas esa unggul berpendapat cak imin layak cawapresnya prabowo pertimbangannya
1595399272450908163;2022-11-23 12:50:02+00:00;Rifqi_ikky01;"Pak Prabowo kan kita ini dalam nanti menentukan pasangan kan harus memperhatikan juga kekuatan-kekuatan kita masing-masing,kata Budi kepada wartawan di Kompleks Parlemen Senayan.#prabowo
#indonesiamenang #13DKIJakarta";prabowo menentukan pasangan memperhatikan kekuatankekuatan masingmasingkata budi wartawan kompleks parlemen senayan
1595399173934706688;2022-11-23 12:49:38+00:00;billyfissabilly;"Namun, Jamiluddin menilai Cak Imin memiliki trik untuk memastikan Prabowo tidak melirik sosok lain menjadi cawapres. “Kalau itu yang terjadi, Cak Imin akan menarik diri dari koalisi bersama Gerindra,” lanjutnya.
#prabowo #IndonesiaMenang #12Jakarta";jamiluddin menilai cak imin memiliki trik prabowo melirik sosok cawapres “kalau cak imin menarik koalisi gerindra”
1595398810196275200;2022-11-23 12:48:12+00:00;billyfissabilly;"""Prabowo dan Cak Imin akan tetap bertahan menjadi capres sebelum partai menganulirnya,” ujar Jamiluddin kepada https://t.co/MDXWpDtkeI, Selasa (22/11).
#prabowo #IndonesiaMenang #12Jakarta";prabowo cak imin bertahan capres partai menganulirnya” jamiluddin selasa
1595398557301092352;2022-11-23 12:47:11+00:00;billyfissabilly;"Pengamat komunikasi dan politik Jamiluddin Ritonga menilai keputusan ini dinilai wajar karena keduanya merupakan ketua umum partai.
#prabowo #IndonesiaMenang #12Jakarta";pengamat komunikasi politik jamiluddin ritonga menilai keputusan dinilai wajar ketua umum partai
1595398466683146240;2022-11-23 12:46:50+00:00;virtual_asisten;"Asal bukan Druner, Wajib didukung !!!
#2024Election 
#JokowiMajuBersamaIndonesia 
#GanjarUntukIndonesia 
#prabowo";druner wajib didukung
1595398390254141440;2022-11-23 12:46:31+00:00;billyfissabilly;"Mengenai hal ini, Ketua Umum Partai Gerindra Prabowo Subianto dan PKB Muhaimin Iskandar (Cak Imin) diketahui mantap untuk mencalonkan diri sebagai pasangan calon presiden (capres) dan cawapres pada konstetasi Pemilu 2024.
#prabowo #IndonesiaMenang #12Jakarta";ketua umum partai gerindra prabowo subianto pkb muhaimin iskandar cak imin mantap mencalonkan pasangan calon presiden capres cawapres konstetasi pemilu
1595398275984945152;2022-11-23 12:46:04+00:00;nurdinhavid;"Prabowo juga meminta kadernya untuk saling gotong royong membantu masyarakat Cianjur. diketahui, Partai Gerindra pun telah menyalurkan bantuan kepada para korban terdampak. Bantuan itu sudah disalurkan sejak sore hari pasca bencana gempa.
#prabowo
#IndonesiaMenang
#13jakarta";prabowo kadernya gotong royong membantu masyarakat cianjur partai gerindra menyalurkan bantuan korban terd ak bantuan disalurkan sore pasca bencana gempa
1595398175791411200;2022-11-23 12:45:40+00:00;Ronny41796000;"Prabowo juga meminta kadernya untuk saling gotong royong membantu masyarakat Cianjur. diketahui, Partai Gerindra pun telah menyalurkan bantuan kepada para korban terdampak. Bantuan itu sudah disalurkan sejak sore hari pasca bencana gempa.
#prabowo
#IndonesiaMenang
#13jakarta";prabowo kadernya gotong royong membantu masyarakat cianjur partai gerindra menyalurkan bantuan korban terd ak bantuan disalurkan sore pasca bencana gempa
1595398175589736448;2022-11-23 12:45:40+00:00;billyfissabilly;"Bursa Capres dan Cawapres Pilpres 2024 terus jadi pembahasan di tengah publik.
#prabowo #IndonesiaMenang #12Jakarta";bursa capres cawapres pilpres pembahasan tengah publik
1595396837447389184;2022-11-23 12:40:21+00:00;billyfissabilly;"""Secara eksplisit tidak. Prabowo, kita ini dalam nanti menentukan pasangan harus memperhatikan juga kekuatan-kekuatan kita masing-masing,"" kata Budi.
#prabowo #IndonesiaMenang #12Jakarta";eksplisit prabowo menentukan pasangan memperhatikan kekuatankekuatan masingmasing budi
1595396832519421953;2022-11-23 12:40:20+00:00;Rifqi_ikky01;"""Kerja sama pertahanan antara berbagai pemimpin negara penting dan dapat berkontribusi baik pada perdamaian dan pertumbuhan ekonomi,"" ucap Prabowo dalam keterangannya.#prabowo #indonesiamenang #13DKIJakarta";pertahanan pemimpin negara berkontribusi perdamaian pertumbuhan ekonomi prabowo keterangannya
1595396637030961152;2022-11-23 12:39:33+00:00;billyfissabilly;"Ia menyampaikan bahwa Prabowo juga tidak pernah menyampaikan secara terang-terangan siapa sosok yang paling ideal dan diinginkan Prabowo untuk menjadi cawapres.
#prabowo #IndonesiaMenang #12Jakarta";meny aikan prabowo meny aikan terangterangan sosok ideal prabowo cawapres
1595396274538172416;2022-11-23 12:38:07+00:00;billyfissabilly;"""Ya namanya ide gagasan atau perdebatan antara siapa yang paling pas dengan siapa itu berjalan terus. Dan saya belum dengar secara eksplisit tapi mungkin ada saja yang membicarakan pasangan tertentu,"" kata Budi di Kompleks Parlemen Senayan.
#prabowo #IndonesiaMenang #12Jakarta";namanya ide gagasan perdebatan pas berjalan dengar eksplisit membicarakan pasangan budi kompleks parlemen senayan
1595395783636897792;2022-11-23 12:36:10+00:00;billyfissabilly;"Tetapi, Waketum Gerindra Budisatrio Djiwandono tidak menegaskan apakah nama Ganjar masuk dalam pembahasan di internal Gerindra atau tidak.
#prabowo #IndonesiaMenang #12Jakarta";waketum gerindra budisatrio djiwandono nama ganjar pembahasan internal gerindra
1595395606960558086;2022-11-23 12:35:28+00:00;Rifqi_ikky01;Sejak kita merasakangempa Cianjur,KetuaUmumPartai Gerindra,PrabowoSubianto langsung memerintahkan agar segera mengirim bantuan apa saja yang diperlukan pasca bencana ini.#prabowo #indonesiamenang #13DKIJakarta;merasakangempa cianjurketuaumumpartai gerindraprabowosubianto memerintahkan mengirim bantuan pasca bencana
1595395550202908672;2022-11-23 12:35:14+00:00;billyfissabilly;"Menanggapi itu, Gerindra memberikan respons bahwa memang ada pembahasan secara tidak eskplisit mengenai siapa cawapres Prabowo.
#Prabowo #IndonesiaMenang #12Jakarta";menanggapi gerindra respons pembahasan eskplisit cawapres prabowo
1595395291351764992;2022-11-23 12:34:13+00:00;muhamadarief77;"Untuk teman-teman DPD dan DPC diharapkan dapat mendistribusikan bantuan ini dengan tepat sasaran. Sehingga dapur-dapur umum tenda pengungsian warga itu tetap ngebul dan tidak kekurangan makanan
#prabowo
#IndonesiaMenang
#13jakarta";temanteman dpd dpc diharapkan mendistribusikan bantuan sasaran dapurdapur umum tenda pengungsian warga ngebul kekurangan makanan
1595395141388599296;2022-11-23 12:33:37+00:00;billyfissabilly;"Ketua Umum Partai Gerindra Prabowo Subianto kekinian dijodohkan berduet dengan Ganjar Pranowo sebagai pasangan capres dan cawapres. 
#prabowo #IndonesiaMenang #12Jakarta";ketua umum partai gerindra prabowo subianto kekinian dijodohkan berduet ganjar pranowo pasangan capres cawapres
1595395031560777728;2022-11-23 12:33:11+00:00;muhamadarief77;"Muzani juga meminta jajaran pengurus DPD Gerindra Jawa Barat dan DPC Kabupaten Cianjur mendistribusikan bantuan dengan tepat sasaran. Jadi penggunaannya dapat dimanfaatkan dengan maksimal.
#prabowo
#IndonesiaMenang
#13jakarta";muzani jajaran pengurus dpd gerindra jawa barat dpc kabupaten cianjur mendistribusikan bantuan sasaran penggunaannya dimanfaatkan maksimal
1595394753499377665;2022-11-23 12:32:04+00:00;muhamadarief77;"Bantuan dari Gerindra itu sudah disalurkan beberapa saat setelah gempa terjadi. Dia berharap bantuan itu dapat mengurangi beban masyarakat yang terdampak.
#prabowo
#IndonesiaMenang
#13jakarta";bantuan gerindra disalurkan gempa berharap bantuan mengurangi beban masyarakat terd ak
1595394510569496578;2022-11-23 12:31:06+00:00;muhamadarief77;"Pak Prabowo juga bersimpati dan ikut berbelasungkawa atas banyaknya korban yang meninggal dari musibah ini. Karena itu beliau menginstruksikan agar seluruh kader Gerindra bahu membahu dan bergotong royong membantu masyarakat Cianjur.
#prabowo
#IndonesiaMenang
#13jakarta";prabowo bersimpati berbelasungkawa banyaknya korban meninggal musibah beliau menginstruksikan kader gerindra bahu membahu bergotong royong membantu masyarakat cianjur
1595394271586447361;2022-11-23 12:30:09+00:00;muhamadarief77;"Sejak kita merasakan gempa Cianjur, Ketua Umum Partai Gerindra, Prabowo Subianto langsung memerintahkan agar segera mengirim bantuan apa saja yang diperlukan pasca bencana ini.

#prabowo
#IndonesiaMenang
#13jakarta";merasakan gempa cianjur ketua umum partai gerindra prabowo subianto memerintahkan mengirim bantuan pasca bencana
1595393825660620800;2022-11-23 12:28:23+00:00;muhamadarief77;"Prabowo juga meminta kadernya untuk saling gotong royong membantu masyarakat Cianjur.Untuk diketahui, Partai Gerindra pun telah menyalurkan bantuan kepada para korban terdampak. Bantuan itu sudah disalurkan sejak sore hari pasca bencana gempa.
#prabowo
#IndonesiaMenang
#13jakarta";prabowo kadernya gotong royong membantu masyarakat cianjuruntuk partai gerindra menyalurkan bantuan korban terd ak bantuan disalurkan sore pasca bencana gempa
1595393246532104192;2022-11-23 12:26:05+00:00;muhamadarief77;"Prabowo Perintahkan Seluruh Kader Gerindra Beri Bantuan Korban Gempa Cianjur
#prabowo
#IndonesiaMenang
#13jakarta";prabowo perintahkan kader gerindra bantuan korban gempa cianjur
1595391714868400128;2022-11-23 12:20:00+00:00;kompascom;Prabowo Subianto mengingatkan pentingnya para pemimpin sektor pertahanan di ASEAN untuk terus menjaga perdamaian demi masa depan rakyat. ^ #Menhan #Prabowo #ForumMenhanASEAN https://t.co/bgIR6NACCI;prabowo subianto pemimpin sektor pertahanan asean menjaga perdamaian rakyat
1595391218925862913;2022-11-23 12:18:02+00:00;ariefmuhamad77;"menurut Prabowo, perkembangan geopolitik serta persaingan kekuatan besar saat ini telah berdampak pada perdamaian dan kenyamanan.""Ini juga sekarang berdampak pada ketahanan pangan dan energi kita dan dapat mengganggu rantai pasokan global""
#prabowo 
#IndonesiaMenang 
#13jakarta";prabowo perkembangan geopolitik persaingan kekuatan berd ak perdamaian kenyamananini berd ak ketahanan pangan energi mengganggu rantai pasokan global
1595390661267980288;2022-11-23 12:15:49+00:00;ariefmuhamad77;"Dengan bekerja sama dengan baik, negara di ASEAN juga dapat menjadi jembatan komunikasi antara negara-negara besar yang berkompetisi saat ini.

#prabowo
#IndonesiaMenang
#13jakarta";negara asean jembatan komunikasi negaranegara berkompetisi
1595389984143724545;2022-11-23 12:13:07+00:00;ariefmuhamad77;"Prabowo melanjutkan bahwa upaya menjaga kerukunan antar negara adalah dengan bekerja sama, khususnya di bidang pertahanan. Menurut Prabowo, kerja sama di bidang pertahanan dapat berdampak baik bagi ekonomi suatu negara, bahkan kawasan.

#prabowo
#IndonesiaMenang
#13jakarta";prabowo melanjutkan upaya menjaga kerukunan negara bidang pertahanan prabowo bidang pertahanan berd ak ekonomi negara kawasan
1595389665238224896;2022-11-23 12:11:51+00:00;ariefmuhamad77;"Masa depan rakyat kita bergantung pada kita. Oleh karena itu kita harus bekerja sama dengan baik untuk perdamaian dunia,” ujar Prabowo dalam pertemuan yang mengangkat tema “Solidarity for Harmonised Security

#prabowo
#indonesiamenang
#13jakarta";rakyat bergantung perdamaian dunia” prabowo pertemuan mengangkat tema “solidarity for harmonised security
1595388246565195776;2022-11-23 12:06:13+00:00;ariefmuhamad77;"Menteri Pertahanan Prabowo Subianto menegaskan pentingnya kebijaksanaan para pemimpin sektor pertahanan di kawasan agar senantiasa menjaga perdamaian untuk masa depan rakyat.

#prabowo 
#indonesiamenang
#13jakarta";menteri pertahanan prabowo subianto kebijaksanaan pemimpin sektor pertahanan kawasan senantiasa menjaga perdamaian rakyat
1595382663875293184;2022-11-23 11:44:02+00:00;ilhamberkata;"#prabowo
#indonesiamenang
#13jakarta https://t.co/IXptoQnKon";
1595376582126108673;2022-11-23 11:19:52+00:00;Halloha05101723;Pak Prabowo kan kita ini dalam nanti menentukan pasangan kan harus memperhatikan juga kekuatan-kekuatan kita masing-masing,” kata Budi kepada wartawan di Kompleks Parlemen Senayan, #prabowo #IndonesiaMenang #4Medan;prabowo menentukan pasangan memperhatikan kekuatankekuatan masingmasing” budi wartawan kompleks parlemen senayan
1595376295030165505;2022-11-23 11:18:44+00:00;Halloha05101723;Juru Bicara Pemenangan Pemilu Partai Gerindra Budi Djiwandono mengaku bahwa pamannya yang juga Ketua Umum Partai Gerindra Prabowo Subianto tidak pernah menyampaikan keinginan mengenai calon wakil presiden yang akan mendampinginya di 2024. #prabowo #IndonesiaMenang #4Medan;juru bicara pemenangan pemilu partai gerindra budi djiwandono mengaku pamannya ketua umum partai gerindra prabowo subianto meny aikan calon wakil presiden mend inginya
1595375510821167104;2022-11-23 11:15:37+00:00;Halloha05101723;"Seribu kawan terlalu sedikit, Satu lawan terlalu banyak.
#Prabowo #IndonesiaMenang #4Medan";seribu kawan lawan
1595360882900766721;2022-11-23 10:17:29+00:00;ER_R_OR;Semangat Juang #Ir_soekarno Ada Pada diri #prabowo;semangat juang
1595349771207970816;2022-11-23 09:33:20+00:00;mypresidentid;"Bantuan sekecil apa pun tentunya pasti berguna untuk korban. Jangan berhenti berbagi dan membantu sesama meski kecil bentuknya.

#mypresident #prabowo #prabowosubianto #prabowopresiden #indonesiaadilmakmur #mendingprabowo #prabowomypresident #presiden2024 #prabowopresidenri https://t.co/1nNKguThB2";bantuan berguna korban berhenti berbagi membantu bentuknya
