ID;Datetime;Username;Content;clean_text
1587008364038742016;2022-10-31 09:07:33+00:00;terkinidotid;AHY Dinilai Tak Dianggap Selama 3 Periode, Pengamat: Semangat Lagi Lobi-lobinya!: Pengamat politik, Jhon Sitorus menilai Agus Harimurti Yudhoyono (AHY) tak dianggap terus selama tiga periode.… https://t.co/qgagMg8B4y #News #ahy #ahycawapres #ahydemokrat #agusharimurtiyudhoyono;ahy dinilai dianggap periode pengamat semangat lobilobinya pengamat politik jhon sitorus menilai agus harimurti yudhoyono ahy dianggap periode…
1587001413497782272;2022-10-31 08:39:56+00:00;AntiCokroTV_;"Duet Anies-AHY Diprediksi Unggul, Bukti Rakyat Ingin Perubahan dan Perbaikan!!

@ajengcute16__ 

#AniesBaswedan #ahy #capres #cawapres #indopol https://t.co/UfcqxH1KfO";duet aniesahy diprediksi unggul bukti rakyat perubahan perbaikan
1586989058391420928;2022-10-31 07:50:51+00:00;Zulkamrullah1;"@Bjorkanismreals done 
#Jokowi #AniesBaswedan #AHY";done
1586988025581445120;2022-10-31 07:46:44+00:00;demokratkotapas;"SBY : Resesi Akan Berlalu Jika Semua Negara Melakukan Upaya Terbaik.

#dpcdemokratpasuruan 
#demokratbersamarakyat 
#demokratjatim 
#pasuruanapik_ 
#pasuruanhits 
#sbyyudhoyono
#ahy 
#2024INDONESIAMEMBIRU https://t.co/qeaN6kHmWw";sby resesi negara upaya terbaik
1586961185219301377;2022-10-31 06:00:05+00:00;KangMugiObeng;"@PDemokrat @AgusYudhoyono @JatimDemokrat 
#ahy #demokrat https://t.co/N6XDLzq2uW";
1586960265114836993;2022-10-31 05:56:26+00:00;OfficialBMI__;"Penutupan Tournament Volleyball #AHY CUP, Sonedi: Solidaritas dan Persaudaraan Yang Utama
 https://t.co/cwedK41Vr7

#BMIuntukAHY
#Bintangmudaindonesia";penutupan tournament volleyball cup sonedi solidaritas persaudaraan utama
1586950697119252481;2022-10-31 05:18:24+00:00;demokratsulsel;"Relawan Anies di Sulsel Temui Ni’matullah, Usulkan Anies-AHY Berpasangan di Pilpres 2024 

 https://t.co/xTMsOH9Ah2

...
#AHY
#AHYPemimpinPerubahan
#DemokratProPerubahan
#Nimatullaherbe
#UllA";relawan anies sulsel temui ni’matullah usulkan aniesahy berpasangan pilpres
1586950496421806080;2022-10-31 05:17:37+00:00;demokratsulsel;"https://t.co/JIxQiUUqp2

...
#AHY
#AHYPemimpinPerubahan
#DemokratProPerubahan
#Nimatullaherbe
#UllA";
1586932847969206273;2022-10-31 04:07:29+00:00;demokratkotapas;"Momentum Bukan Hanya Ditunggu Tapi Juga Harus Diciptakan.

-AHY-

#dpcdemokratpasuruan 
#demokratbersamarakyat 
#demokratjatim 
#pasuruanapik_ 
#pasuruanhits 
#kotapasuruan 
#AHY 
#2024INDONESIAMEMBIRU @ Pasuruan https://t.co/VgKS57otv3";momentum ditunggu diciptakan ahy pasuruan
1586932819841802241;2022-10-31 04:07:22+00:00;demokratkotapas;"AHY Wujud Harapan Rakyat Terhadap Perubahan dan Perbaikan.

#AHY 
#dpcdemokratpasuruan 
#demokratjatim 
#demokrat 
#pasuruanapik_ 
#pasuruanhits 
#kotapasuruan 
#2024INDONESIAMEMBIRU @ Pasuruan https://t.co/1t0Y6beisR";ahy wujud harapan rakyat perubahan perbaikan pasuruan
1586920257473503232;2022-10-31 03:17:27+00:00;murianewscom;"Soal Pendamping Anies, Nasdem: AHY Penuhi Kriteria

Selengkapnya Klik Tautan Berikut ini
#Jakarta #anies #ahy #nasdem 

https://t.co/V2OTEoAncs";pend ing anies nasdem ahy penuhi kriteria selengkapnya klik tautan
1586914689262718976;2022-10-31 02:55:20+00:00;PDemokrat_Pas;"Elektabilitas tembus 14 persen adalah buah kerja ketum dan kader Partai Demokrat yang senantiasa hadir di tengah rakyat.

#PartaiDemokrat
#AHY
#demokrarjatim
#EmilDardak
#demokratkabpasuruan https://t.co/HrZQQ6UuIE";elektabilitas tembus persen buah ketum kader partai demokrat senantiasa hadir tengah rakyat
1586885670789750784;2022-10-31 01:00:01+00:00;Herzaky__MP;"Pemuda inginkan Sosok AHY.

Diskusi Special Edition Sumpah Pemuda di BTV, hari Jumat, 28 Oktober 2022.

#ahy #agusyudhoyono #pemimpinperubahan
#sumpahpemuda #btv #beritasatu https://t.co/RkXG9ocpcv";pemuda sosok ahy diskusi special edition sumpah pemuda btv jumat oktober
1586848684343726081;2022-10-30 22:33:03+00:00;nolantv_viral;[Palsu] DILUAR DUGAAN !!! SBY SENGAJA MAINKAN IJAZAH PALSU PRESIDEN JOKOWI https://t.co/YC4fMEHH9k #Video # #cikeas #AHY https://t.co/2rVrnYvDQQ;diluar dugaan sby sengaja mainkan ijazah palsu presiden jokowi
1586801662152540161;2022-10-30 19:26:12+00:00;Harrispriandoko;"Bersama @AgusYudhoyono menuju masa depan @PDemokrat yang  Insya Allah semakin Gemilang &amp; semakin Bermanfaat bagi Nusa Bangsa. @JatimDemokrat @demokrat_blitar @EmilDardak @edy_masna 
@BakomstraPD @dedi_irwansah 
Karena semua akan biru pada saatnya #aniesahy2024 
#AHY https://t.co/NC2Lky79vq";insya allah gemilang bermanfaat nusa bangsa biru
1586723174120656899;2022-10-30 14:14:19+00:00;demokratkotapas;"AHY Wujud Harapan Rakyat Terhadap Perubahan dan Perbaikan.

#AHY 
#dpcdemokratpasuruan 
#demokratjatim 
#demokrat 
#pasuruanapik_ 
#pasuruanhits 
#kotapasuruan 
#2024INDONESIAMEMBIRU @ Pasuruan https://t.co/1t0Y6aWHBj";ahy wujud harapan rakyat perubahan perbaikan pasuruan
1586709102444437505;2022-10-30 13:18:24+00:00;demokratmaluku;"@PDemokrat 

#AHY
#PartaiDemokrat 
#betademokrat 
#demokratkawalperubahan https://t.co/Yd0Y94esMu";
1586708910131806209;2022-10-30 13:17:38+00:00;mgriry;"@PDemokrat 
@demokratmaluku 

#AHY 
#PartaiDemokrat 
#betademokrat https://t.co/zbF0BreF1D";
1586704181959659522;2022-10-30 12:58:51+00:00;ryanmatrex;"OPTIMIS MERAIH KESUKSESAN PADA PEMILU 2024.
.
#demokrat #pdemokrat #partaidemokrat #akdem #akademidemokrat #ahy #mamuju #sulbar #mamujusulbar https://t.co/7KkxDSXT2C";optimis meraih kesuksesan pemilu
1586691216640397312;2022-10-30 12:07:20+00:00;fajaronline;Bagikan Momen Favorit Bersama SBY di Jerman, AHY: Quality Time https://t.co/KaD3KZjRgA #AHY #KetumDPPDemokrat #SBY;bagikan momen favorit sby jerman ahy quality time
1586686057621630976;2022-10-30 11:46:49+00:00;demokratkotapas;"AHY Wujud Harapan Rakyat Terhadap Perubahan dan Perbaikan.

#AHY 
#dpcdemokratpasuruan 
#demokratjatim 
#demokrat 
#pasuruanapik_ 
#pasuruanhits 
#kotapasuruan 
#2024INDONESIAMEMBIRU @ Pasuruan https://t.co/1t0Y6aXfqR";ahy wujud harapan rakyat perubahan perbaikan pasuruan
1586686017964228611;2022-10-30 11:46:40+00:00;demokratkotapas;"Momentum Bukan Hanya Ditunggu Tapi Juga Harus Diciptakan.

-AHY-

#dpcdemokratpasuruan 
#demokratbersamarakyat 
#demokratjatim 
#pasuruanapik_ 
#pasuruanhits 
#kotapasuruan 
#AHY 
#2024INDONESIAMEMBIRU @ Pasuruan https://t.co/VgKS57nVFv";momentum ditunggu diciptakan ahy pasuruan
1586685903078330375;2022-10-30 11:46:13+00:00;demokratkotapas;"#sumpahpemuda #dpcdemokratpasuruan 
#demokratjatim 
#AHY
#pasuruanapik_ 
#pasuruanhits 
#kotapasuruan https://t.co/VAPuYayTbP";
1586685506259222532;2022-10-30 11:44:38+00:00;demokratkotapas;"Selamat Hari Santri 22 Oktober 2022 
Berdaya Menjaga Martabat Kemanusiaan

#harisantrinasional 
#dpcdemokratpasuruan 
#pasuruankotasantri 
#AHYHarapanBaru
#AHY https://t.co/Qok0L3ePKX";selamat santri oktober berdaya menjaga martabat kemanusiaan
1586684079923003392;2022-10-30 11:38:58+00:00;KangMugiObeng;"Demokrat Bersama Rakyat
@PDemokrat @JatimDemokrat 
#Ahy #Demokrat #Trenggalek https://t.co/WABAQ9i6yg";demokrat rakyat
1586657873316130816;2022-10-30 09:54:50+00:00;BakomstraTGalek;"AHY Ungkap Mentornya di Politik, Berharap Kompak Pimpin Demokrat
https://t.co/GSwepvLtLq
@AgusYudhoyono @EmilDardak @PDemokrat @JatimDemokrat @bakomstrajatim @PDTrenggalek14 @BakomstraTop 
#ahy #demokrat";ahy mentornya politik berharap kompak pimpin demokrat
1586647033699500037;2022-10-30 09:11:45+00:00;Pdemokratmamuju;"OPTIMIS MERAIH KESUKSESAN PADA PEMILU 2024.
.
#demokrat #pdemokrat #partaidemokrat #akdem #akademidemokrat #ahy #mamuju #sulbar #mamujusulbar @ Mamuju, Sulawesi Barat, Indonesia. https://t.co/Ypz5Ig2qgs";optimis meraih kesuksesan pemilu mamuju sulawesi barat indonesia
1586646342692110337;2022-10-30 09:09:01+00:00;JatimDemokrat;"Demokrat: Kita tawarkan gagasan dan program untuk perubahan dan perbaikan negeri ini. 

#demokratbersamarakyat #ahy #emilsangdemokrat #jatim https://t.co/uekM1OyXxz";demokrat tawarkan gagasan program perubahan perbaikan negeri
1586640578422669312;2022-10-30 08:46:06+00:00;demokratbwi;"Demokrat Banyuwangi Turunkan bantuan pavingisasi atas aspirasi kelompok masyarakat (pokmas) di kecamatan Cluring Banyuwangi.

Wujud dari komunikasi, koordinasi dan sinergitas. 
#ahy #partaidemokrat #agusyudhoyono #emilsangdemokrat #bakomstapartaidemokrat https://t.co/DdO3sImVee";demokrat banyuwangi turunkan bantuan pavingisasi aspirasi kelompok masyarakat pokmas kecamatan cluring banyuwangi wujud komunikasi koordinasi sinergitas
1586629510027702272;2022-10-30 08:02:07+00:00;Harrispriandoko;"Rapat evaluasi penerimaan pendaftaran Bacaleg Tahap pertama DPC @demokrat_blitar  kebersamaan dn smangat juang kami dlm merebut dn memenangkan hati rakyat untuk kemenangan gemilang di 2024 terpacu bersama @edy_masna @EmilDardak @AgusYudhoyono @dedi_irwansah @JatimDemokrat 
#AHY https://t.co/kgvNai8yVf";rapat evaluasi penerimaan pendaftaran bacaleg tahap dpc kebersamaan dn smangat juang dlm merebut dn memenangkan hati rakyat kemenangan gemilang terpacu
1586580334694797312;2022-10-30 04:46:43+00:00;DemokratSergai;"Ingin Kembali Torehkan Sejarah -
AHY : Muda Adalah Kekuatan !!

""Jangan lelah mencintai Indonesia, jangan lelah merawat kerukunan dan ke-Bhinekaan""

#PartaiDemokrat
#SBY
#AHY
#Yunasril
#HarapanRakyatPerjuanganDemokrat
#Sejarah
#Sergai https://t.co/2SxrJMjeYJ";torehkan sejarah ahy muda kekuatan lelah mencintai indonesia lelah merawat kerukunan kebhinekaan
1586574979562229760;2022-10-30 04:25:26+00:00;saulatu;@jovanltconsina @DidikMukrianto @HermanKhaeron kami selalu turun ke bawah mengikuti perintah Ketum kami @AgusYudhoyono mendengarkan dan menyelesaikan persoalan masalah-masalah rakyat kecil #AHY the next Future Leader #thenext2024 https://t.co/G0Wg4totEv;turun mengikuti perintah ketum mendengarkan menyelesaikan masalahmasalah rakyat the next future leader
1586558801603268608;2022-10-30 03:21:09+00:00;pd_kabtangerang;"Siap menang di 2024
#ahy #mudaadalahkrkuatan #ahypemimpinperubahan @PDemokrat @AgusYudhoyono @via_jayabaya1 @caknawa https://t.co/c9VwWQf4ad";menang
1586526266164801538;2022-10-30 01:11:52+00:00;fajaronline;Tak Perlu Berpengalaman, Musni Umar Bilang Cawapres yang Ideal Dampingi Anies adalah Memiliki Popularitas Tinggi https://t.co/ZeNzpTqSEa #AHY #AniesBaswedan #MusniUmar #Pilpres2024;berpengalaman musni umar bilang cawapres ideal ingi anies memiliki popularitas tinggi
1586523803764473857;2022-10-30 01:02:05+00:00;KangMugiObeng;"——
Pemgamat Menilai AHY sosok pling Rasional jadi Cawapres Anies di banding nama lain.

@AgusYudhoyono
@PDemokrat
@JatimDemokrat

#Ahy 
#AhyForall
#agusyudhoyono
#demokrat https://t.co/oKIrnOos9Y";—— pemgamat menilai ahy sosok pling rasional cawapres anies banding nama
1586497114712215553;2022-10-29 23:16:02+00:00;YayuWattiheluw;"💙

#ahy 
#ahypemimpinperubahan 
#aniesahycaprescawapres2024 https://t.co/m1B0OJFIdc";💙
1586474595250757632;2022-10-29 21:46:33+00:00;nolantv_berita;AHY vs Aher: Partai Demokrat Bongkar Pembicaraan Cawapres Pendamping Anies, Buntu? https://t.co/2wi4Z810YY #Terbaru #aher #ahy #Anies https://t.co/pQbT23vpUo;ahy vs aher partai demokrat bongkar pembicaraan cawapres pend ing anies buntu
1586446293811200000;2022-10-29 19:54:05+00:00;nolantv_berita;Denny Siregar Kasihan Sama AHY Gara-Gara Anies Mau Ketemu Aher, Partai Demokrat Langsung Pasang Badan! https://t.co/trtNq3p8nj #Terbaru #aher #ahy #Anies https://t.co/pQbT23vpUo;denny siregar kasihan ahy garagara anies ketemu aher partai demokrat pasang badan
1586428415321964544;2022-10-29 18:43:03+00:00;Beritabaruco;AHY Cawapres Anies? Begini Pandangan Pengamat tentang Koalisi Nasdem, PKS dan Demokrat https://t.co/7PaESAbnC0 #Nasional #AHY #Anies #AniesBaswedan #BeritaBaru https://t.co/TO72EwBu9r;ahy cawapres anies pandangan pengamat koalisi nasdem pks demokrat
1586426537829883905;2022-10-29 18:35:35+00:00;Beritabaruco;Akar Rumput Nasdem Enggan Memilih AHY https://t.co/CLTuAwiNsG #Nasional #AHY #Anies #BeritaBaru #BeritaBaruJatim https://t.co/ciQ8RVF7jJ;akar rumput nasdem enggan memilih ahy
1586399726504906752;2022-10-29 16:49:03+00:00;Beritabaruco;AHY dan Harapan Cawapres Anies https://t.co/Mqc0y5OsB1 #Nasional #AgusHarimurtiYudhoyono #AHY #Anies #AniesBaswedan https://t.co/tDWnSa70j3;ahy harapan cawapres anies
1586399713925812224;2022-10-29 16:49:00+00:00;liasbbunga;"Bersama kita kuat

#ahy 
#demokrat 
#Indonesia https://t.co/QvXGYUbzEO";kuat
1586374490891554816;2022-10-29 15:08:46+00:00;farhaneffendy;"Disaksikan Ribuan Warga, BMI Open Tournament Volleyball AHY CUP Se-Tangerang Raya Dibuka Langsung Ketum BMI

 https://t.co/lhRHvVfDD9

#AHY
#BMIuntukAHY";disaksikan ribuan warga bmi open tournament volleyball ahy cup setangerang raya dibuka ketum bmi
1586370011966320640;2022-10-29 14:50:58+00:00;fajaronline;AHY atau Aher? Menurut Pengamat, Ini yang Paling Pas Dampingi Anies https://t.co/DWcNqFaRrR #AHY #AniesBaswedan #PengamatPolitik #Pilpres2024;ahy aher pengamat pas ingi anies
1586359688110608384;2022-10-29 14:09:57+00:00;nurwahida_ramli;#ahy #agusharimurtiyudhoyono https://t.co/OaBgEfIFOc;
1586333191652007937;2022-10-29 12:24:40+00:00;BakomstraTGalek;#ahy #demokrat @PDemokrat @bakomstrajatim @BakomstraPD @BakomstraTop https://t.co/dOPtNkwMXT;
1586324754545659906;2022-10-29 11:51:08+00:00;fajaronline;Denny Siregar Sindir AHY Terkait Rencana Pertemuan Anies dan Aher, Politisi Demokrat: Santai Aja https://t.co/iqxmiOLFar #AHY #AniesBaswedan #PartaiDemokrat #Pilpres2024;denny siregar sindir ahy terkait rencana pertemuan anies aher politisi demokrat santai aja
1586316708196720640;2022-10-29 11:19:10+00:00;ryanmatrex;#demokrat #pdemokrat #partaidemokrat #akdem #akademidemokrat #ahy #mamuju #sulbar #nasional https://t.co/lGfMkOZGu5;
1586313987536392192;2022-10-29 11:08:21+00:00;Pdemokratmamuju;"Jangan lupa saksikan.
Utak atik calon pemimpin nasional.
.
#demokrat #pdemokrat #partaidemokrat #akdem #akademidemokrat #ahy #mamuju #sulbar #nasional @ Mamuju, Sulawesi Barat, Indonesia. https://t.co/iCCse9O4YO";lupa saksikan utak atik calon pemimpin nasional mamuju sulawesi barat indonesia
1586304307527553024;2022-10-29 10:29:53+00:00;fajaronline;Anies Baswedan Temui Aher Besok, Denny Siregar: Begitu Syulid, Padahal Agus Baik https://t.co/pWzW8CK9iT #AHY #AniesBaswedan #DennySiregar #NasDem;anies baswedan temui aher besok denny siregar syulid agus
1586277390832979968;2022-10-29 08:42:56+00:00;mgriry;"@demokratmaluku 

#AHY 
#pdemokrat 
#betademokrat https://t.co/R4TxbVbmxC";
1586277145814310914;2022-10-29 08:41:57+00:00;demokratmaluku;"@PDemokrat 

#AHY 
#PartaiDemokrat 
#betademokrat https://t.co/xNWC44R70H";
1586257374532481026;2022-10-29 07:23:23+00:00;DemokratSergai;"Alhamdulillah, telah terlaksana kegiatan ""Jumat Berkah DPC Partai Demokrat Kabupaten Serdang Bedagai"" di Masjid Sultan Agung Alfatih Desa Dolok Merawan, Kecamatan Dolok Merawan, Kabupaten Serdang Bedagai, Jumat (28/10) kemarin.

#PartaiDemokrat
#AHY
#Yunasril
#JumatBerkah https://t.co/P5hx6mDJIG";alhamdulillah terlaksana kegiatan jumat berkah dpc partai demokrat kabupaten serdang bedagai masjid sultan agung alfatih desa dolok merawan kecamatan dolok merawan kabupaten serdang bedagai jumat kemarin
1586247532233261056;2022-10-29 06:44:17+00:00;PDemokrat_Pas;"""Kepercayaan masyarakat terhadap Partai Demokrat terus naik. Demokrat Jatim bersyukur kerja kader turun ke masyarakat membuahkan hasil"" 
#AHY #pdemokrat #demokratjatim #emildardak #demokratkabpasuruan https://t.co/PcYxalSTA3";kepercayaan masyarakat partai demokrat demokrat jatim bersyukur kader turun masyarakat membuahkan hasil
1586210411602669568;2022-10-29 04:16:47+00:00;situbondoPD;Ketum partai Demokrat #AHY memberikan Ucapan selamat wisuda ke-40 program diploma, sarjana dan pasca sarjana universitas Muhammadiyah Sidoarjo https://t.co/Ri9ANBXRCC;ketum partai demokrat ucapan selamat wisuda program diploma sarjana pasca sarjana universitas muhammadiyah sidoarjo
1586204973297115136;2022-10-29 03:55:10+00:00;kabar_dpr;"Pengamat Nilai PKS Tak Dapat Apapun, Jika AHY Jadi Cawapres Anies Baswedan

#Kabardpr #news #PKS #AHY #AniesBaswedan #AniesPresidenRI2024 #Nasional 

https://t.co/DsBDvJLdQ7";pengamat nilai pks apapun ahy cawapres anies baswedan
1586200692389466113;2022-10-29 03:38:09+00:00;caknawa;120 Pengurus Ranting se Kecamatan Mauk. Demokrat Bersama Rakyat #AHY Pemimpin Perubahan https://t.co/DVQSCiGrqg;pengurus ranting kecamatan mauk demokrat rakyat pemimpin perubahan
1586198656088043520;2022-10-29 03:30:04+00:00;pd_kabtangerang;"Pelantikan Serentak Pengurus Ranting Partai Demokrat Se - Kecamatan Mauk di lantik oleh Ketua DPC @caknawa 

#ahypemimpinperubahaban #ahy #ahymudaadalahkekuatan @PDemokrat @pdemokratbanten @sahabat_NengVia @AgusYudhoyono https://t.co/2nbVSAJpoF";pelantikan serentak pengurus ranting partai demokrat kecamatan mauk lantik ketua dpc
1586198177891352576;2022-10-29 03:28:10+00:00;pd_kabtangerang;"Pelantikan Serentak Pengurus Ranting Partai Demokrat Se - Kecamatan Mauk di lantik oleh Ketua DPC @cak_nawa 

#ahypemimpinperubahaban #ahy #ahymudaadalahkekuatan @pdemokrat @dpddemokratbanten @viajayabaya @agusyudhoyono https://t.co/Vx5cyYhfHe";pelantikan serentak pengurus ranting partai demokrat kecamatan mauk lantik ketua dpc
1586194863258624000;2022-10-29 03:15:00+00:00;treds789;"@PKSejahtera Kalo Kalian bisa mngalah mk ..
#Paramuda moderat bisa msuk krna magnitnya #AHY ..
Situasi prsaingan bgitu ketat ..
Jk Wapres dr PKS msuk mk unsur Non_Muslim pro Anies #lari ...
Tp kalo AHY yg naik mk Mreka kmungkinan msih bisa #brtahan ...";kalo mngalah mk moderat msuk krna magnitnya situasi prsaingan bgitu ketat jk wapres dr pks msuk mk unsur nonmuslim pro anies tp kalo ahy yg mk mreka kmungkinan msih
1586189594105892864;2022-10-29 02:54:03+00:00;serambinews;"#NasDem #Cawapres #AHY 

Foto Anies-AHY itu dinarasikan kemungkinan keduanya berpasangan sebagai calon wakil presiden dan calon wakil presiden pada pemilihan presiden 
 
https://t.co/j5D0dtYbKc lewat @serambinews";foto aniesahy dinarasikan berpasangan calon wakil presiden calon wakil presiden pemilihan presiden
1586189565735620608;2022-10-29 02:53:57+00:00;sharenewsaceh;"#NasDem #Cawapres #AHY 

Foto Anies-AHY itu dinarasikan kemungkinan keduanya berpasangan sebagai calon wakil presiden dan calon wakil presiden pada pemilihan presiden 
 
https://t.co/cbBmmErsCF lewat @serambinews";foto aniesahy dinarasikan berpasangan calon wakil presiden calon wakil presiden pemilihan presiden
1586175997845585920;2022-10-29 02:00:02+00:00;tvOneNews;"Gegara Anies Baswedan, tiga (3) partai besar di Indonesia terus lakukan komunikasi politik. Hal itu lantaran karena alotnya penentuan nama Calon Wakil Presiden.

Simak berita selengkapnya di https://t.co/ONhlhhTP5K
#HardNews_Politik #NewsOne #CariBeritaditvOne #aniesbaswedan #AHY https://t.co/CGdg3AcKqc";gegara anies baswedan partai indonesia lakukan komunikasi politik lantaran alotnya penentuan nama calon wakil presiden simak berita selengkapnya
1586161736046055424;2022-10-29 01:03:21+00:00;JatimDemokrat;"AHY Optimis dapat hadirkan capres-cawapres terbaik di 2024 

#ahy #demokratbersamarakyat #jatim https://t.co/A0FWB3UDXZ";ahy optimis hadirkan caprescawapres terbaik
1586151720769359872;2022-10-29 00:23:34+00:00;BakomstraTGalek;"Harapan Rakyat, Perjuangan Demokrat.
Salam Perubahan dan Perbaikan
@PDemokrat 
@JatimDemokrat @BakomstraTop @bakomstrajatim  #ahy #demokrat https://t.co/MozkIY5nxi";harapan rakyat perjuangan demokrat perubahan perbaikan
1586151467169513472;2022-10-29 00:22:33+00:00;nolantv_viral;Pilih AHY atau Aher Sebagai Cawapres, Ini Jawaban Anies Baswedan https://t.co/hgJct7cw8a #Terbaru #aher #AHY #anies https://t.co/2rVrnYvDQQ;pilih ahy aher cawapres anies baswedan
1586084442472607744;2022-10-28 19:56:13+00:00;wahananewsdotco;Usai Bertemu Anies dan Paloh AHY Susul SBY ke Jerman https://t.co/unHYdAFPIJ #Ahy #Anies #Cawapres #Sby;bertemu anies paloh ahy susul sby jerman
1586063788674908160;2022-10-28 18:34:09+00:00;liasbbunga;"""Muda adalah Kekuatan, Tua adalah Panutan""
#ahy 
#demokrat #Sumpahpemuda2022 https://t.co/YqvOlY7m0K";muda kekuatan tua panutan
1586013018193887235;2022-10-28 15:12:24+00:00;heraldindo;Sebut Rezim Salah Kelola Negara, Ketua DPD Demokrat Sulsel Dukung Duet Anies-AHY. #anies #ahy https://t.co/7xbPS0euRy;rezim salah kelola negara ketua dpd demokrat sulsel dukung duet aniesahy
1585996270023294976;2022-10-28 14:05:51+00:00;CryptasticR;"completed the @TheSandboxGame asset set of @ApeHarbour 💪

LFG Caps! 

#AHY #ApeHarbourYachts #Metaverse https://t.co/NM2IDVKQCX";completed the asset set of 💪 lfg caps
1585990643847139329;2022-10-28 13:43:30+00:00;Syamsul59419614;@YoutubeILC #AHY;
1585983985616039937;2022-10-28 13:17:02+00:00;tribunkaltim;"AHY ATAU AHER YANG JADI CAWAPRES ANIES BASWEDAN DI PILPRES 2024, PKS HORMATI PENILAIAN DEMOKRAT

#TribunKaltim #Pilpres2024 #AniesBaswedan #AHY
 
https://t.co/CAq4agy75V lewat @tribunkaltim";ahy aher cawapres anies baswedan pilpres pks hormati penilaian demokrat
